t,RCoutput
1.576900000000000000e+04,-2.533605597624912775e-01
1.577000000000000000e+04,7.129011293818869888e-01
1.577100000000000000e+04,2.545734426064978351e-01
1.577200000000000000e+04,1.115849482642515156e+00
1.577300000000000000e+04,-6.927881037086756066e-01
1.577400000000000000e+04,6.047535498478726623e-01
1.577500000000000000e+04,2.528249155055322106e-01
1.577600000000000000e+04,1.154523434340916310e+00
1.577700000000000000e+04,-6.399974168053006451e-01
1.577800000000000000e+04,7.331935108112439536e-01
1.577900000000000000e+04,-8.657614723496465103e-03
1.578000000000000000e+04,1.273807857739404525e+00
1.578100000000000000e+04,-1.162590111851706354e+00
1.578200000000000000e+04,-4.990429404425302806e-01
1.578300000000000000e+04,2.877029755972557723e-01
1.578400000000000000e+04,7.684340932146236369e-01
1.578500000000000000e+04,3.263485588035450746e-01
1.578600000000000000e+04,1.134960772219603342e+00
1.578700000000000000e+04,-5.880523545051943302e-01
1.578800000000000000e+04,7.972275575119054380e-01
1.578900000000000000e+04,-1.345725169495146645e-01
1.579000000000000000e+04,1.287051884594854645e+00
1.579100000000000000e+04,-1.199058667739187456e+00
1.579200000000000000e+04,-6.299711203042903662e-01
1.579300000000000000e+04,2.181777615897146916e-01
1.579400000000000000e+04,6.794505177109266825e-01
1.579500000000000000e+04,3.164724796065847556e-01
1.579600000000000000e+04,1.053041248594034585e+00
1.579700000000000000e+04,-4.180924454436159010e-01
1.579800000000000000e+04,1.061243267005090196e+00
1.579900000000000000e+04,-7.829446742124055447e-01
1.580000000000000000e+04,4.628551772161717537e-01
1.580100000000000000e+04,4.193515124453877085e-01
1.580200000000000000e+04,8.545176409312738031e-01
1.580300000000000000e+04,9.019268917206524350e-02
1.580400000000000000e+04,1.255455940140165261e+00
1.580500000000000000e+04,-1.167163570334604827e+00
1.580600000000000000e+04,-5.569740415609629736e-01
1.580700000000000000e+04,2.028924256471889009e-01
1.580800000000000000e+04,7.975929843176512435e-01
1.580900000000000000e+04,1.888513253349142218e-01
1.581000000000000000e+04,1.175794917912856619e+00
1.581100000000000000e+04,-8.884211403804300744e-01
1.581200000000000000e+04,2.313603756247033516e-01
1.581300000000000000e+04,6.473290964281707138e-01
1.581400000000000000e+04,5.211422633234530366e-01
1.581500000000000000e+04,8.626299460918076534e-01
1.581600000000000000e+04,1.215418953192575202e-01
1.581700000000000000e+04,1.222860163053461235e+00
1.581800000000000000e+04,-1.092046651145963665e+00
1.581900000000000000e+04,-2.972798681481307881e-01
1.582000000000000000e+04,4.964033041757165421e-01
1.582100000000000000e+04,5.706533089513619039e-01
1.582200000000000000e+04,6.944805638222035782e-01
1.582300000000000000e+04,4.714824781952380306e-01
1.582400000000000000e+04,8.550952940611065145e-01
1.582500000000000000e+04,1.105100508048444397e-01
1.582600000000000000e+04,1.277525418153363290e+00
1.582700000000000000e+04,-1.191382846057194911e+00
1.582800000000000000e+04,-6.243606951842473052e-01
1.582900000000000000e+04,8.906226409228779062e-02
1.583000000000000000e+04,8.834922714481736605e-01
1.583100000000000000e+04,9.123918652897344828e-02
1.583200000000000000e+04,1.314152725448703762e+00
1.583300000000000000e+04,-1.259323653572330670e+00
1.583400000000000000e+04,-7.610137190630492654e-01
1.583500000000000000e+04,-1.547859822637356331e-01
1.583600000000000000e+04,7.198067305429649565e-01
1.583700000000000000e+04,1.223104092825408884e-01
1.583800000000000000e+04,1.094984125936651509e+00
1.583900000000000000e+04,-9.153183110051372751e-01
1.584000000000000000e+04,2.872569342806521320e-01
1.584100000000000000e+04,4.560205564603123651e-01
1.584200000000000000e+04,7.591225378435133564e-01
1.584300000000000000e+04,3.732475065800553438e-01
1.584400000000000000e+04,1.023119527982052190e+00
1.584500000000000000e+04,-3.831858263193659297e-01
1.584600000000000000e+04,1.132799234262233057e+00
1.584700000000000000e+04,-9.042302576457039720e-01
1.584800000000000000e+04,2.025526867704705580e-01
1.584900000000000000e+04,7.119221889446709639e-01
1.585000000000000000e+04,3.905479065505002012e-01
1.585100000000000000e+04,9.631326090871112910e-01
1.585200000000000000e+04,-2.731511777474437963e-01
1.585300000000000000e+04,1.198841279498664480e+00
1.585400000000000000e+04,-1.075008009637478779e+00
1.585500000000000000e+04,-2.991319769228706349e-01
1.585600000000000000e+04,5.714432817306072110e-01
1.585700000000000000e+04,4.952943949286616743e-01
1.585800000000000000e+04,8.314985506655432346e-01
1.585900000000000000e+04,1.721380258602387414e-01
1.586000000000000000e+04,1.227449357429927446e+00
1.586100000000000000e+04,-1.018642274802274983e+00
1.586200000000000000e+04,-1.221281564253438034e-01
1.586300000000000000e+04,6.925771387163797144e-01
1.586400000000000000e+04,3.115152335991009380e-01
1.586500000000000000e+04,1.116394971404051972e+00
1.586600000000000000e+04,-5.462369162509901344e-01
1.586700000000000000e+04,9.254977655482008458e-01
1.586800000000000000e+04,-3.680741127707314320e-01
1.586900000000000000e+04,1.110816719977633538e+00
1.587000000000000000e+04,-8.235169162336859472e-01
1.587100000000000000e+04,3.486034282259886652e-01
1.587200000000000000e+04,5.939225035098896210e-01
1.587300000000000000e+04,6.298829608244833622e-01
1.587400000000000000e+04,6.287832716908070552e-01
1.587500000000000000e+04,6.200217580397762163e-01
1.587600000000000000e+04,6.422432556935540049e-01
1.587700000000000000e+04,6.000923068851182762e-01
1.587800000000000000e+04,6.747188122246896569e-01
1.587900000000000000e+04,5.557296189123128727e-01
1.588000000000000000e+04,7.707700848827752083e-01
1.588100000000000000e+04,3.294742716629563972e-01
1.588200000000000000e+04,1.082849285603621148e+00
1.588300000000000000e+04,-4.846753778672336921e-01
1.588400000000000000e+04,9.408894005307750774e-01
1.588500000000000000e+04,-3.626742914928158257e-01
1.588600000000000000e+04,1.071266998813210414e+00
1.588700000000000000e+04,-6.826952321525823209e-01
1.588800000000000000e+04,6.597279246301690492e-01
1.588900000000000000e+04,2.086707892275212473e-01
1.589000000000000000e+04,1.142639415786089074e+00
1.589100000000000000e+04,-7.825152942115103372e-01
1.589200000000000000e+04,4.909903805044457670e-01
1.589300000000000000e+04,4.245877916409810382e-01
1.589400000000000000e+04,8.510182868732449890e-01
1.589500000000000000e+04,4.359678182686188563e-02
1.589600000000000000e+04,1.289313672903466212e+00
1.589700000000000000e+04,-1.234103759025380498e+00
1.589800000000000000e+04,-7.637108457636490044e-01
1.589900000000000000e+04,-1.611337447270280165e-01
1.590000000000000000e+04,6.916402677987285585e-01
1.590100000000000000e+04,2.400960822475148859e-01
1.590200000000000000e+04,1.173332737324912500e+00
1.590300000000000000e+04,-6.650270432307507917e-01
1.590400000000000000e+04,6.851015962009103788e-01
1.590500000000000000e+04,1.103038058004610633e-01
1.590600000000000000e+04,1.239218858026032599e+00
1.590700000000000000e+04,-9.807340965575690461e-01
1.590800000000000000e+04,-2.003749640042506996e-02
1.590900000000000000e+04,7.923566635800085578e-01
1.591000000000000000e+04,2.169360872202439339e-01
1.591100000000000000e+04,1.137372759247214482e+00
1.591200000000000000e+04,-8.330345369183511650e-01
1.591300000000000000e+04,4.261623262236424736e-01
1.591400000000000000e+04,5.740256108751164987e-01
1.591500000000000000e+04,6.175678670361772760e-01
1.591600000000000000e+04,5.850231150869404928e-01
1.591700000000000000e+04,7.625585882298668849e-01
1.591800000000000000e+04,3.828257960441625585e-01
1.591900000000000000e+04,1.017441255887234774e+00
1.592000000000000000e+04,-3.127471059194348868e-01
1.592100000000000000e+04,1.189492831713009569e+00
1.592200000000000000e+04,-1.036107415213859184e+00
1.592300000000000000e+04,-1.640174832911167613e-01
1.592400000000000000e+04,6.412880768255604380e-01
1.592500000000000000e+04,3.001071307437968017e-01
1.592600000000000000e+04,1.040330547329155308e+00
1.592700000000000000e+04,-4.366852251920576578e-01
1.592800000000000000e+04,1.053824834653958487e+00
1.592900000000000000e+04,-6.902230426425894905e-01
1.593000000000000000e+04,6.531733543134885522e-01
1.593100000000000000e+04,2.177750291767237556e-01
1.593200000000000000e+04,1.123585584314299446e+00
1.593300000000000000e+04,-7.305820730763201709e-01
1.593400000000000000e+04,5.631748737671014027e-01
1.593500000000000000e+04,3.367426012465042362e-01
1.593600000000000000e+04,9.921245003232739279e-01
1.593700000000000000e+04,-2.991159875877613672e-01
1.593800000000000000e+04,1.185539291986674293e+00
1.593900000000000000e+04,-1.031784148101579035e+00
1.594000000000000000e+04,-1.359569995348532956e-01
1.594100000000000000e+04,6.556402505188536622e-01
1.594200000000000000e+04,3.436232010027122641e-01
1.594300000000000000e+04,1.050197385503491176e+00
1.594400000000000000e+04,-3.846543939403446188e-01
1.594500000000000000e+04,1.107881545204556062e+00
1.594600000000000000e+04,-8.315642710990402975e-01
1.594700000000000000e+04,3.852033507921373001e-01
1.594800000000000000e+04,6.053086913901963850e-01
1.594900000000000000e+04,6.212427959880031381e-01
1.595000000000000000e+04,6.344399927408854722e-01
1.595100000000000000e+04,6.191565583267788497e-01
1.595200000000000000e+04,6.720301917678455084e-01
1.595300000000000000e+04,5.363838409218004699e-01
1.595400000000000000e+04,7.371929192085460159e-01
1.595500000000000000e+04,4.202173228428360829e-01
1.595600000000000000e+04,1.004863244005331779e+00
1.595700000000000000e+04,-2.646498425458396753e-01
1.595800000000000000e+04,1.178672830358634016e+00
1.595900000000000000e+04,-1.073742602176086081e+00
1.596000000000000000e+04,-2.832388056004244703e-01
1.596100000000000000e+04,4.699480574726475623e-01
1.596200000000000000e+04,5.894695194451218256e-01
1.596300000000000000e+04,6.949696346071672082e-01
1.596400000000000000e+04,5.260033021740504466e-01
1.596500000000000000e+04,7.843729698616357382e-01
1.596600000000000000e+04,2.864072843550360403e-01
1.596700000000000000e+04,1.166325687867505678e+00
1.596800000000000000e+04,-8.185058426976574708e-01
1.596900000000000000e+04,3.671428583800153689e-01
1.597000000000000000e+04,5.987704409357630375e-01
1.597100000000000000e+04,5.783795082576794755e-01
1.597200000000000000e+04,6.549741195112286363e-01
1.597300000000000000e+04,5.587718989478158704e-01
1.597400000000000000e+04,7.639993983512258779e-01
1.597500000000000000e+04,3.546651101413544893e-01
1.597600000000000000e+04,1.029625858242321002e+00
1.597700000000000000e+04,-3.198454831370938223e-01
1.597800000000000000e+04,1.188555573391366416e+00
1.597900000000000000e+04,-1.080479542139308080e+00
1.598000000000000000e+04,-2.530829663016387343e-01
1.598100000000000000e+04,5.665239340843299942e-01
1.598200000000000000e+04,4.465662577593016991e-01
1.598300000000000000e+04,8.823186605171837726e-01
1.598400000000000000e+04,1.655228348096571267e-02
1.598500000000000000e+04,1.254088904657642445e+00
1.598600000000000000e+04,-1.174324601612202201e+00
1.598700000000000000e+04,-5.051279852156316252e-01
1.598800000000000000e+04,2.853719563481806887e-01
1.598900000000000000e+04,7.562827987985696332e-01
1.599000000000000000e+04,3.002961753000192857e-01
1.599100000000000000e+04,1.108389817630918373e+00
1.599200000000000000e+04,-6.023591357615210029e-01
1.599300000000000000e+04,7.703453222165492775e-01
1.599400000000000000e+04,-5.920740750776154471e-02
1.599500000000000000e+04,1.272336787518861367e+00
1.599600000000000000e+04,-1.145437049379410155e+00
1.599700000000000000e+04,-4.793662200368267179e-01
1.599800000000000000e+04,4.027414358769405567e-01
1.599900000000000000e+04,5.827008915289801916e-01
1.600000000000000000e+04,5.784846629970648024e-01
1.600100000000000000e+04,6.725666168838646541e-01
1.600200000000000000e+04,5.518963542167085734e-01
1.600300000000000000e+04,7.621573963068897228e-01
1.600400000000000000e+04,3.497104632009424563e-01
1.600500000000000000e+04,1.085267263352051259e+00
1.600600000000000000e+04,-5.158179828152285040e-01
1.600700000000000000e+04,9.685293164586736836e-01
1.600800000000000000e+04,-4.541463505882816776e-01
1.600900000000000000e+04,1.023247314221745086e+00
1.601000000000000000e+04,-5.861166216936393170e-01
1.601100000000000000e+04,8.315385709902169964e-01
1.601200000000000000e+04,-8.916741188501120519e-02
1.601300000000000000e+04,1.273923232375404169e+00
1.601400000000000000e+04,-1.264521079676825366e+00
1.601500000000000000e+04,-7.399966605825358812e-01
1.601600000000000000e+04,-3.853664411711577031e-02
1.601700000000000000e+04,6.669974259157491758e-01
1.601800000000000000e+04,1.193013576298973533e-01
1.601900000000000000e+04,9.842901275838915609e-01
1.602000000000000000e+04,-7.883272323795509351e-01
1.602100000000000000e+04,5.837035532470755683e-01
1.602200000000000000e+04,2.075104385556247877e-01
1.602300000000000000e+04,1.003007970190930465e+00
1.602400000000000000e+04,-4.777677806924849335e-01
1.602500000000000000e+04,9.498780734157268313e-01
1.602600000000000000e+04,-5.184649818456872339e-01
1.602700000000000000e+04,9.752223643527457853e-01
1.602800000000000000e+04,-4.396970369849046989e-01
1.602900000000000000e+04,9.918714299844824112e-01
1.603000000000000000e+04,-5.880604001725160401e-01
1.603100000000000000e+04,8.342947129794882066e-01
1.603200000000000000e+04,-1.446020836786701125e-01
1.603300000000000000e+04,1.202117859974387137e+00
1.603400000000000000e+04,-1.074906806147883032e+00
1.603500000000000000e+04,-2.468710903169650805e-01
1.603600000000000000e+04,5.683375256857896574e-01
1.603700000000000000e+04,4.851728664034089533e-01
1.603800000000000000e+04,8.613149871835599214e-01
1.603900000000000000e+04,1.381303681990786458e-01
1.604000000000000000e+04,1.250856099346570716e+00
1.604100000000000000e+04,-1.123475943936938393e+00
1.604200000000000000e+04,-4.158916879921772392e-01
1.604300000000000000e+04,3.829509911690180957e-01
1.604400000000000000e+04,6.948511125749100570e-01
1.604500000000000000e+04,4.492913127700397524e-01
1.604600000000000000e+04,9.031966595762721539e-01
1.604700000000000000e+04,-4.281563051159054112e-02
1.604800000000000000e+04,1.281642138752935089e+00
1.604900000000000000e+04,-1.308551601279464904e+00
1.605000000000000000e+04,-9.893661860889846338e-01
1.605100000000000000e+04,-6.847963902703924077e-01
1.605200000000000000e+04,3.029548074287191639e-02
1.605300000000000000e+04,9.877795721117852423e-01
1.605400000000000000e+04,3.089781487001115323e-01
1.605500000000000000e+04,1.735493480695089019e+00
1.605600000000000000e+04,-1.499572510037605610e+00
1.605700000000000000e+04,-1.789337768003639972e+00
1.605800000000000000e+04,-1.880142581261928569e+00
1.605900000000000000e+04,-3.878485656590839881e+00
1.606000000000000000e+04,2.579824830094977983e+00
1.606100000000000000e+04,4.683581457650726421e+00
1.606200000000000000e+04,7.763221431664540262e+00
1.606300000000000000e+04,7.000693105945245520e+00
1.606400000000000000e+04,-1.954862763559177097e+00
1.606500000000000000e+04,-1.499032192824568455e+00
1.606600000000000000e+04,-6.852723891827068314e-01
1.606700000000000000e+04,-2.239637057197473524e+00
1.606800000000000000e+04,2.703075539076685629e+00
1.606900000000000000e+04,4.647785110504708328e+00
1.607000000000000000e+04,4.732312162455976079e+00
1.607100000000000000e+04,5.089641617031745113e+00
1.607200000000000000e+04,-2.400464056487464859e+00
1.607300000000000000e+04,-3.824406590636211689e+00
1.607400000000000000e+04,-9.219254240762587926e+00
1.607500000000000000e+04,-8.587332062582994752e+00
1.607600000000000000e+04,1.319956250617856597e+00
1.607700000000000000e+04,3.785267446915163703e-02
1.607800000000000000e+04,-2.718355420525935262e+00
1.607900000000000000e+04,4.908476716296380715e+00
1.608000000000000000e+04,7.642036617697577583e+00
1.608100000000000000e+04,2.443261505960315105e+00
1.608200000000000000e+04,6.620105188229103987e+00
1.608300000000000000e+04,-8.755667213165651219e+00
1.608400000000000000e+04,-1.301625572127528940e+01
1.608500000000000000e+04,-9.693252301859843101e+00
1.608600000000000000e+04,-5.189665869678421473e+00
1.608700000000000000e+04,1.899888234601490922e+00
1.608800000000000000e+04,2.270053911668222568e+00
1.608900000000000000e+04,4.696029962113311029e+00
1.609000000000000000e+04,8.014952001912163837e+00
1.609100000000000000e+04,-8.190463681145701003e-01
1.609200000000000000e+04,4.326849935654806245e-01
1.609300000000000000e+04,8.276613290344805307e-01
1.609400000000000000e+04,2.375361594736169479e-02
1.609500000000000000e+04,1.251166939106822085e+00
1.609600000000000000e+04,-1.364455295532980728e+00
1.609700000000000000e+04,-8.131642998115680143e-01
1.609800000000000000e+04,-3.367546641463547985e-01
1.609900000000000000e+04,5.684216980660270480e-01
1.610000000000000000e+04,3.648181498665792333e-02
1.610100000000000000e+04,7.495880269003478702e-01
1.610200000000000000e+04,-6.931906081436665090e-01
1.610300000000000000e+04,8.527968810579542591e-01
1.610400000000000000e+04,-8.862651835509360865e-02
1.610500000000000000e+04,1.002818881901577974e+00
1.610600000000000000e+04,-8.050267650472804348e-01
1.610700000000000000e+04,4.452444008679625753e-01
1.610800000000000000e+04,3.032760594684553723e-01
1.610900000000000000e+04,8.649429987311023638e-01
1.611000000000000000e+04,-8.968377015702522215e-02
1.611100000000000000e+04,1.295495387601323323e+00
1.611200000000000000e+04,-1.259486824705270180e+00
1.611300000000000000e+04,-8.637993125869094513e-01
1.611400000000000000e+04,-3.431362180696879705e-01
1.611500000000000000e+04,4.358665262485512670e-01
1.611600000000000000e+04,4.933434426792855376e-01
1.611700000000000000e+04,6.546288965421247497e-01
1.611800000000000000e+04,3.430901536638693017e-01
1.611900000000000000e+04,1.042806295298538188e+00
1.612000000000000000e+04,-3.007298322989271355e-01
1.612100000000000000e+04,1.197931935594812813e+00
1.612200000000000000e+04,-1.005109637817303891e+00
1.612300000000000000e+04,-8.679113856458009479e-02
1.612400000000000000e+04,7.539687977600255664e-01
1.612500000000000000e+04,2.413735586470640015e-01
1.612600000000000000e+04,1.112882781906654017e+00
1.612700000000000000e+04,-7.306573163742555721e-01
1.612800000000000000e+04,6.420642278195440866e-01
1.612900000000000000e+04,2.622594047788089355e-01
1.613000000000000000e+04,1.053153305250416949e+00
1.613100000000000000e+04,-5.405709022219333804e-01
1.613200000000000000e+04,9.571518577648268078e-01
1.613300000000000000e+04,-4.400787670841577182e-01
1.613400000000000000e+04,1.011008031278575636e+00
1.613500000000000000e+04,-5.510462702373182253e-01
1.613600000000000000e+04,8.760839731658598417e-01
1.613700000000000000e+04,-2.462501603119928717e-01
1.613800000000000000e+04,1.173603472586027596e+00
1.613900000000000000e+04,-1.004720582566431375e+00
1.614000000000000000e+04,-5.532243072816900309e-02
1.614100000000000000e+04,6.934150342542757528e-01
1.614200000000000000e+04,3.251143124662334571e-01
1.614300000000000000e+04,1.065736324358155684e+00
1.614400000000000000e+04,-4.801255457391420123e-01
1.614500000000000000e+04,1.000612124045643370e+00
1.614600000000000000e+04,-5.419151082187472213e-01
1.614700000000000000e+04,8.862779978724049101e-01
1.614800000000000000e+04,-2.598006932240579658e-01
1.614900000000000000e+04,1.203512004532931279e+00
1.615000000000000000e+04,-1.062042465856203322e+00
1.615100000000000000e+04,-2.431626215177828954e-01
1.615200000000000000e+04,6.117725297533525008e-01
1.615300000000000000e+04,4.225345634749260171e-01
1.615400000000000000e+04,9.562944810981139909e-01
1.615500000000000000e+04,-1.178775345950775488e-01
1.615600000000000000e+04,1.266648290722645065e+00
1.615700000000000000e+04,-1.286305081381840409e+00
1.615800000000000000e+04,-8.914731074512030062e-01
1.615900000000000000e+04,-4.951277109222722572e-01
1.616000000000000000e+04,4.149783731481946347e-01
1.616100000000000000e+04,6.269574733224487773e-01
1.616200000000000000e+04,5.965946536880153417e-01
1.616300000000000000e+04,7.257938781684636353e-01
1.616400000000000000e+04,4.490972246832889425e-01
1.616500000000000000e+04,9.090819607809841330e-01
1.616600000000000000e+04,-1.302131810896192121e-01
1.616700000000000000e+04,1.294173973991160409e+00
1.616800000000000000e+04,-1.311714718933105317e+00
1.616900000000000000e+04,-1.072579367836501874e+00
1.617000000000000000e+04,-8.053056056266427731e-01
1.617100000000000000e+04,-3.075587816676303987e-01
1.617200000000000000e+04,1.191312886922499814e+00
1.617300000000000000e+04,5.769888180400322142e-01
1.617400000000000000e+04,2.221674891247690908e+00
1.617500000000000000e+04,-1.242920782478940112e+00
1.617600000000000000e+04,-1.467984738321085558e+00
1.617700000000000000e+04,-5.622998152802409777e-01
1.617800000000000000e+04,-1.920046034619211639e+00
1.617900000000000000e+04,2.346797970028234204e+00
1.618000000000000000e+04,4.297202092525433059e+00
1.618100000000000000e+04,5.120153881296822362e+00
1.618200000000000000e+04,4.764836818053929335e+00
1.618300000000000000e+04,-1.264269092121253379e+00
1.618400000000000000e+04,-4.993436750868749385e-01
1.618500000000000000e+04,3.100345599115005513e+00
1.618600000000000000e+04,-5.095374619913769720e+00
1.618700000000000000e+04,-7.254197083747975228e+00
1.618800000000000000e+04,-9.382715773632313017e-01
1.618900000000000000e+04,-6.233690424990797396e+00
1.619000000000000000e+04,9.578729937529303129e+00
1.619100000000000000e+04,1.350190270628394806e+01
1.619200000000000000e+04,8.492999472359983315e+00
1.619300000000000000e+04,4.158605239847126711e+00
1.619400000000000000e+04,-2.481110166924196392e-01
1.619500000000000000e+04,-1.285362026509849542e+00
1.619600000000000000e+04,-9.913324880848435328e-01
1.619700000000000000e+04,-4.145588353953119309e+00
1.619800000000000000e+04,-1.748348150409597679e-01
1.619900000000000000e+04,-1.617072449945915480e-01
1.620000000000000000e+04,1.911245165299535920e+00
1.620100000000000000e+04,3.184100473429825939e+00
1.620200000000000000e+04,4.710095652310656078e+00
1.620300000000000000e+04,-1.000045537651175209e-01
1.620400000000000000e+04,2.920216880605330800e-01
1.620500000000000000e+04,-3.838404474504413244e-01
1.620600000000000000e+04,1.163265067507749606e+00
1.620700000000000000e+04,-1.225104817703877025e+00
1.620800000000000000e+04,-5.740623053861444447e-01
1.620900000000000000e+04,4.821979344785276567e-01
1.621000000000000000e+04,8.036714798119315439e-01
1.621100000000000000e+04,4.540736107992255910e-01
1.621200000000000000e+04,8.253407528224236955e-01
1.621300000000000000e+04,-6.735352874968825176e-02
1.621400000000000000e+04,1.138659727642048480e+00
1.621500000000000000e+04,-9.722358657535714599e-01
1.621600000000000000e+04,-1.558083355374204615e-01
1.621700000000000000e+04,6.095806477987331107e-01
1.621800000000000000e+04,3.971690674176961977e-01
1.621900000000000000e+04,8.997683980546211657e-01
1.622000000000000000e+04,-1.758844607445197994e-01
1.622100000000000000e+04,1.218802420895960026e+00
1.622200000000000000e+04,-1.087443326796282861e+00
1.622300000000000000e+04,-3.107717341072255834e-01
1.622400000000000000e+04,5.541807119235269141e-01
1.622500000000000000e+04,4.700881980599769250e-01
1.622600000000000000e+04,8.455791625947242096e-01
1.622700000000000000e+04,1.294057113893565258e-01
1.622800000000000000e+04,1.230020896912215278e+00
1.622900000000000000e+04,-1.062198748754692446e+00
1.623000000000000000e+04,-2.438088097282022915e-01
1.623100000000000000e+04,5.866846550643849412e-01
1.623200000000000000e+04,4.610028140616577730e-01
1.623300000000000000e+04,8.870644773517692983e-01
1.623400000000000000e+04,1.483077159457124594e-02
1.623500000000000000e+04,1.257708892543115908e+00
1.623600000000000000e+04,-1.237244872977761645e+00
1.623700000000000000e+04,-7.613150109615887118e-01
1.623800000000000000e+04,-2.129856636655702573e-01
1.623900000000000000e+04,7.389597650314954080e-01
1.624000000000000000e+04,2.186855240720362303e-01
1.624100000000000000e+04,1.199215840993762328e+00
1.624200000000000000e+04,-8.056603694616697453e-01
1.624300000000000000e+04,3.843891453030563454e-01
1.624400000000000000e+04,5.643038641205695427e-01
1.624500000000000000e+04,6.991367773373902139e-01
1.624600000000000000e+04,4.719523636784348497e-01
1.624700000000000000e+04,8.438022649899679095e-01
1.624800000000000000e+04,1.182714354748775065e-01
1.624900000000000000e+04,1.299578768950510721e+00
1.625000000000000000e+04,-1.267893110382100730e+00
1.625100000000000000e+04,-8.513955390509497789e-01
1.625200000000000000e+04,-3.798127971521942925e-01
1.625300000000000000e+04,4.947423314714587406e-01
1.625400000000000000e+04,4.692892399753700872e-01
1.625500000000000000e+04,7.600170896665456866e-01
1.625600000000000000e+04,1.925984125363839894e-01
1.625700000000000000e+04,1.176816974492952639e+00
1.625800000000000000e+04,-8.024718199915952255e-01
1.625900000000000000e+04,3.884122434431347415e-01
1.626000000000000000e+04,5.916748269779237290e-01
1.626100000000000000e+04,6.554396211228556979e-01
1.626200000000000000e+04,6.123145967971446169e-01
1.626300000000000000e+04,6.811727475344095950e-01
1.626400000000000000e+04,5.537577154499260246e-01
1.626500000000000000e+04,7.530530965537707289e-01
1.626600000000000000e+04,3.180956588496339776e-01
1.626700000000000000e+04,1.122012482423811797e+00
1.626800000000000000e+04,-5.837648199528970849e-01
1.626900000000000000e+04,7.823785340792506204e-01
1.627000000000000000e+04,-1.051462373952674056e-01
1.627100000000000000e+04,1.267886040236533951e+00
1.627200000000000000e+04,-1.146317411307713030e+00
1.627300000000000000e+04,-4.864071604235267188e-01
1.627400000000000000e+04,3.498267329673492299e-01
1.627500000000000000e+04,6.624108744120382752e-01
1.627600000000000000e+04,4.547636765167784034e-01
1.627700000000000000e+04,8.883047170511524371e-01
1.627800000000000000e+04,-8.781169069500549540e-04
1.627900000000000000e+04,1.295593183992039599e+00
1.628000000000000000e+04,-1.326796574251652316e+00
1.628100000000000000e+04,-1.081030915919946267e+00
1.628200000000000000e+04,-9.431730364349242279e-01
1.628300000000000000e+04,-4.712131538247454898e-01
1.628400000000000000e+04,1.117508538360397097e+00
1.628500000000000000e+04,6.494531686732418763e-01
1.628600000000000000e+04,2.124819439005353416e+00
1.628700000000000000e+04,-5.131309343703023274e-01
1.628800000000000000e+04,-1.308825749625803780e-01
1.628900000000000000e+04,1.206401037239568375e+00
1.629000000000000000e+04,-8.346773887693874627e-01
1.629100000000000000e+04,2.067547461727681224e-01
1.629200000000000000e+04,1.508666166012779808e-01
1.629300000000000000e+04,1.173582857024358272e+00
1.629400000000000000e+04,-1.462023107643446451e-01
1.629500000000000000e+04,1.151787186365620386e+00
1.629600000000000000e+04,-1.217405010543568977e+00
1.629700000000000000e+04,-4.947985808979282751e-01
1.629800000000000000e+04,1.745910477517931270e-02
1.629900000000000000e+04,1.055725770796568597e+00
1.630000000000000000e+04,-8.151467926119337903e-02
1.630100000000000000e+04,1.341827188978610863e+00
1.630200000000000000e+04,-1.569944923440015572e+00
1.630300000000000000e+04,-1.506243458390171597e+00
1.630400000000000000e+04,-1.628514668975743263e+00
1.630500000000000000e+04,-1.797123550703176420e+00
1.630600000000000000e+04,8.178932549223958404e-01
1.630700000000000000e+04,1.599610111674953927e+00
1.630800000000000000e+04,2.354316900220943864e+00
1.630900000000000000e+04,6.208266492298690764e+00
1.631000000000000000e+04,-1.796629457659264517e+00
1.631100000000000000e+04,-1.052599990652295148e+00
1.631200000000000000e+04,1.110880749617980001e+00
1.631300000000000000e+04,-1.564182477063145171e+00
1.631400000000000000e+04,7.303126835560220798e-01
1.631500000000000000e+04,1.394376423126777897e+00
1.631600000000000000e+04,9.625284131081599526e-01
1.631700000000000000e+04,1.883906133446085818e+00
1.631800000000000000e+04,-1.324498831894672435e+00
1.631900000000000000e+04,-1.753484059521539962e+00
1.632000000000000000e+04,-2.606200368718791793e+00
1.632100000000000000e+04,-5.396370725016986114e+00
1.632200000000000000e+04,2.329522875827606754e+00
1.632300000000000000e+04,2.724019901089082651e+00
1.632400000000000000e+04,5.480805488788444535e+00
1.632500000000000000e+04,6.969444987624136445e+00
1.632600000000000000e+04,-1.578346062689355733e+00
1.632700000000000000e+04,-4.838551191401077034e-01
1.632800000000000000e+04,2.684203605657279113e+00
1.632900000000000000e+04,-4.477251648714933197e+00
1.633000000000000000e+04,-6.435546461364666015e+00
1.633100000000000000e+04,-3.166270720768977753e-01
1.633200000000000000e+04,-5.318929527296695881e+00
1.633300000000000000e+04,8.752167856430062898e+00
1.633400000000000000e+04,1.345735454171866330e+01
1.633500000000000000e+04,7.476769380643332852e+00
1.633600000000000000e+04,3.434757925134391598e+00
1.633700000000000000e+04,9.641456450399488176e-01
1.633800000000000000e+04,-3.185371060457448777e+00
1.633900000000000000e+04,-1.134699095916702305e+01
1.634000000000000000e+04,-1.096565926384739953e+01
1.634100000000000000e+04,-4.640345398246630282e+00
1.634200000000000000e+04,1.253902208396723950e+00
