t,original,RCoutput
1.164000000000000000e+03,5.908488319320880366e-01,9.093033946458319861e-01
1.165000000000000000e+03,9.428113099726433965e-01,3.210669630062090718e-01
1.166000000000000000e+03,2.102807606652149497e-01,8.530601278031575418e-01
1.167000000000000000e+03,6.476447732011668679e-01,4.903116514647187785e-01
1.168000000000000000e+03,8.899839816908664547e-01,9.726476744657714946e-01
1.169000000000000000e+03,3.818587266956979254e-01,1.071209025112240809e-01
1.170000000000000000e+03,9.205662942139490879e-01,3.693992874131399873e-01
1.171000000000000000e+03,2.851835694674694777e-01,9.076791751577104606e-01
1.172000000000000000e+03,7.950302145757237593e-01,3.221914726860743983e-01
1.173000000000000000e+03,6.355329727008692808e-01,8.526554493209541619e-01
1.174000000000000000e+03,9.033601719123751650e-01,4.906546632799129171e-01
1.175000000000000000e+03,3.404722296877946697e-01,9.708349643163938225e-01
1.176000000000000000e+03,8.757484729469433571e-01,1.093987448054569711e-01
1.177000000000000000e+03,4.243710318043566465e-01,3.801036551638867778e-01
1.178000000000000000e+03,9.526930107616831123e-01,9.207763365732937189e-01
1.179000000000000000e+03,1.757692482293383707e-01,2.813117432401179840e-01
1.180000000000000000e+03,5.650102364643032615e-01,7.868244373434976069e-01
1.181000000000000000e+03,9.585173097039358936e-01,6.530872843010699924e-01
1.182000000000000000e+03,1.550713191372732336e-01,8.803552744294833587e-01
1.183000000000000000e+03,5.109943999613668630e-01,4.116193082688450744e-01
1.184000000000000000e+03,9.745285803610090891e-01,9.438579461165215179e-01
1.185000000000000000e+03,9.680824304020482773e-02,2.041616336367590989e-01
1.186000000000000000e+03,3.410019877667264665e-01,6.318663161180015919e-01
1.187000000000000000e+03,8.764065652128842920e-01,9.085796726018999792e-01
1.188000000000000000e+03,4.224405808920908556e-01,3.246529297764801925e-01
1.189000000000000000e+03,9.515396923798105089e-01,8.558304864567789494e-01
1.190000000000000000e+03,1.798364342016297579e-01,4.835785431425287939e-01
1.191000000000000000e+03,5.752316354275632815e-01,9.741377730732185825e-01
1.192000000000000000e+03,9.529267840204873607e-01,9.874120378495998551e-02
1.193000000000000000e+03,1.749435804357492852e-01,3.472416949473764447e-01
1.194000000000000000e+03,5.629194639902722619e-01,8.859360381132113105e-01
1.195000000000000000e+03,9.595604500995895680e-01,3.882872987461851721e-01
1.196000000000000000e+03,1.513363515466243092e-01,9.276989497313747890e-01
1.197000000000000000e+03,5.008912749640053175e-01,2.611945129995598691e-01
1.198000000000000000e+03,9.749969019528602621e-01,7.531253128102068928e-01
1.199000000000000000e+03,9.507397822722092606e-02,7.229840935086802034e-01
1.200000000000000000e+03,3.355361758759562996e-01,7.806692691379062410e-01
1.201000000000000000e+03,8.695114371625328742e-01,6.661451302231000682e-01
1.202000000000000000e+03,4.424990614437100955e-01,8.661874054109128807e-01
1.203000000000000000e+03,9.621052040540685191e-01,4.495445971193516854e-01
1.204000000000000000e+03,1.421892435059760040e-01,9.661757196441662643e-01
1.205000000000000000e+03,4.756887038949796920e-01,1.321330556074684637e-01
1.206000000000000000e+03,9.726949474386065164e-01,4.491984834133146975e-01
1.207000000000000000e+03,1.035819979974507837e-01,9.669686601777724988e-01
1.208000000000000000e+03,3.621257939843968710e-01,1.254978611538302147e-01
1.209000000000000000e+03,9.008637429307112532e-01,4.270108991543759558e-01
1.210000000000000000e+03,3.483022124539645326e-01,9.541312408007716073e-01
1.211000000000000000e+03,8.852523468891876357e-01,1.714684653538451897e-01
1.212000000000000000e+03,3.961644539438548551e-01,5.551124790538155551e-01
1.213000000000000000e+03,9.329508995633662982e-01,9.628235234704440870e-01
1.214000000000000000e+03,2.439587224123604403e-01,1.448993279596075823e-01
1.215000000000000000e+03,7.193271702680281710e-01,4.806109294674367760e-01
1.216000000000000000e+03,7.873928102906556648e-01,9.737156809123437284e-01
1.217000000000000000e+03,6.528809531136329225e-01,1.075987658949513204e-01
1.218000000000000000e+03,8.838469152827619357e-01,3.697901226082302983e-01
1.219000000000000000e+03,4.003800279488418656e-01,9.113876423213982392e-01
1.220000000000000000e+03,9.362958585572532799e-01,3.145459886454613496e-01
1.221000000000000000e+03,2.326191028425780294e-01,8.457804942129305559e-01
1.222000000000000000e+03,6.961790777576393197e-01,5.107620675866799687e-01
1.223000000000000000e+03,8.249037008556322492e-01,9.694113566089237466e-01
1.224000000000000000e+03,5.633065821642239124e-01,1.255451217240874939e-01
1.225000000000000000e+03,9.593698789532690840e-01,4.219356616186313857e-01
1.226000000000000000e+03,1.520193258107897516e-01,9.501736784384906542e-01
1.227000000000000000e+03,5.027468565242085852e-01,1.835556982966490835e-01
1.228000000000000000e+03,9.749705736390180677e-01,5.821090750448689732e-01
1.229000000000000000e+03,9.517152129038625175e-02,9.535993694722755265e-01
1.230000000000000000e+03,3.358442210200732192e-01,1.775352806018766216e-01
1.231000000000000000e+03,8.699062328872243510e-01,5.644233993312619546e-01
1.232000000000000000e+03,4.413605775976118806e-01,9.581413971441827826e-01
1.233000000000000000e+03,9.615895307472257514e-01,1.621820383924283959e-01
1.234000000000000000e+03,1.440469099077681392e-01,5.235725100506884999e-01
1.235000000000000000e+03,4.808598508497867186e-01,9.746715195857946767e-01
1.236000000000000000e+03,9.735712532929795548e-01,9.619667666947684381e-02
1.237000000000000000e+03,1.003480454126147448e-01,3.420851190699263356e-01
1.238000000000000000e+03,3.520854292584819634e-01,8.741772467528656776e-01
1.239000000000000000e+03,8.896729910731745461e-01,4.278978293289483759e-01
1.240000000000000000e+03,3.828043441095339561e-01,9.563689390854905881e-01
1.241000000000000000e+03,9.214341951375735196e-01,1.611449360915733209e-01
1.242000000000000000e+03,2.823335547581078409e-01,5.258175647147629306e-01
1.243000000000000000e+03,7.902231426014576510e-01,9.721386986344899839e-01
1.244000000000000000e+03,6.465050572442824217e-01,1.063977536533116108e-01
1.245000000000000000e+03,8.912914459872131046e-01,3.672896235222609107e-01
1.246000000000000000e+03,3.778749167592199698e-01,9.040062017283778673e-01
1.247000000000000000e+03,9.168333097693870393e-01,3.385329061706450204e-01
1.248000000000000000e+03,2.973749682801230532e-01,8.728797402555468210e-01
1.249000000000000000e+03,8.148780764300235235e-01,4.326032543702647004e-01
1.250000000000000000e+03,5.883220082365402392e-01,9.563561236372200014e-01
1.251000000000000000e+03,9.445769691581517025e-01,1.673706498612244076e-01
1.252000000000000000e+03,2.041701421271921446e-01,5.443702378301171763e-01
1.253000000000000000e+03,6.336903112447217490e-01,9.668727912078871611e-01
1.254000000000000000e+03,9.052949126492287890e-01,1.262716109463495329e-01
1.255000000000000000e+03,3.343705317445506142e-01,4.314617193604428635e-01
1.256000000000000000e+03,8.680108290571265650e-01,9.543293083754145201e-01
1.257000000000000000e+03,4.468153158170768413e-01,1.706234798359185234e-01
1.258000000000000000e+03,9.639684185366145242e-01,5.487047772316078209e-01
1.259000000000000000e+03,1.354598957424682781e-01,9.663752098176976446e-01
1.260000000000000000e+03,4.567309983128408080e-01,1.305738721219436016e-01
1.261000000000000000e+03,9.676983946226866973e-01,4.410315864791556351e-01
1.262000000000000000e+03,1.219070255027103478e-01,9.614936265515439118e-01
1.263000000000000000e+03,4.174782402795882974e-01,1.458708278289213567e-01
1.264000000000000000e+03,9.484416207733219473e-01,4.834694997312816156e-01
1.265000000000000000e+03,1.907104397569648058e-01,9.760368429118759792e-01
1.266000000000000000e+03,6.019258749062126324e-01,9.448090264698727481e-02
1.267000000000000000e+03,9.344833524959520465e-01,3.368721230053290938e-01
1.268000000000000000e+03,2.387744439751252890e-01,8.681966000616476720e-01
1.269000000000000000e+03,7.088687146300306496e-01,4.503159449858511465e-01
1.270000000000000000e+03,8.048580541903153085e-01,9.638604700076509602e-01
1.271000000000000000e+03,6.125401105016496928e-01,1.379053406988219876e-01
1.272000000000000000e+03,9.256054217602781575e-01,4.565527079339926075e-01
1.273000000000000000e+03,2.685540973761973982e-01,9.672546580605736466e-01
1.274000000000000000e+03,7.660878972187478153e-01,1.230030015020258105e-01
1.275000000000000000e+03,6.988692007194499123e-01,4.187985509502283321e-01
1.276000000000000000e+03,8.207590599203078430e-01,9.502913485423238882e-01
1.277000000000000000e+03,5.737431393682573821e-01,1.869673896741748109e-01
1.278000000000000000e+03,9.537916026448437501e-01,5.917630491861292086e-01
1.279000000000000000e+03,1.718854073391945236e-01,9.437871921444918044e-01
1.280000000000000000e+03,5.551291749238314033e-01,2.100792050767497088e-01
1.281000000000000000e+03,9.631470188816486644e-01,6.433063650456611882e-01
1.282000000000000000e+03,1.384298717140629298e-01,8.954332297028049226e-01
1.283000000000000000e+03,4.651414650920349114e-01,3.646178455515292072e-01
1.284000000000000000e+03,9.702610419218736793e-01,9.042144716486921752e-01
1.285000000000000000e+03,1.125327545571596921e-01,3.393205639048852973e-01
1.286000000000000000e+03,3.894896214648572164e-01,8.733904078169789642e-01
1.287000000000000000e+03,9.273710793204757996e-01,4.298602417355850136e-01
1.288000000000000000e+03,2.626804461857611406e-01,9.548636854941801033e-01
1.289000000000000000e+03,7.553497745719012224e-01,1.659392018374594713e-01
1.290000000000000000e+03,7.207063212417089693e-01,5.401559853967619063e-01
1.291000000000000000e+03,7.850260070794110590e-01,9.721769941124271952e-01
1.292000000000000000e+03,6.581646836246333176e-01,1.065242720088290795e-01
1.293000000000000000e+03,8.774373381302865704e-01,3.715465398751049975e-01
1.294000000000000000e+03,4.194101175619825428e-01,9.092107775888926824e-01
1.295000000000000000e+03,9.496705563096434766e-01,3.202188941583807846e-01
1.296000000000000000e+03,1.864059240738854539e-01,8.472369821258931566e-01
1.297000000000000000e+03,5.914691466217805171e-01,5.042446343405702081e-01
1.298000000000000000e+03,9.423702413435045555e-01,9.737373135600169149e-01
1.299000000000000000e+03,2.118034213373891639e-01,1.038878312095183887e-01
1.300000000000000000e+03,6.510766549839456241e-01,3.622917595921073541e-01
1.301000000000000000e+03,8.859857928435612706e-01,9.050793819545583929e-01
1.302000000000000000e+03,3.939583741194168653e-01,3.345122813803182993e-01
1.303000000000000000e+03,9.311451769643496190e-01,8.667329608720972800e-01
1.304000000000000000e+03,2.500439618834806588e-01,4.504628334608149487e-01
1.305000000000000000e+03,7.313357181354632752e-01,9.661994219851077759e-01
1.306000000000000000e+03,7.662867635075230055e-01,1.318805268546867637e-01
1.307000000000000000e+03,6.984563023646852553e-01,4.398629357789403116e-01
1.308000000000000000e+03,8.213988746017727438e-01,9.620272824042093163e-01
1.309000000000000000e+03,5.721407772783844159e-01,1.432430465939189546e-01
1.310000000000000000e+03,9.547032621893151161e-01,4.742585276852864240e-01
1.311000000000000000e+03,1.686552790821403136e-01,9.779461546983982956e-01
1.312000000000000000e+03,5.468216360874761373e-01,8.952450068445028108e-02
1.313000000000000000e+03,9.664501641369586116e-01,3.171772893562136986e-01
1.314000000000000000e+03,1.264545530687570529e-01,8.375943608615692426e-01
1.315000000000000000e+03,4.308088164000580256e-01,5.379321030726096353e-01
1.316000000000000000e+03,9.563290624369523707e-01,9.671402854429755891e-01
1.317000000000000000e+03,1.628787684241068956e-01,1.204659665970986282e-01
1.318000000000000000e+03,5.317621733609368961e-01,4.094216045672736115e-01
1.319000000000000000e+03,9.710655409392201509e-01,9.422785411598013638e-01
1.320000000000000000e+03,1.095792989445956295e-01,2.118272843276374218e-01
1.321000000000000000e+03,3.805295371308856089e-01,6.470665884989017513e-01
1.322000000000000000e+03,9.193345531571741613e-01,8.927643106612537238e-01
1.323000000000000000e+03,2.892182768610450094e-01,3.738418392585707295e-01
1.324000000000000000e+03,8.017271542432344855e-01,9.150068552443304526e-01
1.325000000000000000e+03,6.199468251298896337e-01,3.032350741471585565e-01
1.326000000000000000e+03,9.188897606509126570e-01,8.257958135692984314e-01
1.327000000000000000e+03,2.906723368451022971e-01,5.637716495913336345e-01
1.328000000000000000e+03,8.041095248086276293e-01,9.630563714702677913e-01
1.329000000000000000e+03,6.143178479906157285e-01,1.347878121661469919e-01
1.330000000000000000e+03,9.240325755600984348e-01,4.581774031088468035e-01
1.331000000000000000e+03,2.737658619690906958e-01,9.694918942958885566e-01
1.332000000000000000e+03,7.753906476787048030e-01,1.140933153571364045e-01
1.333000000000000000e+03,6.792239655673035781e-01,3.959010573409482703e-01
1.334000000000000000e+03,8.497272036486869240e-01,9.358451315438589546e-01
1.335000000000000000e+03,4.979944438094724424e-01,2.310895886902049057e-01
1.336000000000000000e+03,9.749843132030298065e-01,6.922464907812528878e-01
1.337000000000000000e+03,9.512061862307973070e-02,8.317313815805080779e-01
1.338000000000000000e+03,3.356834774897851648e-01,5.368249372747113668e-01
1.339000000000000000e+03,8.697003136775851573e-01,9.733397025560002191e-01
1.340000000000000000e+03,4.419545444601110651e-01,9.939017022581086991e-02
1.341000000000000000e+03,9.618598278555503533e-01,3.514404010687659508e-01
1.342000000000000000e+03,1.430734477116414327e-01,8.858540858856258637e-01
1.343000000000000000e+03,4.781534014590280157e-01,3.993810440100187265e-01
1.344000000000000000e+03,9.731386319155392872e-01,9.335222827029401316e-01
1.345000000000000000e+03,1.019453564574581278e-01,2.429788911240171601e-01
1.346000000000000000e+03,3.570547529414577204e-01,7.164739450437442869e-01
1.347000000000000000e+03,8.953099597391520614e-01,7.949659239642263842e-01
1.348000000000000000e+03,3.655471393510169031e-01,6.311253823742486446e-01
1.349000000000000000e+03,9.044974702268899769e-01,9.131305970339065325e-01
1.350000000000000000e+03,3.368890066621804125e-01,3.074919271140537091e-01
1.351000000000000000e+03,8.712397350241641858e-01,8.269320306467911053e-01
1.352000000000000000e+03,4.375061306428346120e-01,5.607853593343454790e-01
1.353000000000000000e+03,9.597686135418012077e-01,9.573733078865593882e-01
1.354000000000000000e+03,1.505900058072144054e-01,1.639735468706060573e-01
1.355000000000000000e+03,4.988593582369704182e-01,5.338437363872508001e-01
1.356000000000000000e+03,9.749949258518366690e-01,9.743296644453094402e-01
1.357000000000000000e+03,9.508129961853191425e-02,9.673552744207736254e-02
1.358000000000000000e+03,3.355592997173932335e-01,3.418566215453653356e-01
1.359000000000000000e+03,8.695410987532068425e-01,8.736771447745299568e-01
1.360000000000000000e+03,4.424135676958632080e-01,4.263774283616363903e-01
1.361000000000000000e+03,9.620668309764762727e-01,9.536491074162407600e-01
1.362000000000000000e+03,1.423275504742903819e-01,1.726203769982985747e-01
1.363000000000000000e+03,4.760746335160869758e-01,5.596426174509794293e-01
1.364000000000000000e+03,9.727675496705805447e-01,9.627149104281294001e-01
1.365000000000000000e+03,1.033142915160531056e-01,1.397659596554587935e-01
1.366000000000000000e+03,3.612977498698974888e-01,4.695050808716167978e-01
1.367000000000000000e+03,8.999705746545012541e-01,9.684402438811883229e-01
1.368000000000000000e+03,3.510918037011373505e-01,1.190486409837872017e-01
1.369000000000000000e+03,8.885227613925755774e-01,4.115747268868945596e-01
1.370000000000000000e+03,3.862952491315623238e-01,9.465652467690608418e-01
1.371000000000000000e+03,9.245777955567914264e-01,1.966468829180723077e-01
1.372000000000000000e+03,2.719614125285281236e-01,6.165966429361704471e-01
1.373000000000000000e+03,7.721937702336619802e-01,9.241733889558503279e-01
1.374000000000000000e+03,6.860511506393393022e-01,2.711961391922725895e-01
1.375000000000000000e+03,8.400013804485336744e-01,7.706115768783643460e-01
1.376000000000000000e+03,5.241563390430566960e-01,6.888392151160367405e-01
1.377000000000000000e+03,9.727242380077437689e-01,8.355882018743727713e-01
1.378000000000000000e+03,1.034739997199922851e-01,5.330728572574603419e-01
1.379000000000000000e+03,3.617918112975633260e-01,9.721387863990731404e-01
1.380000000000000000e+03,9.005041366448075513e-01,1.048716108999503405e-01
1.381000000000000000e+03,3.494261024685495487e-01,3.725160568359386914e-01
1.382000000000000000e+03,8.865772553905341136e-01,9.108161875804281493e-01
1.383000000000000000e+03,3.921762998974148706e-01,3.157889588386364466e-01
1.384000000000000000e+03,9.296587938151322783e-01,8.408490095246525797e-01
1.385000000000000000e+03,2.550339514995700330e-01,5.224126037572442982e-01
1.386000000000000000e+03,7.409673768201313626e-01,9.744889886886518582e-01
1.387000000000000000e+03,7.485454209028568062e-01,1.005564297838228427e-01
1.388000000000000000e+03,7.340781776180648199e-01,3.474032915018838708e-01
1.389000000000000000e+03,7.613088863757221381e-01,8.852614902089150917e-01
1.390000000000000000e+03,7.086988970142117372e-01,3.977431013823302663e-01
1.391000000000000000e+03,8.051346045017007125e-01,9.309210385527508791e-01
1.392000000000000000e+03,6.118822052288036550e-01,2.471620025843543900e-01
1.393000000000000000e+03,9.261812513972453864e-01,7.292906083447467935e-01
1.394000000000000000e+03,2.666412097341638865e-01,7.664504952975264018e-01
1.395000000000000000e+03,7.626203325220953788e-01,6.959115970218734404e-01
1.396000000000000000e+03,7.060191876893378016e-01,8.262857843477515729e-01
1.397000000000000000e+03,8.094687677849190521e-01,5.564191567496461488e-01
1.398000000000000000e+03,6.014934188861670306e-01,9.622206123958356727e-01
1.399000000000000000e+03,9.348264350989085036e-01,1.420304892132424612e-01
1.400000000000000000e+03,2.376112882227813528e-01,4.798314403821777319e-01
1.401000000000000000e+03,7.064934393343774710e-01,9.729216274512886287e-01
1.402000000000000000e+03,8.087057920962531510e-01,1.022567517988282049e-01
1.403000000000000000e+03,6.033328623122771184e-01,3.610759796780120823e-01
1.404000000000000000e+03,9.333570463087728086e-01,9.006336316868397418e-01
1.405000000000000000e+03,2.425865146166909514e-01,3.468034730057629744e-01
1.406000000000000000e+03,7.165793604169859998e-01,8.821827246779934129e-01
1.407000000000000000e+03,7.920641845013401960e-01,4.036759215392136113e-01
1.408000000000000000e+03,6.423241973131117444e-01,9.389915097323724424e-01
1.409000000000000000e+03,8.960009091507958878e-01,2.273039186281993196e-01
1.410000000000000000e+03,3.634147918117980880e-01,6.863068000700698335e-01
1.411000000000000000e+03,9.022434755263236683e-01,8.374884461765459420e-01
1.412000000000000000e+03,3.439807269463650008e-01,5.320420820680036300e-01
1.413000000000000000e+03,8.800661470996795632e-01,9.671454069451987934e-01
1.414000000000000000e+03,4.116439229323384796e-01,1.245595335552325267e-01
1.415000000000000000e+03,9.445534942163323899e-01,4.241834159357082967e-01
1.416000000000000000e+03,2.042515440421923678e-01,9.561007540961510287e-01
1.417000000000000000e+03,6.338781181144336196e-01,1.624275024649541876e-01
1.418000000000000000e+03,9.050989330115372100e-01,5.300041940662723050e-01
1.419000000000000000e+03,3.349899324443649240e-01,9.736822941627796268e-01
1.420000000000000000e+03,8.688095426606105010e-01,1.058768426425125142e-01
1.421000000000000000e+03,4.445201328456381273e-01,3.669484082657108459e-01
1.422000000000000000e+03,9.629957389280840996e-01,9.011845145715176031e-01
1.423000000000000000e+03,1.389762883643058111e-01,3.489453787619751779e-01
1.424000000000000000e+03,4.666813305834697778e-01,8.852813434854818198e-01
1.425000000000000000e+03,9.706704784464166291e-01,3.946065839383550156e-01
1.426000000000000000e+03,1.110302728041829140e-01,9.347949146475205140e-01
1.427000000000000000e+03,3.849399501683253844e-01,2.402842234315496484e-01
1.428000000000000000e+03,9.233686212376569502e-01,7.094538048552223586e-01
1.429000000000000000e+03,2.759601411501689250e-01,8.028973155844978393e-01
1.430000000000000000e+03,7.792439524215363233e-01,6.181590055557490970e-01
1.431000000000000000e+03,6.708889786403952060e-01,9.197753429974122596e-01
1.432000000000000000e+03,8.611081322190459186e-01,2.869940779097888139e-01
1.433000000000000000e+03,4.664435756965609747e-01,7.982713228278308648e-01
1.434000000000000000e+03,9.706084689130732857e-01,6.324545963883041466e-01
1.435000000000000000e+03,1.112579090504424439e-01,9.038400583032712987e-01
1.436000000000000000e+03,3.856303882242471115e-01,3.357669944890613323e-01
1.437000000000000000e+03,9.239864084188278426e-01,8.704335158287461738e-01
1.438000000000000000e+03,2.739185493568013219e-01,4.435227100229273134e-01
1.439000000000000000e+03,7.756599929327609999e-01,9.628558960711135484e-01
1.440000000000000000e+03,6.786451163556096455e-01,1.426684437126723992e-01
1.441000000000000000e+03,8.505350973689336236e-01,4.735848727955387361e-01
1.442000000000000000e+03,4.957880674989536551e-01,9.743413691855336012e-01
1.443000000000000000e+03,9.749308125359658073e-01,9.338472049229284977e-02
1.444000000000000000e+03,9.531882088531648534e-02,3.344583413736819111e-01
1.445000000000000000e+03,3.363092587543627943e-01,8.686361284578509867e-01
1.446000000000000000e+03,8.705008307987699423e-01,4.415428679326884875e-01
1.447000000000000000e+03,4.396436240719428512e-01,9.621437986540026799e-01
1.448000000000000000e+03,9.607927207508411005e-01,1.420607588498246088e-01
1.449000000000000000e+03,1.469132671618457453e-01,4.762026368695426726e-01
1.450000000000000000e+03,4.887860604653437857e-01,9.709082747767343591e-01
1.451000000000000000e+03,9.745095654844408983e-01,1.110351031209493300e-01
1.452000000000000000e+03,9.687862182869166894e-02,3.843469418995937303e-01
1.453000000000000000e+03,3.412233023989335590e-01,9.228852494049535338e-01
1.454000000000000000e+03,8.766808451657081003e-01,2.761860651658567534e-01
1.455000000000000000e+03,4.216350094524665693e-01,7.811735148061744738e-01
1.456000000000000000e+03,9.510498202002913848e-01,6.678463871422604115e-01
1.457000000000000000e+03,1.815608328194107668e-01,8.587705325994772210e-01
1.458000000000000000e+03,5.795263375407977424e-01,4.769642861661926858e-01
1.459000000000000000e+03,9.503346903856537686e-01,9.791553673666930635e-01
1.460000000000000000e+03,1.840747998775037197e-01,7.854118688791977831e-02
1.461000000000000000e+03,5.857459449174866606e-01,2.855756899124823889e-01
1.462000000000000000e+03,9.463257684278085780e-01,7.975075390768857631e-01
1.463000000000000000e+03,1.980939029055721334e-01,6.552995687039686601e-01
1.464000000000000000e+03,6.195255632951185421e-01,8.720401678498594933e-01
1.465000000000000000e+03,9.192831949040398687e-01,4.299963907177479783e-01
1.466000000000000000e+03,2.893862496371375492e-01,9.578417610558398465e-01
1.467000000000000000e+03,8.020032078165504341e-01,1.555888557503584124e-01
1.468000000000000000e+03,6.192968436272024979e-01,5.129096596850173384e-01
1.469000000000000000e+03,9.194962260922884267e-01,9.733703230753434354e-01
1.470000000000000000e+03,2.886893735478777145e-01,1.169331042071792837e-01
1.471000000000000000e+03,8.008564946788052641e-01,4.005094120802228375e-01
1.472000000000000000e+03,6.219929414773698317e-01,9.346388713261815084e-01
1.473000000000000000e+03,9.169591166958261930e-01,2.361014793025351111e-01
1.474000000000000000e+03,2.969658705165219570e-01,6.967278028053680572e-01
1.475000000000000000e+03,8.142308548330565721e-01,8.251810682801403729e-01
1.476000000000000000e+03,5.899099824964574301e-01,5.546489202770592541e-01
1.477000000000000000e+03,9.434731606851982644e-01,9.729939677393915076e-01
1.478000000000000000e+03,2.079930674323332562e-01,9.848789747315223053e-02
1.479000000000000000e+03,6.424546101964462297e-01,3.470378256535591177e-01
1.480000000000000000e+03,8.958560677317363163e-01,8.835959983232317683e-01
1.481000000000000000e+03,3.638620971958712591e-01,4.036936490966747115e-01
1.482000000000000000e+03,9.027192385383651096e-01,9.372985724903344362e-01
1.483000000000000000e+03,3.424871381532095804e-01,2.279175571079372631e-01
1.484000000000000000e+03,8.782398235760523475e-01,6.903857426071349224e-01
1.485000000000000000e+03,4.170450798585115249e-01,8.347154503106288814e-01
1.486000000000000000e+03,9.481620767748452083e-01,5.346209439036559985e-01
1.487000000000000000e+03,1.916879364693452048e-01,9.743910608248009808e-01
1.488000000000000000e+03,6.042803187777309182e-01,1.001876221247579579e-01
1.489000000000000000e+03,9.325898989508977222e-01,3.430896075477551932e-01
1.490000000000000000e+03,2.451773193700431674e-01,8.787572389868172351e-01
1.491000000000000000e+03,7.217550656025957245e-01,4.142199103504680124e-01
1.492000000000000000e+03,7.832162944303949770e-01,9.475054487336587172e-01
1.493000000000000000e+03,6.621752692195516099e-01,1.943781083152753553e-01
1.494000000000000000e+03,8.724268100089072053e-01,6.133540420995826636e-01
1.495000000000000000e+03,4.340632576276984289e-01,9.258741923764981507e-01
1.496000000000000000e+03,9.580441494207820874e-01,2.653212414459078516e-01
1.497000000000000000e+03,1.567626730074297703e-01,7.594802483254801118e-01
1.498000000000000000e+03,5.155337357000820964e-01,7.149041108864224725e-01
1.499000000000000000e+03,9.740589419152798634e-01,7.954904642876252652e-01
1.500000000000000000e+03,9.854566640164472147e-02,6.321761941650674288e-01
1.501000000000000000e+03,3.464542303368918219e-01,9.078948419257164559e-01
1.502000000000000000e+03,8.830524168123985440e-01,3.241409667803720751e-01
1.503000000000000000e+03,4.027562992993038993e-01,8.576568294994384445e-01
1.504000000000000000e+03,9.381202844287303000e-01,4.727826549702944803e-01
1.505000000000000000e+03,2.263974038511449849e-01,9.678636485798888245e-01
1.506000000000000000e+03,6.830523155843655214e-01,1.244019674169738465e-01
1.507000000000000000e+03,8.443182140608872510e-01,4.239891219622009544e-01
1.508000000000000000e+03,5.126353731170919525e-01,9.517959528921684509e-01
1.509000000000000000e+03,9.743773546501482974e-01,1.764185993489020277e-01
1.510000000000000000e+03,9.736788904099695496e-02,5.677992521909027701e-01
1.511000000000000000e+03,3.427607945763185837e-01,9.612344459043420386e-01
1.512000000000000000e+03,8.785757458831443545e-01,1.469920750402735621e-01
1.513000000000000000e+03,4.160535780531815497e-01,4.891700973926464968e-01
1.514000000000000000e+03,9.475166931450742513e-01,9.756659800300901964e-01
1.515000000000000000e+03,1.939423564903400565e-01,1.000257393048284982e-01
1.516000000000000000e+03,6.096820035123242665e-01,3.458978942848904836e-01
1.517000000000000000e+03,9.280824466115377147e-01,8.853146358738337440e-01
1.518000000000000000e+03,2.603071337220118631e-01,3.949577674100019919e-01
1.519000000000000000e+03,7.509345864362256817e-01,9.354769346754014947e-01
1.520000000000000000e+03,7.294241499873135304e-01,2.381500381299295199e-01
1.521000000000000000e+03,7.697217816701348303e-01,7.005346980422775260e-01
1.522000000000000000e+03,6.912756259214836163e-01,8.193380684564832706e-01
1.523000000000000000e+03,8.323131762205442374e-01,5.725472631709092042e-01
1.524000000000000000e+03,5.443150163498327032e-01,9.589324671135104339e-01
1.525000000000000000e+03,9.673410993710647165e-01,1.545300428039775298e-01
1.526000000000000000e+03,1.232099576707139932e-01,5.054966590180320907e-01
1.527000000000000000e+03,4.213141296058299790e-01,9.808271378841206811e-01
1.528000000000000000e+03,9.508532818212162008e-01,7.015813904184131644e-02
1.529000000000000000e+03,1.822521412570521082e-01,2.580668169843658433e-01
1.530000000000000000e+03,5.812415632306593416e-01,7.411377989161547220e-01
1.531000000000000000e+03,9.492592527749712517e-01,7.871586324291293124e-01
1.532000000000000000e+03,1.878478828046905025e-01,6.306871772029660761e-01
1.533000000000000000e+03,5.949881173488944519e-01,9.243619682252335323e-01
1.534000000000000000e+03,9.398113044937993488e-01,2.642302103678932923e-01
1.535000000000000000e+03,2.206074641139038062e-01,7.355877961407255583e-01
1.536000000000000000e+03,6.705652624754321334e-01,7.567673007783657368e-01
1.537000000000000000e+03,8.615392158230790187e-01,7.207474155486925937e-01
1.538000000000000000e+03,4.652286421459290167e-01,7.816340912443893174e-01
1.539000000000000000e+03,9.702847154246380112e-01,6.763331958299891866e-01
1.540000000000000000e+03,1.124459171080722381e-01,8.602838183910916925e-01
1.541000000000000000e+03,3.892271480518074700e-01,4.704596893547581260e-01
1.542000000000000000e+03,9.271445635579289579e-01,9.736289531621222793e-01
1.543000000000000000e+03,2.634353351093349227e-01,9.742534142101355599e-02
1.544000000000000000e+03,7.567449213681526343e-01,3.499104831409312055e-01
1.545000000000000000e+03,7.179199768714783492e-01,8.851192616889429488e-01
1.546000000000000000e+03,7.897924463533039230e-01,3.939855942132086675e-01
1.547000000000000000e+03,6.474793183426130749e-01,9.289115451992842054e-01
1.548000000000000000e+03,8.901744175786728830e-01,2.544752233607647796e-01
1.549000000000000000e+03,3.812793030818592555e-01,7.426860266508201747e-01
1.550000000000000000e+03,9.200310448807565988e-01,7.440466651399413323e-01
1.551000000000000000e+03,2.869382932118813567e-01,7.435401502183971445e-01
