t,RCoutput
1.714000000000000000e+03,6.885804341224072367e+00
1.715000000000000000e+03,1.128389370133761638e+01
1.716000000000000000e+03,-5.205273071311964372e-01
1.717000000000000000e+03,6.948431706055515633e-01
1.718000000000000000e+03,-2.029870327402500507e+00
1.719000000000000000e+03,1.313461499116774789e-01
1.720000000000000000e+03,1.120558309362507110e+00
1.721000000000000000e+03,-4.952543872456631746e-01
1.722000000000000000e+03,8.313247888949737430e-01
1.723000000000000000e+03,-9.159628853096402068e-01
1.724000000000000000e+03,7.312278229663569107e-01
1.725000000000000000e+03,-3.791106354239341947e-01
1.726000000000000000e+03,4.448956005484194787e-01
1.727000000000000000e+03,-7.024746393049170479e-01
1.728000000000000000e+03,1.326799673874740293e+00
1.729000000000000000e+03,-7.598860907308715440e-01
1.730000000000000000e+03,-6.325223395318011477e-01
1.731000000000000000e+03,4.668842349949064996e-02
1.732000000000000000e+03,-8.568732920538879583e-02
1.733000000000000000e+03,6.540935638988465417e-02
1.734000000000000000e+03,-7.091136967913007627e-01
1.735000000000000000e+03,4.993497847530026235e-01
1.736000000000000000e+03,-7.254321581844844768e-01
1.737000000000000000e+03,5.007296796229212532e-01
1.738000000000000000e+03,-1.150421093018622720e+00
1.739000000000000000e+03,9.314684979154055355e-01
1.740000000000000000e+03,9.373404001250795758e-02
1.741000000000000000e+03,-3.577769563226631533e-01
1.742000000000000000e+03,-4.608898559707395037e-01
1.743000000000000000e+03,-2.682091374697932462e-01
1.744000000000000000e+03,-6.655836141378221882e-01
1.745000000000000000e+03,-2.056410090806473079e-01
1.746000000000000000e+03,-1.171083530422642127e+00
1.747000000000000000e+03,8.777202364492988629e-01
1.748000000000000000e+03,-1.379153532603130117e-01
1.749000000000000000e+03,-7.142489516521886017e-01
1.750000000000000000e+03,-2.918241850780027846e-01
1.751000000000000000e+03,-1.077818244281177229e+00
1.752000000000000000e+03,5.799215708019964666e-01
1.753000000000000000e+03,-8.349860411252369996e-01
1.754000000000000000e+03,1.602228628984887493e-01
1.755000000000000000e+03,-1.225929055446391525e+00
1.756000000000000000e+03,1.137886839163890329e+00
1.757000000000000000e+03,4.510703115509731020e-01
1.758000000000000000e+03,-4.344060883910274562e-01
1.759000000000000000e+03,-6.221259955342341996e-01
1.760000000000000000e+03,-5.916690465802654231e-01
1.761000000000000000e+03,-7.075821677883484817e-01
1.762000000000000000e+03,-4.609239790537313919e-01
1.763000000000000000e+03,-9.391463938737463213e-01
1.764000000000000000e+03,1.248272349313519491e-01
1.765000000000000000e+03,-1.283528539933185719e+00
1.766000000000000000e+03,1.313458085192757530e+00
1.767000000000000000e+03,1.049608771551476583e+00
1.768000000000000000e+03,8.386267332036108080e-01
1.769000000000000000e+03,2.484797818201958108e-01
1.770000000000000000e+03,-9.597855993586601464e-01
1.771000000000000000e+03,-2.211384944565253363e-02
1.772000000000000000e+03,-1.362904416836390631e+00
1.773000000000000000e+03,1.367306371744998472e+00
1.774000000000000000e+03,4.204121090809405104e-01
1.775000000000000000e+03,-8.048602546715499795e-01
1.776000000000000000e+03,-5.038064125744527999e-01
1.777000000000000000e+03,-1.259605765739573613e+00
1.778000000000000000e+03,4.594340793580693472e-01
1.779000000000000000e+03,-7.667113758671431079e-01
1.780000000000000000e+03,9.303512380160494644e-02
1.781000000000000000e+03,-1.474613479588170240e+00
1.782000000000000000e+03,1.707855237533729031e+00
1.783000000000000000e+03,2.521780212795390774e+00
1.784000000000000000e+03,2.674734954087298888e+00
1.785000000000000000e+03,3.925376977696219072e+00
1.786000000000000000e+03,-2.975060935643569771e+00
1.787000000000000000e+03,-6.241551535147291219e+00
1.788000000000000000e+03,-3.045146151115853073e+00
1.789000000000000000e+03,-6.908606814535288798e+00
1.790000000000000000e+03,5.424879164116856778e+00
1.791000000000000000e+03,9.158925233724984238e+00
1.792000000000000000e+03,-2.232558778785866949e-01
1.793000000000000000e+03,4.583469186531718975e-01
1.794000000000000000e+03,-2.163541025921839722e+00
1.795000000000000000e+03,-1.184106207792493315e+00
1.796000000000000000e+03,-2.664196174403788753e+00
1.797000000000000000e+03,7.340532288230008362e-01
1.798000000000000000e+03,1.139733720811779705e+00
1.799000000000000000e+03,-7.971733251424835132e-01
1.800000000000000000e+03,4.842878064111131309e-01
1.801000000000000000e+03,-1.530200832972080871e+00
1.802000000000000000e+03,7.948654350329285023e-01
1.803000000000000000e+03,1.167629457555309447e+00
1.804000000000000000e+03,1.161798997996164040e-01
1.805000000000000000e+03,5.133494259698632156e-01
1.806000000000000000e+03,-1.296692361169868857e+00
1.807000000000000000e+03,4.794739347614762615e-01
1.808000000000000000e+03,-9.065752527659771687e-01
1.809000000000000000e+03,9.380764130063266037e-01
1.810000000000000000e+03,-7.139582994381434844e-01
1.811000000000000000e+03,2.023791538360741882e-02
1.812000000000000000e+03,-7.246789454064774816e-01
1.813000000000000000e+03,4.458533889048439391e-01
1.814000000000000000e+03,-1.507822518922920185e+00
1.815000000000000000e+03,1.401334304077454185e+00
1.816000000000000000e+03,1.807089583018821166e+00
1.817000000000000000e+03,1.105340053304220582e+00
1.818000000000000000e+03,2.542946070427488880e+00
1.819000000000000000e+03,-3.254239364816165825e+00
1.820000000000000000e+03,-6.731913593724515366e+00
1.821000000000000000e+03,-1.541210709995857187e+00
1.822000000000000000e+03,-7.219665756055078987e+00
1.823000000000000000e+03,7.260052044432776519e+00
1.824000000000000000e+03,1.157226520109443157e+01
1.825000000000000000e+03,-3.908485404682791042e-01
1.826000000000000000e+03,1.872944950163688560e-01
1.827000000000000000e+03,-1.202359661723933382e+00
1.828000000000000000e+03,1.341419330134101973e+00
1.829000000000000000e+03,-8.858736204606216802e-01
1.830000000000000000e+03,-1.391358808132858726e+00
1.831000000000000000e+03,-8.815844236254979371e-01
1.832000000000000000e+03,-1.910839111181652061e+00
1.833000000000000000e+03,2.174872394635177564e+00
1.834000000000000000e+03,3.875490665322645079e+00
1.835000000000000000e+03,2.906585891827414336e+00
1.836000000000000000e+03,6.440932479934230237e+00
1.837000000000000000e+03,-5.339108510599259283e+00
1.838000000000000000e+03,-9.034740922290664500e+00
1.839000000000000000e+03,1.212049375576587096e-01
1.840000000000000000e+03,-7.713663945001281164e-01
1.841000000000000000e+03,2.975391898607789187e+00
1.842000000000000000e+03,3.699446170462964645e+00
1.843000000000000000e+03,1.757002629370980173e+00
1.844000000000000000e+03,5.493476652514312164e+00
1.845000000000000000e+03,-7.426295487475808699e+00
1.846000000000000000e+03,-1.169645505017258458e+01
1.847000000000000000e+03,-4.423181049227231654e-01
1.848000000000000000e+03,-2.208917735630385959e+00
1.849000000000000000e+03,5.405523273154544839e+00
1.850000000000000000e+03,9.755466197655541905e+00
1.851000000000000000e+03,-8.904353284135702040e-02
1.852000000000000000e+03,2.323515836434230764e+00
1.853000000000000000e+03,-5.925366274228572649e+00
1.854000000000000000e+03,-9.930888539016970995e+00
1.855000000000000000e+03,7.078746253692393964e-01
1.856000000000000000e+03,-6.639187671324959794e-01
1.857000000000000000e+03,1.429425761739310019e+00
1.858000000000000000e+03,-1.970934028922107117e+00
1.859000000000000000e+03,1.112225501653032467e-01
1.860000000000000000e+03,2.853193039754278626e+00
1.861000000000000000e+03,2.912463471591825837e+00
1.862000000000000000e+03,4.390857532363490634e+00
1.863000000000000000e+03,-2.837802221398882274e+00
1.864000000000000000e+03,-5.890919648921160601e+00
1.865000000000000000e+03,-2.990487727759756353e+00
1.866000000000000000e+03,-6.542204514192197173e+00
1.867000000000000000e+03,5.489358038666079409e+00
1.868000000000000000e+03,9.370028852747390502e+00
1.869000000000000000e+03,-1.442035817044322599e-01
1.870000000000000000e+03,6.365804092469371511e-01
1.871000000000000000e+03,-2.687700232347914664e+00
1.872000000000000000e+03,-2.808595603013896991e+00
1.873000000000000000e+03,-2.985947162927439003e+00
1.874000000000000000e+03,-2.770226244937710192e+00
1.875000000000000000e+03,2.292773486926513726e-01
1.876000000000000000e+03,-2.463659036720845297e+00
1.877000000000000000e+03,4.546184075133671065e+00
1.878000000000000000e+03,1.193337042522488289e+01
1.879000000000000000e+03,3.112350990648049986e+00
1.880000000000000000e+03,5.664373452200263337e+00
1.881000000000000000e+03,-5.102151722050623839e+00
1.882000000000000000e+03,-8.800104149533385822e+00
1.883000000000000000e+03,-2.693271127509140328e-01
1.884000000000000000e+03,-1.964124159798832814e+00
1.885000000000000000e+03,5.037743106751993771e+00
1.886000000000000000e+03,9.282704548818154322e+00
1.887000000000000000e+03,-2.335394301087267976e-01
1.888000000000000000e+03,2.162974911409415668e+00
1.889000000000000000e+03,-5.591405338807708070e+00
1.890000000000000000e+03,-9.420809150279641386e+00
1.891000000000000000e+03,8.308832275888207164e-01
1.892000000000000000e+03,-4.816646585611499276e-01
1.893000000000000000e+03,5.542836177848995405e-01
1.894000000000000000e+03,-3.131160738527178022e+00
1.895000000000000000e+03,2.192087492541725524e+00
1.896000000000000000e+03,5.778369898103612456e+00
1.897000000000000000e+03,2.103340975343467534e+00
1.898000000000000000e+03,7.204241019059338669e+00
1.899000000000000000e+03,-7.137451295978833876e+00
1.900000000000000000e+03,-1.185700923686711050e+01
1.901000000000000000e+03,-2.218001344385349682e-01
1.902000000000000000e+03,-1.477529410576388091e+00
1.903000000000000000e+03,4.444382037300485422e+00
1.904000000000000000e+03,7.831158555676476674e+00
1.905000000000000000e+03,1.268498691676676060e-01
1.906000000000000000e+03,3.544167242123337225e+00
1.907000000000000000e+03,-7.285147247429274664e+00
1.908000000000000000e+03,-1.173274623116942372e+01
1.909000000000000000e+03,4.014932830904358596e-01
1.910000000000000000e+03,-8.241015376981692953e-01
1.911000000000000000e+03,2.648834662714692811e+00
1.912000000000000000e+03,1.986813054095042830e+00
1.913000000000000000e+03,2.688165551222969629e+00
1.914000000000000000e+03,1.569458143481265999e+00
1.915000000000000000e+03,9.686441750935683714e-01
1.916000000000000000e+03,2.726234255158064279e-01
1.917000000000000000e+03,1.324335882650241381e+00
1.918000000000000000e+03,-6.546919938748949619e-01
1.919000000000000000e+03,9.484789798388175708e-01
1.920000000000000000e+03,-3.493451523946697890e-01
1.921000000000000000e+03,6.857953938376177838e-01
1.922000000000000000e+03,1.511242851146228361e-01
1.923000000000000000e+03,1.214797009167141173e+00
1.924000000000000000e+03,-9.520073387136500642e-01
1.925000000000000000e+03,6.052830064639813656e-02
1.926000000000000000e+03,8.429739182809101727e-01
1.927000000000000000e+03,9.879247625382969744e-02
1.928000000000000000e+03,1.212776369954410516e+00
1.929000000000000000e+03,-1.023152479535385684e+00
1.930000000000000000e+03,-1.132903127056779091e-01
1.931000000000000000e+03,7.287696052777810074e-01
1.932000000000000000e+03,1.900242221923740260e-01
1.933000000000000000e+03,1.153231988428951471e+00
1.934000000000000000e+03,-8.036727282565516717e-01
1.935000000000000000e+03,4.128136316768298286e-01
1.936000000000000000e+03,5.878979075509542795e-01
1.937000000000000000e+03,5.862127844135578414e-01
1.938000000000000000e+03,6.715467647385131578e-01
1.939000000000000000e+03,5.583882017564216760e-01
1.940000000000000000e+03,8.239445881981661834e-01
1.941000000000000000e+03,2.383295526305415635e-01
1.942000000000000000e+03,1.183835918062397852e+00
1.943000000000000000e+03,-8.351630823331559483e-01
1.944000000000000000e+03,3.114279438861370375e-01
1.945000000000000000e+03,6.600813599286343702e-01
1.946000000000000000e+03,4.618548929477048759e-01
1.947000000000000000e+03,9.001158903035757497e-01
1.948000000000000000e+03,-2.023626447583382060e-02
1.949000000000000000e+03,1.269269232373445355e+00
1.950000000000000000e+03,-1.262141359595251977e+00
1.951000000000000000e+03,-8.798379601259727067e-01
1.952000000000000000e+03,-4.504885169831729375e-01
1.953000000000000000e+03,4.218205787196667167e-01
1.954000000000000000e+03,6.206176755401906497e-01
1.955000000000000000e+03,6.075775011607285059e-01
1.956000000000000000e+03,6.852972682659796977e-01
1.957000000000000000e+03,5.153498517273868984e-01
1.958000000000000000e+03,8.380728105013965923e-01
1.959000000000000000e+03,1.427048327905930947e-01
1.960000000000000000e+03,1.253342010867520839e+00
1.961000000000000000e+03,-1.139338008983148853e+00
1.962000000000000000e+03,-4.563296165361219181e-01
1.963000000000000000e+03,3.727277557145964870e-01
1.964000000000000000e+03,7.471332281875540104e-01
1.965000000000000000e+03,3.834183452807335968e-01
1.966000000000000000e+03,9.427376948339674101e-01
1.967000000000000000e+03,-2.116242128418464041e-01
1.968000000000000000e+03,1.239151197517178060e+00
1.969000000000000000e+03,-1.218077836294730432e+00
1.970000000000000000e+03,-7.417522503750277885e-01
1.971000000000000000e+03,-1.542108303645388645e-01
1.972000000000000000e+03,7.338797273644241947e-01
1.973000000000000000e+03,1.685620891522017217e-01
1.974000000000000000e+03,1.157501018380410640e+00
1.975000000000000000e+03,-8.831442115443124408e-01
1.976000000000000000e+03,2.942603400074679243e-01
1.977000000000000000e+03,6.162664171005818314e-01
1.978000000000000000e+03,5.297151572898770588e-01
1.979000000000000000e+03,7.891826982032239535e-01
1.980000000000000000e+03,2.974454928751844029e-01
1.981000000000000000e+03,1.138109069597354139e+00
1.982000000000000000e+03,-7.312259665484246440e-01
1.983000000000000000e+03,6.138148366826901015e-01
1.984000000000000000e+03,2.530444016168873489e-01
1.985000000000000000e+03,1.064910839659625186e+00
1.986000000000000000e+03,-5.047475190757078067e-01
1.987000000000000000e+03,9.388695146363870148e-01
1.988000000000000000e+03,-3.610364021114058630e-01
1.989000000000000000e+03,1.055206687313750891e+00
1.990000000000000000e+03,-6.492049639889243551e-01
1.991000000000000000e+03,6.763380703774803937e-01
1.992000000000000000e+03,1.410906179315043474e-01
1.993000000000000000e+03,1.228105754717524256e+00
1.994000000000000000e+03,-1.044774075287801196e+00
1.995000000000000000e+03,-1.829296167198108947e-01
1.996000000000000000e+03,6.656485748832206006e-01
1.997000000000000000e+03,3.442614455484953595e-01
1.998000000000000000e+03,1.083203044056758380e+00
1.999000000000000000e+03,-4.728599127498540611e-01
2.000000000000000000e+03,9.671059826455015163e-01
2.001000000000000000e+03,-4.644489568283649561e-01
2.002000000000000000e+03,9.993601360047987825e-01
2.003000000000000000e+03,-5.180594349279328270e-01
2.004000000000000000e+03,9.026312439248460606e-01
2.005000000000000000e+03,-3.018793556988486060e-01
2.006000000000000000e+03,1.198743278144053015e+00
2.007000000000000000e+03,-1.036265592561395721e+00
2.008000000000000000e+03,-2.055618623091430841e-01
2.009000000000000000e+03,6.707740859972062264e-01
2.010000000000000000e+03,3.326074492305455266e-01
2.011000000000000000e+03,1.074612533082127008e+00
2.012000000000000000e+03,-4.832086939307438378e-01
2.013000000000000000e+03,9.727626003711549174e-01
2.014000000000000000e+03,-4.778751660442850380e-01
2.015000000000000000e+03,9.765329611602162618e-01
2.016000000000000000e+03,-4.533357138495510696e-01
2.017000000000000000e+03,9.711151976451781742e-01
2.018000000000000000e+03,-4.750325132154831209e-01
2.019000000000000000e+03,1.034827862818609168e+00
2.020000000000000000e+03,-5.945266036878606997e-01
2.021000000000000000e+03,7.451977345598732594e-01
2.022000000000000000e+03,-1.363103587251046633e-02
2.023000000000000000e+03,1.336146630972465443e+00
2.024000000000000000e+03,-1.391286549247656268e+00
2.025000000000000000e+03,-1.259660005653310044e+00
2.026000000000000000e+03,-9.127444935753965538e-01
2.027000000000000000e+03,-7.208343209960610398e-01
2.028000000000000000e+03,1.166300462076481192e+00
2.029000000000000000e+03,6.297422150658373852e-01
2.030000000000000000e+03,1.684717184064706608e+00
2.031000000000000000e+03,-5.291666308944020791e-01
2.032000000000000000e+03,-1.608346021565765227e-02
2.033000000000000000e+03,7.130518176399458508e-01
2.034000000000000000e+03,3.411044242875167498e-01
2.035000000000000000e+03,1.185829636506410267e+00
2.036000000000000000e+03,-9.044221387884672225e-01
2.037000000000000000e+03,1.557009397693636110e-01
2.038000000000000000e+03,7.828177214298590592e-01
2.039000000000000000e+03,2.410292350124834115e-01
2.040000000000000000e+03,1.190313845723616204e+00
2.041000000000000000e+03,-8.195888730436653447e-01
2.042000000000000000e+03,4.181619324038778895e-01
2.043000000000000000e+03,7.390815992600536788e-01
2.044000000000000000e+03,2.863164425830850846e-01
2.045000000000000000e+03,1.102399217804691300e+00
2.046000000000000000e+03,-5.636950784882373000e-01
2.047000000000000000e+03,8.500179733101457247e-01
2.048000000000000000e+03,-3.115025442723240445e-02
2.049000000000000000e+03,1.165006529725862272e+00
2.050000000000000000e+03,-8.937255853128469596e-01
2.051000000000000000e+03,2.593308223297388082e-01
2.052000000000000000e+03,7.516524713771066679e-01
2.053000000000000000e+03,2.533481359976814673e-01
2.054000000000000000e+03,1.159744758721563240e+00
2.055000000000000000e+03,-7.143220596462365179e-01
2.056000000000000000e+03,6.023975229723212976e-01
2.057000000000000000e+03,4.215865804008624984e-01
2.058000000000000000e+03,8.728369130141411247e-01
2.059000000000000000e+03,8.237954969334193578e-02
2.060000000000000000e+03,1.255787592258403862e+00
2.061000000000000000e+03,-1.089888468745404904e+00
2.062000000000000000e+03,-3.757383571199124361e-01
2.063000000000000000e+03,5.575149909372441037e-01
2.064000000000000000e+03,4.383238664910003024e-01
2.065000000000000000e+03,9.373267197912478199e-01
2.066000000000000000e+03,-4.723562346455079108e-02
2.067000000000000000e+03,1.264400116706866140e+00
2.068000000000000000e+03,-1.231711727602808448e+00
2.069000000000000000e+03,-7.411910649514927840e-01
2.070000000000000000e+03,-1.587084574886148403e-01
2.071000000000000000e+03,7.563736809140459982e-01
2.072000000000000000e+03,1.819154215067575464e-01
2.073000000000000000e+03,1.176251003142680274e+00
2.074000000000000000e+03,-8.874628652314371369e-01
2.075000000000000000e+03,2.494089289018228683e-01
2.076000000000000000e+03,6.594602027904095110e-01
2.077000000000000000e+03,4.687076924496742514e-01
2.078000000000000000e+03,9.114933051095377436e-01
2.079000000000000000e+03,-2.379424040419175768e-02
2.080000000000000000e+03,1.282763667964279319e+00
2.081000000000000000e+03,-1.304846896895201169e+00
2.082000000000000000e+03,-9.744954341436682377e-01
2.083000000000000000e+03,-6.347710752706081649e-01
2.084000000000000000e+03,1.389355914119030366e-01
2.085000000000000000e+03,8.332203103511361952e-01
2.086000000000000000e+03,2.038784295085211973e-01
2.087000000000000000e+03,1.303249859477378259e+00
2.088000000000000000e+03,-9.731179845137876150e-01
2.089000000000000000e+03,9.702608650339428209e-02
2.090000000000000000e+03,8.228898607695471767e-01
2.091000000000000000e+03,2.389113010882786270e-01
2.092000000000000000e+03,1.232593384740256592e+00
2.093000000000000000e+03,-9.467254694288307348e-01
2.094000000000000000e+03,8.113777816974998558e-02
2.095000000000000000e+03,8.566054980115396233e-01
2.096000000000000000e+03,1.438714230933149096e-01
2.097000000000000000e+03,1.258796906902803103e+00
2.098000000000000000e+03,-1.135830258334190823e+00
2.099000000000000000e+03,-3.172747847153325473e-01
2.100000000000000000e+03,6.623980869588828035e-01
2.101000000000000000e+03,3.534514945660838237e-01
2.102000000000000000e+03,1.094954826233754730e+00
2.103000000000000000e+03,-4.680263534731876618e-01
2.104000000000000000e+03,1.022460826817993773e+00
2.105000000000000000e+03,-5.232485878991655071e-01
2.106000000000000000e+03,8.592509280598132904e-01
2.107000000000000000e+03,-1.468438005192931328e-01
2.108000000000000000e+03,1.241966927353926220e+00
2.109000000000000000e+03,-1.130651214358644907e+00
2.110000000000000000e+03,-4.426274446413880348e-01
2.111000000000000000e+03,4.542668529660323085e-01
2.112000000000000000e+03,6.014226773743596155e-01
2.113000000000000000e+03,7.052334073581201235e-01
2.114000000000000000e+03,5.553683026343469997e-01
2.115000000000000000e+03,8.080226691276559681e-01
2.116000000000000000e+03,2.692776561877043839e-01
2.117000000000000000e+03,1.113811990425869203e+00
2.118000000000000000e+03,-6.338006255017170076e-01
2.119000000000000000e+03,7.549431841771765406e-01
2.120000000000000000e+03,1.530412622262211642e-02
2.121000000000000000e+03,1.223253208043615814e+00
2.122000000000000000e+03,-1.088842460477590812e+00
2.123000000000000000e+03,-2.689049169686343888e-01
2.124000000000000000e+03,5.518859900518062744e-01
2.125000000000000000e+03,5.218144375871354157e-01
2.126000000000000000e+03,8.151154467809758053e-01
2.127000000000000000e+03,2.602995948768698220e-01
2.128000000000000000e+03,1.170305743455006819e+00
2.129000000000000000e+03,-8.227922001294372123e-01
2.130000000000000000e+03,3.850138186228577730e-01
2.131000000000000000e+03,5.961587733149600332e-01
2.132000000000000000e+03,5.673422975806143853e-01
2.133000000000000000e+03,7.219260546284562707e-01
2.134000000000000000e+03,4.287092345295970830e-01
2.135000000000000000e+03,9.586560391753513599e-01
2.136000000000000000e+03,-1.731860623371410668e-01
2.137000000000000000e+03,1.277334296651295054e+00
2.138000000000000000e+03,-1.337589366445642192e+00
2.139000000000000000e+03,-1.139806858410267854e+00
2.140000000000000000e+03,-1.011159271640491575e+00
2.141000000000000000e+03,-6.988998606531811042e-01
2.142000000000000000e+03,7.930201676305017600e-01
2.143000000000000000e+03,2.185511851096189062e-01
2.144000000000000000e+03,5.886541127412159291e-01
2.145000000000000000e+03,-9.327178427318933984e-01
2.146000000000000000e+03,1.042625170317297290e+00
2.147000000000000000e+03,8.104026598511504531e-02
2.148000000000000000e+03,4.135083058539161804e-01
2.149000000000000000e+03,-1.168138682668615758e-01
2.150000000000000000e+03,1.630809428684330875e+00
2.151000000000000000e+03,-2.112901792685312863e+00
2.152000000000000000e+03,-3.667721629037703934e+00
2.153000000000000000e+03,-1.406153378076799854e+00
2.154000000000000000e+03,-5.247260563124040544e+00
2.155000000000000000e+03,7.248479869276549969e+00
2.156000000000000000e+03,1.195777802789167943e+01
2.157000000000000000e+03,8.955463895521820206e-02
2.158000000000000000e+03,1.406152476886163072e+00
2.159000000000000000e+03,-4.388965434843766111e+00
2.160000000000000000e+03,-7.450952427663388278e+00
2.161000000000000000e+03,1.213200866469588135e-01
2.162000000000000000e+03,-2.933682720760401708e+00
2.163000000000000000e+03,6.547593216088478663e+00
2.164000000000000000e+03,1.090509153669217568e+01
2.165000000000000000e+03,-6.033234397997446763e-01
2.166000000000000000e+03,6.017830549201397261e-01
2.167000000000000000e+03,-1.550633877709601371e+00
2.168000000000000000e+03,1.588441021903248984e+00
2.169000000000000000e+03,2.432049222364529584e-01
2.170000000000000000e+03,-2.052063785395651152e+00
2.171000000000000000e+03,-1.886579227370234868e+00
2.172000000000000000e+03,-3.693905431829001884e+00
2.173000000000000000e+03,2.539391476974460105e+00
2.174000000000000000e+03,5.625384014586201076e+00
2.175000000000000000e+03,2.818657893304077788e+00
2.176000000000000000e+03,6.841594608210880502e+00
2.177000000000000000e+03,-5.785394719784919815e+00
2.178000000000000000e+03,-9.749682429296077757e+00
2.179000000000000000e+03,2.007651186690484479e-01
2.180000000000000000e+03,-4.388342234186106694e-01
2.181000000000000000e+03,2.191364110160920919e+00
2.182000000000000000e+03,1.221129757864261478e+00
2.183000000000000000e+03,2.781684646167517094e+00
2.184000000000000000e+03,-8.137955214197596376e-01
2.185000000000000000e+03,-1.308671041845040683e+00
2.186000000000000000e+03,5.038109823373728702e-01
2.187000000000000000e+03,-7.793747099403969258e-01
2.188000000000000000e+03,2.290763359160162604e+00
2.189000000000000000e+03,4.844822758472684399e-01
2.190000000000000000e+03,-1.100899092605985619e+00
2.191000000000000000e+03,-1.874217423465083243e-01
2.192000000000000000e+03,-1.127498003666898008e+00
2.193000000000000000e+03,1.528719260753025555e+00
2.194000000000000000e+03,6.975293086870859582e-02
2.195000000000000000e+03,-6.500764198649782166e-01
2.196000000000000000e+03,9.992353023342825935e-02
2.197000000000000000e+03,-8.322080718533673149e-01
2.198000000000000000e+03,4.418512821699853710e-01
2.199000000000000000e+03,-1.344993098178737689e+00
2.200000000000000000e+03,8.474863255664422113e-01
2.201000000000000000e+03,5.634272288228276970e-01
2.202000000000000000e+03,-4.869689971883763846e-01
2.203000000000000000e+03,-3.678546374505904382e-01
2.204000000000000000e+03,-7.411906316363388036e-01
2.205000000000000000e+03,2.000779520740167960e-01
2.206000000000000000e+03,-1.141732389705617301e+00
2.207000000000000000e+03,9.903104947951524295e-01
2.208000000000000000e+03,1.259599360052390260e-01
2.209000000000000000e+03,-4.328400383031447696e-01
2.210000000000000000e+03,-6.193167706560149810e-01
2.211000000000000000e+03,-4.149816529138861121e-01
2.212000000000000000e+03,-8.241668591020134826e-01
2.213000000000000000e+03,-6.855817642709105542e-02
2.214000000000000000e+03,-1.242578662222799890e+00
2.215000000000000000e+03,1.174075005550735185e+00
2.216000000000000000e+03,6.012750012900536234e-01
2.217000000000000000e+03,-1.031783016105403128e-01
2.218000000000000000e+03,-8.254813848852826652e-01
2.219000000000000000e+03,-5.855051787764065097e-02
2.220000000000000000e+03,-1.200030267895393354e+00
2.221000000000000000e+03,1.099092189430031397e+00
2.222000000000000000e+03,2.689614729680940286e-01
2.223000000000000000e+03,-4.876873907127426966e-01
2.224000000000000000e+03,-4.920203580731254966e-01
2.225000000000000000e+03,-7.058831202981605824e-01
2.226000000000000000e+03,-3.873651483828175479e-01
2.227000000000000000e+03,-1.095914393412071197e+00
2.228000000000000000e+03,5.069384951755333546e-01
2.229000000000000000e+03,-9.004776036927077953e-01
2.230000000000000000e+03,3.080855291263810969e-01
2.231000000000000000e+03,-1.181254153347243374e+00
2.232000000000000000e+03,1.050789103982388006e+00
2.233000000000000000e+03,2.340952439246655192e-01
2.234000000000000000e+03,-5.974859181783980233e-01
2.235000000000000000e+03,-4.266691670707913886e-01
2.236000000000000000e+03,-8.996671055024125785e-01
2.237000000000000000e+03,7.155963008610588538e-02
2.238000000000000000e+03,-1.291938435181266387e+00
2.239000000000000000e+03,1.330618238877571802e+00
2.240000000000000000e+03,1.087903695285127093e+00
2.241000000000000000e+03,8.563631232619615119e-01
2.242000000000000000e+03,3.368128684206175283e-01
2.243000000000000000e+03,-9.900571623212210959e-01
2.244000000000000000e+03,-1.396405699493938890e-01
2.245000000000000000e+03,-1.381821079286249088e+00
2.246000000000000000e+03,1.343912702481249166e+00
2.247000000000000000e+03,4.289802547544585565e-01
2.248000000000000000e+03,-7.925573581104736753e-01
2.249000000000000000e+03,-4.965526547513636757e-01
2.250000000000000000e+03,-1.229740229488341718e+00
2.251000000000000000e+03,4.220388663930529916e-01
2.252000000000000000e+03,-8.543290143577610962e-01
2.253000000000000000e+03,2.842729307432430019e-01
2.254000000000000000e+03,-1.401584995122122423e+00
2.255000000000000000e+03,1.542650274742302763e+00
2.256000000000000000e+03,1.900842319658442747e+00
2.257000000000000000e+03,1.927518251298240504e+00
2.258000000000000000e+03,2.966248665114051164e+00
2.259000000000000000e+03,-2.232966918904811138e+00
2.260000000000000000e+03,-4.691925269018265787e+00
2.261000000000000000e+03,-3.671896894712008752e+00
2.262000000000000000e+03,-5.989911588600449477e+00
2.263000000000000000e+03,3.938086138837697092e+00
2.264000000000000000e+03,6.980918676206679052e+00
2.265000000000000000e+03,8.939708690830743265e-01
2.266000000000000000e+03,4.001760499838493246e+00
2.267000000000000000e+03,-6.679803240247003338e+00
2.268000000000000000e+03,-1.164291513282121571e+01
2.269000000000000000e+03,4.385361239678653433e-01
2.270000000000000000e+03,-4.965563931944583231e-01
2.271000000000000000e+03,1.766561935519472826e+00
2.272000000000000000e+03,-5.252608001664644810e-01
2.273000000000000000e+03,-5.810780915125839385e-01
2.274000000000000000e+03,7.137738783038276580e-01
2.275000000000000000e+03,-6.536040073900650782e-02
2.276000000000000000e+03,6.485153336071083352e-01
2.277000000000000000e+03,-8.114718804827392162e-01
2.278000000000000000e+03,1.653907988088274106e+00
2.279000000000000000e+03,-4.245354396295493160e-01
2.280000000000000000e+03,-1.220738217180107554e+00
2.281000000000000000e+03,-6.242782546641967301e-02
2.282000000000000000e+03,-9.234080696064852489e-01
2.283000000000000000e+03,1.828647745026301230e+00
2.284000000000000000e+03,7.164905092332194414e-01
2.285000000000000000e+03,8.272887077210837603e-01
