t,RCoutput
1.664700000000000000e+04,-6.108421319811039307e-01
1.664800000000000000e+04,6.116404029249351559e-01
1.664900000000000000e+04,-6.995096382163716875e-01
1.665000000000000000e+04,5.141193616113879372e-01
1.665100000000000000e+04,-7.397468186591384942e-01
1.665200000000000000e+04,6.161056239088593678e-01
1.665300000000000000e+04,-7.613155913807740927e-01
1.665400000000000000e+04,4.921021522712836216e-01
1.665500000000000000e+04,-7.635508306103435672e-01
1.665600000000000000e+04,5.920208491131275785e-01
1.665700000000000000e+04,-8.113568941205282492e-01
1.665800000000000000e+04,4.896441638015818221e-01
1.665900000000000000e+04,-8.057556375953089933e-01
1.666000000000000000e+04,5.157250228934038283e-01
1.666100000000000000e+04,-9.027534508469867713e-01
1.666200000000000000e+04,5.635885358246546240e-01
1.666300000000000000e+04,-7.675342539856855328e-01
1.666400000000000000e+04,3.164961025379220416e-01
1.666500000000000000e+04,-1.100253004174145177e+00
1.666600000000000000e+04,9.157051078603868355e-01
1.666700000000000000e+04,-1.091683401233709549e-01
1.666800000000000000e+04,-5.384659021401452250e-01
1.666900000000000000e+04,-4.600014332689728036e-01
1.667000000000000000e+04,-8.047534936169040698e-01
1.667100000000000000e+04,-1.685530910202643895e-01
1.667200000000000000e+04,-1.209276266043453285e+00
1.667300000000000000e+04,9.498355105665376996e-01
1.667400000000000000e+04,-7.862779071618763993e-02
1.667500000000000000e+04,-7.569513422314537721e-01
1.667600000000000000e+04,-2.422406583544249870e-01
1.667700000000000000e+04,-1.124043877607675324e+00
1.667800000000000000e+04,7.028184173794791434e-01
1.667900000000000000e+04,-6.498347766157495098e-01
1.668000000000000000e+04,-2.415390902495690995e-01
1.668100000000000000e+04,-1.119346361797182610e+00
1.668200000000000000e+04,6.879389314506534348e-01
1.668300000000000000e+04,-6.706326603273438103e-01
1.668400000000000000e+04,-1.381308187116037089e-01
1.668500000000000000e+04,-1.204645026399829177e+00
1.668600000000000000e+04,9.722732676078504888e-01
1.668700000000000000e+04,3.526585799794190734e-02
1.668800000000000000e+04,-7.246138754690703010e-01
1.668900000000000000e+04,-2.547967868432721161e-01
1.669000000000000000e+04,-1.117074101036268807e+00
1.669100000000000000e+04,6.400832290662745727e-01
1.669200000000000000e+04,-7.312749189502936176e-01
1.669300000000000000e+04,-9.525303069382751175e-02
1.669400000000000000e+04,-1.204158596393319236e+00
1.669500000000000000e+04,9.344059618599809269e-01
1.669600000000000000e+04,-6.680972026225706628e-02
1.669700000000000000e+04,-7.456841079747418277e-01
1.669800000000000000e+04,-2.991396603142879584e-01
1.669900000000000000e+04,-1.079495225579620854e+00
1.670000000000000000e+04,5.541284776591135497e-01
1.670100000000000000e+04,-8.912807704634500006e-01
1.670200000000000000e+04,2.693301679965518503e-01
1.670300000000000000e+04,-1.146352773802142622e+00
1.670400000000000000e+04,9.005893057484426478e-01
1.670500000000000000e+04,-1.675257256709081766e-01
1.670600000000000000e+04,-6.914415916662512984e-01
1.670700000000000000e+04,-4.076200147541779728e-01
1.670800000000000000e+04,-9.880773122817947396e-01
1.670900000000000000e+04,2.418099968549500822e-01
1.671000000000000000e+04,-1.225035461438094941e+00
1.671100000000000000e+04,1.145862032283428533e+00
1.671200000000000000e+04,5.019829714856696157e-01
1.671300000000000000e+04,-2.772182398345126586e-01
1.671400000000000000e+04,-7.586902012128602379e-01
1.671500000000000000e+04,-2.911951692967944538e-01
1.671600000000000000e+04,-1.120158297140096071e+00
1.671700000000000000e+04,6.544351823640699450e-01
1.671800000000000000e+04,-7.153584817224700743e-01
1.671900000000000000e+04,-6.008912096058161012e-02
1.672000000000000000e+04,-1.203255543809892636e+00
1.672100000000000000e+04,1.001262787940463639e+00
1.672200000000000000e+04,5.154202582821998391e-02
1.672300000000000000e+04,-7.048555203935622515e-01
1.672400000000000000e+04,-3.361781332786843990e-01
1.672500000000000000e+04,-1.070393237473370007e+00
1.672600000000000000e+04,5.016081386496380468e-01
1.672700000000000000e+04,-9.553365962164204195e-01
1.672800000000000000e+04,4.422688892764599089e-01
1.672900000000000000e+04,-9.943527150561379813e-01
1.673000000000000000e+04,5.357929873211180194e-01
1.673100000000000000e+04,-9.028377333264439031e-01
1.673200000000000000e+04,2.869197086450974155e-01
1.673300000000000000e+04,-1.159558293497495063e+00
1.673400000000000000e+04,9.664030162432251103e-01
1.673500000000000000e+04,-3.492653724896910283e-02
1.673600000000000000e+04,-7.250009393236398481e-01
1.673700000000000000e+04,-2.995331962364176093e-01
1.673800000000000000e+04,-1.092769566744693721e+00
1.673900000000000000e+04,5.603998298182260029e-01
1.674000000000000000e+04,-8.743547470386796583e-01
1.674100000000000000e+04,2.266208904688520320e-01
1.674200000000000000e+04,-1.194708307063567787e+00
1.674300000000000000e+04,1.027521164157912725e+00
1.674400000000000000e+04,1.734657455378760815e-01
1.674500000000000000e+04,-6.198146238902486616e-01
1.674600000000000000e+04,-4.068300187750848451e-01
1.674700000000000000e+04,-9.647934406056197787e-01
1.674800000000000000e+04,1.783957082602860567e-01
1.674900000000000000e+04,-1.217183662579624404e+00
1.675000000000000000e+04,1.146491554900761933e+00
1.675100000000000000e+04,5.016791454119879923e-01
1.675200000000000000e+04,-2.679777519867680979e-01
1.675300000000000000e+04,-7.386550639622875281e-01
1.675400000000000000e+04,-2.978305276034003413e-01
1.675500000000000000e+04,-1.086618268507235197e+00
1.675600000000000000e+04,5.921179812181547319e-01
1.675700000000000000e+04,-8.333253662704307452e-01
1.675800000000000000e+04,1.942322228214043989e-01
1.675900000000000000e+04,-1.217920150078410479e+00
1.676000000000000000e+04,1.107230328093106397e+00
1.676100000000000000e+04,3.303307304329861083e-01
1.676200000000000000e+04,-4.982162867252259986e-01
1.676300000000000000e+04,-5.677103045741125342e-01
1.676400000000000000e+04,-7.341967530493533900e-01
1.676500000000000000e+04,-4.362853327803351000e-01
1.676600000000000000e+04,-9.347377183473981610e-01
1.676700000000000000e+04,1.322688122678226108e-01
1.676800000000000000e+04,-1.284109438054780172e+00
1.676900000000000000e+04,1.274943388724794957e+00
1.677000000000000000e+04,9.710960005469919665e-01
1.677100000000000000e+04,6.427673794558224074e-01
1.677200000000000000e+04,-1.125250363156973243e-01
1.677300000000000000e+04,-8.910900509791184199e-01
1.677400000000000000e+04,-2.496311314112293900e-01
1.677500000000000000e+04,-1.477511773994631739e+00
1.677600000000000000e+04,1.145950593009916751e+00
1.677700000000000000e+04,6.771930488327635445e-01
1.677800000000000000e+04,-4.609933735395124188e-01
1.677900000000000000e+04,-4.033985021511190538e-01
1.678000000000000000e+04,-5.403366904287665307e-01
1.678100000000000000e+04,-3.166310316226217392e-01
1.678200000000000000e+04,-8.525332446458053770e-01
1.678300000000000000e+04,-2.436224772847772613e-03
1.678400000000000000e+04,-1.469514095147832489e+00
1.678500000000000000e+04,1.601359118863056707e+00
1.678600000000000000e+04,2.077058769011997263e+00
1.678700000000000000e+04,2.524976786210835655e+00
1.678800000000000000e+04,9.555714238842654140e-01
1.678900000000000000e+04,1.037147265404687602e-01
1.679000000000000000e+04,-2.238614639738568446e+00
1.679100000000000000e+04,-3.866995972676757987e+00
1.679200000000000000e+04,-3.976462920500654974e+00
1.679300000000000000e+04,1.928087117321663158e+00
1.679400000000000000e+04,1.583801926979996999e+00
1.679500000000000000e+04,-1.028793641803943615e+00
1.679600000000000000e+04,-1.141653658539658167e+00
1.679700000000000000e+04,6.825451395021069345e-01
1.679800000000000000e+04,-5.253276858558058038e-01
1.679900000000000000e+04,6.415042295024253605e-02
1.680000000000000000e+04,-5.414315796133433167e-01
1.680100000000000000e+04,3.939311215912182362e-01
1.680200000000000000e+04,-1.064022319462524901e+00
1.680300000000000000e+04,4.684416145414194155e-01
1.680400000000000000e+04,-7.524435701773708463e-01
1.680500000000000000e+04,-2.853590899524416358e-03
1.680600000000000000e+04,-1.300116759261232158e+00
1.680700000000000000e+04,1.114265262564979153e+00
1.680800000000000000e+04,5.613795978887856641e-01
1.680900000000000000e+04,-3.730489260479856739e-01
1.681000000000000000e+04,-6.409157552415249981e-01
1.681100000000000000e+04,-4.479607667543410443e-01
1.681200000000000000e+04,-8.659665666732498934e-01
1.681300000000000000e+04,-5.288356626108914327e-02
1.681400000000000000e+04,-1.278296120928791080e+00
1.681500000000000000e+04,1.238079701796701571e+00
1.681600000000000000e+04,7.788376969383761228e-01
1.681700000000000000e+04,2.133249189178094696e-01
1.681800000000000000e+04,-6.959242322092720201e-01
1.681900000000000000e+04,-2.791321040164698175e-01
1.682000000000000000e+04,-1.145320625957255256e+00
1.682100000000000000e+04,6.250047152180542298e-01
1.682200000000000000e+04,-7.400720928887278838e-01
1.682300000000000000e+04,-5.965854449667862269e-02
1.682400000000000000e+04,-1.254713032103269121e+00
1.682500000000000000e+04,1.141293683077653220e+00
1.682600000000000000e+04,4.305619394016226842e-01
1.682700000000000000e+04,-4.482656407167908696e-01
1.682800000000000000e+04,-6.653924140559928091e-01
1.682900000000000000e+04,-5.992292864231831828e-01
1.683000000000000000e+04,-7.604789970662193532e-01
1.683100000000000000e+04,-4.018938858525622493e-01
1.683200000000000000e+04,-9.395372162981110442e-01
1.683300000000000000e+04,1.514651259037540498e-01
1.683400000000000000e+04,-1.277407339635873829e+00
1.683500000000000000e+04,1.246561026078546242e+00
1.683600000000000000e+04,8.593001455959301538e-01
1.683700000000000000e+04,3.578907764569354555e-01
1.683800000000000000e+04,-5.232086628513974436e-01
1.683900000000000000e+04,-4.482867345653920310e-01
1.684000000000000000e+04,-8.271041971240240542e-01
1.684100000000000000e+04,-9.689160616551806271e-02
1.684200000000000000e+04,-1.241284323699708647e+00
1.684300000000000000e+04,1.102138490262771775e+00
1.684400000000000000e+04,3.602629504264522886e-01
1.684500000000000000e+04,-5.224252495651988681e-01
1.684600000000000000e+04,-5.473719539089625385e-01
1.684700000000000000e+04,-6.929583525286764356e-01
1.684800000000000000e+04,-4.276202923778447129e-01
1.684900000000000000e+04,-9.270814247961216559e-01
1.685000000000000000e+04,8.901898975780486722e-02
1.685100000000000000e+04,-1.333772685017203363e+00
1.685200000000000000e+04,1.398437752592649019e+00
1.685300000000000000e+04,1.372171321164447733e+00
1.685400000000000000e+04,1.488601663444123702e+00
1.685500000000000000e+04,9.936256283889779439e-01
1.685600000000000000e+04,-9.084896283376222570e-01
1.685700000000000000e+04,-1.688674309492710357e+00
1.685800000000000000e+04,-2.572808347536501117e+00
1.685900000000000000e+04,-2.345751362940934115e+00
1.686000000000000000e+04,1.050239312023322213e-01
1.686100000000000000e+04,1.347740644529621612e+00
1.686200000000000000e+04,1.552090978424459422e+00
1.686300000000000000e+04,3.810327260858908716e+00
1.686400000000000000e+04,-4.276854982261113491e-01
1.686500000000000000e+04,6.913363574152375790e-01
1.686600000000000000e+04,8.015126988099794403e-01
1.686700000000000000e+04,1.074302748653381379e+00
1.686800000000000000e+04,-4.657258611288783712e-01
1.686900000000000000e+04,7.903207391890800793e-01
1.687000000000000000e+04,1.547896373071546705e-01
1.687100000000000000e+04,1.608280216448092048e+00
1.687200000000000000e+04,-2.201738920567764879e+00
1.687300000000000000e+04,-4.232405280665953562e+00
1.687400000000000000e+04,-2.635674515472274493e+00
1.687500000000000000e+04,-2.187468732040830588e+00
1.687600000000000000e+04,2.045316060715052231e-01
1.687700000000000000e+04,1.254866144665938599e+00
1.687800000000000000e+04,1.284327825429365078e+00
1.687900000000000000e+04,3.191865007334611093e+00
1.688000000000000000e+04,-4.104800971453173020e-01
1.688100000000000000e+04,4.837397033944128566e-01
1.688200000000000000e+04,1.054534824212264077e+00
1.688300000000000000e+04,4.568997822606934989e-02
1.688400000000000000e+04,1.507867451828270866e+00
1.688500000000000000e+04,-1.935894073536991833e+00
1.688600000000000000e+04,-2.784041316094972629e+00
1.688700000000000000e+04,-3.295817031497271898e+00
1.688800000000000000e+04,-2.406962553501301727e-02
1.688900000000000000e+04,-6.861644389317458348e-01
1.689000000000000000e+04,1.585929979661711009e+00
1.689100000000000000e+04,3.349698823738389564e-01
1.689200000000000000e+04,1.515471084645460209e+00
1.689300000000000000e+04,-1.173657579471083068e+00
1.689400000000000000e+04,-1.446495850046895626e+00
1.689500000000000000e+04,-1.102102153478169200e+00
1.689600000000000000e+04,-1.610592910300578495e+00
1.689700000000000000e+04,1.455329009260545092e+00
1.689800000000000000e+04,2.210716074947368881e+00
1.689900000000000000e+04,3.988181877411484777e+00
1.690000000000000000e+04,1.394157388514965845e+00
1.690100000000000000e+04,2.485887968528103897e+00
1.690200000000000000e+04,-5.093986021221512672e+00
1.690300000000000000e+04,-1.315282561639171099e+01
1.690400000000000000e+04,-6.524765204293032639e+00
1.690500000000000000e+04,1.667812549745342210e+00
1.690600000000000000e+04,3.923775578659265406e-01
1.690700000000000000e+04,-3.931639759872347817e+00
1.690800000000000000e+04,3.709046465334861153e+00
1.690900000000000000e+04,1.097638350313111921e+01
1.691000000000000000e+04,1.259684427067039536e+00
1.691100000000000000e+04,2.982355684335837864e+00
1.691200000000000000e+04,-4.910186218920548740e+00
1.691300000000000000e+04,-1.295336018002231171e+01
1.691400000000000000e+04,-7.062200827802957548e+00
1.691500000000000000e+04,1.388705059160887600e+00
1.691600000000000000e+04,-3.870870067259613023e-01
1.691700000000000000e+04,-2.823687380224911614e+00
1.691800000000000000e+04,3.473436448248119035e+00
1.691900000000000000e+04,1.056814617165394310e+01
1.692000000000000000e+04,2.633134421388209745e+00
1.692100000000000000e+04,2.012912230165536442e+00
1.692200000000000000e+04,-3.680550731874348003e-01
1.692300000000000000e+04,-9.937241729867998252e-01
1.692400000000000000e+04,-5.898153752537496075e-01
1.692500000000000000e+04,-1.195928297187723643e+00
1.692600000000000000e+04,4.826116113547591624e-01
1.692700000000000000e+04,3.000335574910102387e-01
1.692800000000000000e+04,-3.984141866021779776e-01
1.692900000000000000e+04,2.626654818213491893e-02
1.693000000000000000e+04,-8.373098086771787463e-01
1.693100000000000000e+04,3.218617155211300762e-01
1.693200000000000000e+04,-1.041299424550230723e+00
1.693300000000000000e+04,6.873013692019873666e-01
1.693400000000000000e+04,-6.327485483219028595e-01
1.693500000000000000e+04,-2.651659572894837780e-01
1.693600000000000000e+04,-9.482037024980347617e-01
1.693700000000000000e+04,3.881276689112178602e-01
1.693800000000000000e+04,-1.115526748354113140e+00
1.693900000000000000e+04,9.445958665734490722e-01
1.694000000000000000e+04,-1.524772797275542047e-02
1.694100000000000000e+04,-6.453662534087927227e-01
1.694200000000000000e+04,-3.429199677274938907e-01
1.694300000000000000e+04,-9.873804993656789541e-01
1.694400000000000000e+04,3.506801884314278972e-01
1.694500000000000000e+04,-1.108954484334966129e+00
1.694600000000000000e+04,8.600073949624915670e-01
1.694700000000000000e+04,-2.587823481727242747e-01
1.694800000000000000e+04,-6.551370787974839516e-01
1.694900000000000000e+04,-4.830446163035295726e-01
1.695000000000000000e+04,-8.646935771579555841e-01
1.695100000000000000e+04,-7.776082212160817519e-02
1.695200000000000000e+04,-1.250666913949170178e+00
1.695300000000000000e+04,1.197295597427546987e+00
1.695400000000000000e+04,6.190115225925012510e-01
1.695500000000000000e+04,-3.965889650523202192e-02
1.695600000000000000e+04,-8.663300411278329616e-01
1.695700000000000000e+04,-8.248435994206815280e-02
1.695800000000000000e+04,-1.273479638202000608e+00
1.695900000000000000e+04,1.231485380177125499e+00
1.696000000000000000e+04,6.851297924748926960e-01
1.696100000000000000e+04,9.811455473594854482e-02
1.696200000000000000e+04,-6.623857845881777617e-01
1.696300000000000000e+04,-2.311093853237249363e-01
1.696400000000000000e+04,-9.937337951039120210e-01
1.696500000000000000e+04,5.238042707846393142e-01
1.696600000000000000e+04,-1.046729647143342490e+00
1.696700000000000000e+04,6.803886379366783643e-01
1.696800000000000000e+04,-6.127428987919987247e-01
1.696900000000000000e+04,-2.789164949009990124e-01
1.697000000000000000e+04,-1.084527811666140540e+00
1.697100000000000000e+04,5.683638272787852053e-01
1.697200000000000000e+04,-8.557680456181040451e-01
1.697300000000000000e+04,2.145433688351641166e-01
1.697400000000000000e+04,-1.258188741797858556e+00
1.697500000000000000e+04,1.255383313204247564e+00
1.697600000000000000e+04,7.468650145175814714e-01
1.697700000000000000e+04,6.585357623076859568e-02
1.697800000000000000e+04,-6.876166068260141095e-01
1.697900000000000000e+04,-2.825678530188779902e-01
1.698000000000000000e+04,-1.148964516003747605e+00
1.698100000000000000e+04,5.512912144424966243e-01
1.698200000000000000e+04,-7.855023230340778539e-01
1.698300000000000000e+04,5.894530118942675756e-02
1.698400000000000000e+04,-1.292768788322855134e+00
1.698500000000000000e+04,1.248751685756824159e+00
1.698600000000000000e+04,7.800956084498578136e-01
1.698700000000000000e+04,3.695750405946540695e-02
1.698800000000000000e+04,-7.850977200332378558e-01
1.698900000000000000e+04,-2.482389380680922741e-01
1.699000000000000000e+04,-1.368823256373572050e+00
1.699100000000000000e+04,8.555078922575809486e-01
1.699200000000000000e+04,-1.391991593065329269e-01
1.699300000000000000e+04,-9.860057415844032391e-01
1.699400000000000000e+04,-6.517471852744005645e-02
1.699500000000000000e+04,-1.144100066942447702e+00
1.699600000000000000e+04,8.891656989886818074e-01
1.699700000000000000e+04,-2.785649991572385353e-01
1.699800000000000000e+04,-6.198876720898285342e-01
1.699900000000000000e+04,-5.724568618710446088e-01
1.700000000000000000e+04,-7.368952267589130578e-01
1.700100000000000000e+04,-3.582186028485963014e-01
1.700200000000000000e+04,-9.849760736454871157e-01
1.700300000000000000e+04,2.951627721540193150e-01
1.700400000000000000e+04,-1.175994814626543761e+00
1.700500000000000000e+04,1.003061097382222044e+00
1.700600000000000000e+04,1.152471919357149766e-01
1.700700000000000000e+04,-6.904485305968446340e-01
1.700800000000000000e+04,-2.957523348012793818e-01
1.700900000000000000e+04,-1.069927312390540841e+00
1.701000000000000000e+04,4.891125393127415677e-01
1.701100000000000000e+04,-9.682667313353201521e-01
1.701200000000000000e+04,4.548677845859110391e-01
1.701300000000000000e+04,-1.002358335511631671e+00
1.701400000000000000e+04,5.309656230698234225e-01
1.701500000000000000e+04,-8.956261693059524021e-01
1.701600000000000000e+04,3.174606942338056292e-01
1.701700000000000000e+04,-1.170014589756342982e+00
1.701800000000000000e+04,1.006934578374048428e+00
1.701900000000000000e+04,7.990212667039586769e-02
1.702000000000000000e+04,-6.682290826443093579e-01
1.702100000000000000e+04,-3.543850663442329463e-01
1.702200000000000000e+04,-1.035825661284028421e+00
1.702300000000000000e+04,3.784194912484797335e-01
1.702400000000000000e+04,-1.086170026504830854e+00
1.702500000000000000e+04,7.814862883764668311e-01
1.702600000000000000e+04,-4.586210479149526176e-01
1.702700000000000000e+04,-5.014723040737081305e-01
1.702800000000000000e+04,-7.651148687260427295e-01
1.702900000000000000e+04,-3.122432085366542154e-01
1.703000000000000000e+04,-1.128007140040549139e+00
1.703100000000000000e+04,6.694402935022916168e-01
1.703200000000000000e+04,-7.123076907836218830e-01
1.703300000000000000e+04,-7.726736443069448512e-02
1.703400000000000000e+04,-1.232333747679216884e+00
1.703500000000000000e+04,1.096666080421190514e+00
1.703600000000000000e+04,3.126837198506100535e-01
1.703700000000000000e+04,-5.030535538558709163e-01
1.703800000000000000e+04,-5.388130407742890426e-01
1.703900000000000000e+04,-7.598980344782360064e-01
1.704000000000000000e+04,-3.367459047071341693e-01
1.704100000000000000e+04,-1.070942387412651797e+00
1.704200000000000000e+04,4.946177194563459167e-01
1.704300000000000000e+04,-1.001886142196715124e+00
1.704400000000000000e+04,5.705527071325562360e-01
1.704500000000000000e+04,-8.307663440648214159e-01
1.704600000000000000e+04,1.541272783464888718e-01
1.704700000000000000e+04,-1.275528964521632336e+00
1.704800000000000000e+04,1.238371143440782252e+00
1.704900000000000000e+04,7.425218873232388717e-01
1.705000000000000000e+04,4.194480313856807641e-02
1.705100000000000000e+04,-7.184858350871967669e-01
1.705200000000000000e+04,-2.624379065066282379e-01
1.705300000000000000e+04,-1.224820311667202954e+00
1.705400000000000000e+04,6.735772475690859906e-01
1.705500000000000000e+04,-5.502058943069618735e-01
1.705600000000000000e+04,-4.775540331238810055e-01
1.705700000000000000e+04,-8.327511814596721962e-01
1.705800000000000000e+04,-2.194717745765912831e-01
1.705900000000000000e+04,-1.301089710671210042e+00
1.706000000000000000e+04,1.139733918271915059e+00
1.706100000000000000e+04,4.446143074815522844e-01
1.706200000000000000e+04,-4.370545036363857605e-01
1.706300000000000000e+04,-6.665609296670282902e-01
1.706400000000000000e+04,-5.588873363715087805e-01
1.706500000000000000e+04,-8.137457969428669724e-01
1.706600000000000000e+04,-2.631121596799803619e-01
1.706700000000000000e+04,-1.117373693357507136e+00
1.706800000000000000e+04,7.239369495959051548e-01
1.706900000000000000e+04,-6.251121899719462860e-01
1.707000000000000000e+04,-2.320966565243312019e-01
1.707100000000000000e+04,-1.067396938901846504e+00
1.707200000000000000e+04,6.131089741093549428e-01
1.707300000000000000e+04,-8.332387103924903116e-01
1.707400000000000000e+04,1.712472917001814920e-01
1.707500000000000000e+04,-1.185966498316600948e+00
1.707600000000000000e+04,1.052776181294745594e+00
1.707700000000000000e+04,1.730288467357512516e-01
1.707800000000000000e+04,-6.372350182841923782e-01
1.707900000000000000e+04,-3.615396475654133468e-01
1.708000000000000000e+04,-1.024521675688626843e+00
1.708100000000000000e+04,3.156901212113454314e-01
1.708200000000000000e+04,-1.143089460571550253e+00
1.708300000000000000e+04,9.347525096564064384e-01
1.708400000000000000e+04,-1.032624240424766526e-01
1.708500000000000000e+04,-7.257111327680902946e-01
1.708600000000000000e+04,-3.169594274329154970e-01
1.708700000000000000e+04,-1.085400648809577984e+00
1.708800000000000000e+04,5.195215790870939543e-01
1.708900000000000000e+04,-9.736880233161477882e-01
1.709000000000000000e+04,4.918262572654343856e-01
1.709100000000000000e+04,-9.782670587627035896e-01
1.709200000000000000e+04,4.884371755067036247e-01
1.709300000000000000e+04,-9.801043911189436519e-01
1.709400000000000000e+04,4.894805399166721749e-01
1.709500000000000000e+04,-9.516726729285225339e-01
1.709600000000000000e+04,4.771402935002830858e-01
1.709700000000000000e+04,-1.018636196960324591e+00
1.709800000000000000e+04,5.803935884184636684e-01
1.709900000000000000e+04,-7.943516636758267691e-01
1.710000000000000000e+04,1.201594943501689272e-01
1.710100000000000000e+04,-1.266302505115636245e+00
1.710200000000000000e+04,1.179744809567436548e+00
1.710300000000000000e+04,6.285139999428563939e-01
1.710400000000000000e+04,-1.602632411832338732e-01
1.710500000000000000e+04,-7.473093513399891030e-01
1.710600000000000000e+04,-2.513479233249498179e-01
1.710700000000000000e+04,-1.184874583609451637e+00
1.710800000000000000e+04,7.262678451344282138e-01
1.710900000000000000e+04,-5.259678215890746245e-01
1.711000000000000000e+04,-4.161203927943963876e-01
1.711100000000000000e+04,-8.718655325884343554e-01
1.711200000000000000e+04,-6.823321074604971059e-02
1.711300000000000000e+04,-1.324944584220701715e+00
1.711400000000000000e+04,1.314037867052790354e+00
1.711500000000000000e+04,1.039642638304200783e+00
1.711600000000000000e+04,7.358372516993885171e-01
1.711700000000000000e+04,1.303040002264244102e-01
1.711800000000000000e+04,-1.088343845270076882e+00
1.711900000000000000e+04,-4.860088503382478109e-01
1.712000000000000000e+04,-2.055625252087788901e+00
1.712100000000000000e+04,1.347114408154933329e+00
1.712200000000000000e+04,1.720872553780643965e+00
1.712300000000000000e+04,9.794654862106142446e-01
1.712400000000000000e+04,1.867229449274862674e+00
1.712500000000000000e+04,-1.910180411363976205e+00
1.712600000000000000e+04,-3.182410611167020065e+00
1.712700000000000000e+04,-5.539115948696817782e+00
1.712800000000000000e+04,2.823265074678360520e-01
1.712900000000000000e+04,-1.823475447938663230e+00
1.713000000000000000e+04,3.585662745211112501e+00
1.713100000000000000e+04,8.139792511384865037e+00
1.713200000000000000e+04,4.981956559636753212e+00
1.713300000000000000e+04,-2.511338763033251098e+00
1.713400000000000000e+04,-3.417317396283766406e+00
1.713500000000000000e+04,-3.865835880527136226e+00
1.713600000000000000e+04,-2.880317404933343539e+00
1.713700000000000000e+04,-1.522754049061635584e+00
1.713800000000000000e+04,1.754399872822030915e+00
1.713900000000000000e+04,2.980891896490960757e+00
1.714000000000000000e+04,6.147416838043657350e+00
1.714100000000000000e+04,1.238277375777201428e+00
1.714200000000000000e+04,3.948052869042214752e+00
1.714300000000000000e+04,-8.356232119664742442e+00
1.714400000000000000e+04,-1.608026731875153459e+01
1.714500000000000000e+04,-7.017565333324814247e+00
1.714600000000000000e+04,1.597597525318121825e+00
1.714700000000000000e+04,3.508823131978084930e-01
1.714800000000000000e+04,-3.828506090085244118e+00
1.714900000000000000e+04,3.844805204483300543e+00
1.715000000000000000e+04,1.112815917273334776e+01
1.715100000000000000e+04,1.272366363308549353e+00
1.715200000000000000e+04,3.039838293332911334e+00
1.715300000000000000e+04,-5.004236700126119430e+00
1.715400000000000000e+04,-1.310791889621174811e+01
1.715500000000000000e+04,-7.064974371620397875e+00
1.715600000000000000e+04,1.375397483862975889e+00
1.715700000000000000e+04,-3.992621643447753499e-01
1.715800000000000000e+04,-2.769570229476225887e+00
1.715900000000000000e+04,3.429490779878150875e+00
1.716000000000000000e+04,1.044237710052190948e+01
1.716100000000000000e+04,2.661795675952948415e+00
1.716200000000000000e+04,1.959587663847159433e+00
1.716300000000000000e+04,-2.359353329576237002e-01
1.716400000000000000e+04,-1.103449702080811612e+00
1.716500000000000000e+04,-9.005100710433406874e-01
1.716600000000000000e+04,-2.096694886181944995e+00
1.716700000000000000e+04,-1.026275750647798191e-02
1.716800000000000000e+04,-2.257850938874597091e-01
1.716900000000000000e+04,-2.667117289127221014e-01
1.717000000000000000e+04,-1.322018899235232858e+00
1.717100000000000000e+04,1.229382537452067936e+00
1.717200000000000000e+04,1.228429960624245254e+00
1.717300000000000000e+04,5.935741415242787866e-01
1.717400000000000000e+04,3.596145398431032092e-01
1.717500000000000000e+04,-1.370762353595717631e+00
1.717600000000000000e+04,-6.383529237550868984e-01
1.717700000000000000e+04,-2.516391964819831628e+00
1.717800000000000000e+04,1.904617754454747569e+00
1.717900000000000000e+04,3.466087659848130720e+00
1.718000000000000000e+04,3.523150521962332249e+00
1.718100000000000000e+04,1.194906978894721306e+00
1.718200000000000000e+04,1.329061167400197974e+00
1.718300000000000000e+04,-3.705718947857735479e+00
1.718400000000000000e+04,-9.144586285782386526e+00
1.718500000000000000e+04,-5.512965861461399442e+00
1.718600000000000000e+04,1.948923450882094954e+00
1.718700000000000000e+04,1.089215390757775737e+00
1.718800000000000000e+04,-3.168708831575647977e+00
1.718900000000000000e+04,2.557259588748989287e+00
1.719000000000000000e+04,8.330749212764427369e+00
1.719100000000000000e+04,8.408306928799689217e-01
1.719200000000000000e+04,2.119800540472819961e+00
1.719300000000000000e+04,-3.432295113173351453e+00
1.719400000000000000e+04,-9.002611162029468872e+00
1.719500000000000000e+04,-6.351508171295424887e+00
1.719600000000000000e+04,1.711478841950153651e+00
1.719700000000000000e+04,2.092468534203852926e-01
1.719800000000000000e+04,-4.181398655735129921e+00
1.719900000000000000e+04,3.532124956862332965e+00
1.720000000000000000e+04,1.106176820666763305e+01
1.720100000000000000e+04,1.806724889197663941e+00
1.720200000000000000e+04,2.781278144967110677e+00
1.720300000000000000e+04,-3.680495976342839981e+00
1.720400000000000000e+04,-1.019258593931923862e+01
1.720500000000000000e+04,-7.837782683086775393e+00
1.720600000000000000e+04,2.987810878367618272e-01
1.720700000000000000e+04,-2.291637567373342677e+00
1.720800000000000000e+04,4.477629514684302592e+00
1.720900000000000000e+04,1.084681758007689467e+01
1.721000000000000000e+04,5.604415513857158970e+00
1.721100000000000000e+04,-2.981328837886970007e+00
1.721200000000000000e+04,-4.973773796895580190e+00
1.721300000000000000e+04,-5.150888796026301009e+00
1.721400000000000000e+04,-1.262066772370911139e+00
1.721500000000000000e+04,-4.039198969598817968e+00
