t,RCoutput
1.712000000000000000e+03,-5.805147793594723993e+00
1.713000000000000000e+03,8.893436484196115543e-02
1.714000000000000000e+03,-1.370419320772947813e+00
1.715000000000000000e+03,2.276645789075031345e+00
1.716000000000000000e+03,4.665087546698090115e+00
1.717000000000000000e+03,5.487184662008751879e+00
1.718000000000000000e+03,2.751726458398120023e+00
1.719000000000000000e+03,1.785773172925187779e+00
1.720000000000000000e+03,-1.446839150207892999e+00
1.721000000000000000e+03,-4.552216939681498431e+00
1.722000000000000000e+03,-9.734628539265582248e+00
1.723000000000000000e+03,-5.636869883784845214e+00
1.724000000000000000e+03,2.559340966155616570e-01
1.725000000000000000e+03,-1.343050085819450956e+00
1.726000000000000000e+03,1.957871817838982231e+00
1.727000000000000000e+03,3.619680186061222216e+00
1.728000000000000000e+03,5.442150218728038169e+00
1.729000000000000000e+03,2.410249834344766029e+00
1.730000000000000000e+03,1.807946022990710944e+00
1.731000000000000000e+03,-1.959464242886308938e+00
1.732000000000000000e+03,-5.330160766642527470e+00
1.733000000000000000e+03,-9.516360219313686031e+00
1.734000000000000000e+03,-5.128180614370528190e+00
1.735000000000000000e+03,2.863782443615754403e-01
1.736000000000000000e+03,-1.092178777302224901e+00
1.737000000000000000e+03,1.348103634516333749e+00
1.738000000000000000e+03,1.383581775516789847e+00
1.739000000000000000e+03,2.527478084220083687e+00
1.740000000000000000e+03,1.768195031700803277e+00
1.741000000000000000e+03,2.824636742337602868e-01
1.742000000000000000e+03,-1.698541155013950643e+00
1.743000000000000000e+03,-3.015116305590421319e+00
1.744000000000000000e+03,-6.289416687399542738e+00
1.745000000000000000e+03,-1.064798562341935373e+00
1.746000000000000000e+03,-1.805776225224459353e+00
1.747000000000000000e+03,3.927834040527542925e+00
1.748000000000000000e+03,8.687683976450033541e+00
1.749000000000000000e+03,5.959886850515582424e+00
1.750000000000000000e+03,3.652899486767802628e+00
1.751000000000000000e+03,9.507312649919299474e-01
1.752000000000000000e+03,-3.068631918812272374e-01
1.753000000000000000e+03,-2.969638039487179526e+00
1.754000000000000000e+03,-7.050242681145480361e+00
1.755000000000000000e+03,-5.276025021647798852e+00
1.756000000000000000e+03,-8.448138685529986702e-01
1.757000000000000000e+03,-1.295370823018231476e+00
1.758000000000000000e+03,3.088209459008808722e+00
1.759000000000000000e+03,6.911785844705335080e+00
1.760000000000000000e+03,6.357427504624788561e+00
1.761000000000000000e+03,3.217095122128315055e+00
1.762000000000000000e+03,1.595324170238042072e+00
1.763000000000000000e+03,-7.188378216718849245e-01
1.764000000000000000e+03,-3.760063015713345891e+00
1.765000000000000000e+03,-8.912001210139504082e+00
1.766000000000000000e+03,-6.136915389470621207e+00
1.767000000000000000e+03,-4.027242342662500363e-01
1.768000000000000000e+03,-1.417035848014686295e+00
1.769000000000000000e+03,3.024209294532268721e+00
1.770000000000000000e+03,6.684370913631608957e+00
1.771000000000000000e+03,5.545998672635169768e+00
1.772000000000000000e+03,3.219292223592614022e+00
1.773000000000000000e+03,1.361171087018973935e+00
1.774000000000000000e+03,-7.186535253653349997e-01
1.775000000000000000e+03,-3.783517579659159580e+00
1.776000000000000000e+03,-8.871557396233070492e+00
1.777000000000000000e+03,-5.771984699911413941e+00
1.778000000000000000e+03,-3.844345867061491617e-01
1.779000000000000000e+03,-1.346177815084260487e+00
1.780000000000000000e+03,2.814686541604768166e+00
1.781000000000000000e+03,6.130075523807724025e+00
1.782000000000000000e+03,5.714585508511784262e+00
1.783000000000000000e+03,3.084728848990408778e+00
1.784000000000000000e+03,1.584618298784223001e+00
1.785000000000000000e+03,-9.038132821680697759e-01
1.786000000000000000e+03,-3.990355427473950556e+00
1.787000000000000000e+03,-9.270107339457602791e+00
1.788000000000000000e+03,-5.946411873159886952e+00
1.789000000000000000e+03,-1.840516786766883683e-01
1.790000000000000000e+03,-1.374445337026447334e+00
1.791000000000000000e+03,2.661403216815552142e+00
1.792000000000000000e+03,5.747743560761686687e+00
1.793000000000000000e+03,5.503827707600542851e+00
1.794000000000000000e+03,3.027860230375383210e+00
1.795000000000000000e+03,1.571270238194799163e+00
1.796000000000000000e+03,-9.741124055806054116e-01
1.797000000000000000e+03,-4.082846167374752255e+00
1.798000000000000000e+03,-9.380857823448046418e+00
1.799000000000000000e+03,-5.859895118269858649e+00
1.800000000000000000e+03,-1.133385678856040357e-01
1.801000000000000000e+03,-1.363521389495852887e+00
1.802000000000000000e+03,2.535881186888342853e+00
1.803000000000000000e+03,5.401023742251483739e+00
1.804000000000000000e+03,5.522424608478623043e+00
1.805000000000000000e+03,2.944883998781028467e+00
1.806000000000000000e+03,1.660204883284764676e+00
1.807000000000000000e+03,-1.111770328880533398e+00
1.808000000000000000e+03,-4.208574122430393416e+00
1.809000000000000000e+03,-9.539254093419550884e+00
1.810000000000000000e+03,-5.837400102537155355e+00
1.811000000000000000e+03,1.790027627677126532e-02
1.812000000000000000e+03,-1.369813552373642551e+00
1.813000000000000000e+03,2.375714980541605570e+00
1.814000000000000000e+03,4.956695390024128400e+00
1.815000000000000000e+03,5.488520016598567253e+00
1.816000000000000000e+03,2.834303369924082716e+00
1.817000000000000000e+03,1.736399049508705161e+00
1.818000000000000000e+03,-1.299112731994080505e+00
1.819000000000000000e+03,-4.393509694245516961e+00
1.820000000000000000e+03,-9.679654495655917401e+00
1.821000000000000000e+03,-5.735269868460553866e+00
1.822000000000000000e+03,1.665996650862542339e-01
1.823000000000000000e+03,-1.363102694877593279e+00
1.824000000000000000e+03,2.142266081178476611e+00
1.825000000000000000e+03,4.242460899770614802e+00
1.826000000000000000e+03,5.499102627700477086e+00
1.827000000000000000e+03,2.620358845165297268e+00
1.828000000000000000e+03,1.837320455820220744e+00
1.829000000000000000e+03,-1.678015433888189634e+00
1.830000000000000000e+03,-4.847877193139797036e+00
1.831000000000000000e+03,-9.724971576064682210e+00
1.832000000000000000e+03,-5.452464383380760005e+00
1.833000000000000000e+03,3.361456702799081597e-01
1.834000000000000000e+03,-1.275533082409376462e+00
1.835000000000000000e+03,1.675607449959667150e+00
1.836000000000000000e+03,2.588730571126502511e+00
1.837000000000000000e+03,4.790873986463653367e+00
1.838000000000000000e+03,2.103648958142822600e+00
1.839000000000000000e+03,1.362764229611563849e+00
1.840000000000000000e+03,-2.011664904084161876e+00
1.841000000000000000e+03,-5.477453364259936563e+00
1.842000000000000000e+03,-8.982691380488208921e+00
1.843000000000000000e+03,-4.390250600804952441e+00
1.844000000000000000e+03,-3.774876500683053138e-01
1.845000000000000000e+03,-5.212000901188797997e-01
1.846000000000000000e+03,1.433448210900465369e+00
1.847000000000000000e+03,2.050820323667281286e+00
1.848000000000000000e+03,4.313499486453530096e+00
1.849000000000000000e+03,1.056214276444590539e+00
1.850000000000000000e+03,6.207628655179000532e-01
1.851000000000000000e+03,-2.679929988575326050e+00
1.852000000000000000e+03,-5.365594460145343803e+00
1.853000000000000000e+03,-5.991052412603464994e+00
1.854000000000000000e+03,-2.080574220174657540e+00
1.855000000000000000e+03,-2.298489328309790025e+00
1.856000000000000000e+03,3.533761921801591654e+00
1.857000000000000000e+03,8.244558608668578259e+00
1.858000000000000000e+03,7.684648005145028549e+00
1.859000000000000000e+03,4.303538182654415678e+00
1.860000000000000000e+03,3.465885906915708858e-01
1.861000000000000000e+03,2.568696893940547454e-01
1.862000000000000000e+03,-1.542313577779688138e+00
1.863000000000000000e+03,-2.516764822012035552e+00
1.864000000000000000e+03,-4.492707421269868995e+00
1.865000000000000000e+03,-5.058974451290740859e-01
1.866000000000000000e+03,-4.549426071517856940e-01
1.867000000000000000e+03,2.157589170316973615e+00
1.868000000000000000e+03,3.505146408836603555e+00
1.869000000000000000e+03,5.036597247639834407e+00
1.870000000000000000e+03,1.067341531639431018e+00
1.871000000000000000e+03,1.166063938599442906e+00
1.872000000000000000e+03,-3.061674107762469177e+00
1.873000000000000000e+03,-6.863693095535314370e+00
1.874000000000000000e+03,-6.648416788933070087e+00
1.875000000000000000e+03,-3.112381621377761753e+00
1.876000000000000000e+03,-1.780867331914192775e+00
1.877000000000000000e+03,9.474707508880353402e-01
1.878000000000000000e+03,3.934580548625755014e+00
1.879000000000000000e+03,9.264289615119517762e+00
1.880000000000000000e+03,6.126643026420167004e+00
1.881000000000000000e+03,1.506608158126301333e-01
1.882000000000000000e+03,1.388164152833120113e+00
1.883000000000000000e+03,-2.686294501233103205e+00
1.884000000000000000e+03,-5.811648325128555115e+00
1.885000000000000000e+03,-5.401917860732098120e+00
1.886000000000000000e+03,-3.053382862337732817e+00
1.887000000000000000e+03,-1.499213402214708779e+00
1.888000000000000000e+03,9.304970536875760700e-01
1.889000000000000000e+03,4.051914462177899523e+00
1.890000000000000000e+03,9.316343008752332011e+00
1.891000000000000000e+03,5.798676912814293871e+00
1.892000000000000000e+03,1.607246343528352384e-01
1.893000000000000000e+03,1.348646969030625087e+00
1.894000000000000000e+03,-2.554771283416704009e+00
1.895000000000000000e+03,-5.437994113435867582e+00
1.896000000000000000e+03,-5.582402439072257749e+00
1.897000000000000000e+03,-2.946657498166849187e+00
1.898000000000000000e+03,-1.680279824471883288e+00
1.899000000000000000e+03,1.118838010813375305e+00
1.900000000000000000e+03,4.204998296307319805e+00
1.901000000000000000e+03,9.542392246630909014e+00
1.902000000000000000e+03,5.853977799590586173e+00
1.903000000000000000e+03,-2.577218185757956803e-02
1.904000000000000000e+03,1.372920142532466414e+00
1.905000000000000000e+03,-2.375289982800191879e+00
1.906000000000000000e+03,-4.958596949769056295e+00
1.907000000000000000e+03,-5.475690923820919487e+00
1.908000000000000000e+03,-2.835886362703868180e+00
1.909000000000000000e+03,-1.730442102940713767e+00
1.910000000000000000e+03,1.293392237895085728e+00
1.911000000000000000e+03,4.390440220795465365e+00
1.912000000000000000e+03,9.677190126258039982e+00
1.913000000000000000e+03,5.734591119927856084e+00
1.914000000000000000e+03,-1.618894181350700734e-01
1.915000000000000000e+03,1.362692748391660658e+00
1.916000000000000000e+03,-2.147666441630562417e+00
1.917000000000000000e+03,-4.259094642211616488e+00
1.918000000000000000e+03,-5.501638368844329108e+00
1.919000000000000000e+03,-2.625600765075501997e+00
1.920000000000000000e+03,-1.837056177654933009e+00
1.921000000000000000e+03,1.670093198204130047e+00
1.922000000000000000e+03,4.835891832794882106e+00
1.923000000000000000e+03,9.727508251973342013e+00
1.924000000000000000e+03,5.460337169862989448e+00
1.925000000000000000e+03,-3.351030648700863424e-01
1.926000000000000000e+03,1.278996929770341850e+00
1.927000000000000000e+03,-1.685300680368303716e+00
1.928000000000000000e+03,-2.625206647455805786e+00
1.929000000000000000e+03,-4.832704499707725532e+00
1.930000000000000000e+03,-2.110340468532580616e+00
1.931000000000000000e+03,-1.387117725370396570e+00
1.932000000000000000e+03,2.019130966819009387e+00
1.933000000000000000e+03,5.496907637546659231e+00
1.934000000000000000e+03,9.006999811782254284e+00
1.935000000000000000e+03,4.427910482819953586e+00
1.936000000000000000e+03,3.313930060100158670e-01
1.937000000000000000e+03,5.475692844493522671e-01
1.938000000000000000e+03,-1.385525208958053867e+00
1.939000000000000000e+03,-1.860353118143210693e+00
1.940000000000000000e+03,-3.962334395650672025e+00
1.941000000000000000e+03,-1.120414899847926193e+00
1.942000000000000000e+03,-5.624960265880041277e-01
1.943000000000000000e+03,2.623423498818940658e+00
1.944000000000000000e+03,5.203229911789871487e+00
1.945000000000000000e+03,6.006313961161438897e+00
1.946000000000000000e+03,1.961194513323269994e+00
1.947000000000000000e+03,2.304231299673460853e+00
1.948000000000000000e+03,-3.781891892871076521e+00
1.949000000000000000e+03,-8.681382329600356940e+00
1.950000000000000000e+03,-7.337344214235342221e+00
1.951000000000000000e+03,-4.181600389588060018e+00
1.952000000000000000e+03,-4.835066832609289378e-01
1.953000000000000000e+03,-1.439079256794961736e-01
1.954000000000000000e+03,1.814583245389631116e+00
1.955000000000000000e+03,3.499696015988235764e+00
1.956000000000000000e+03,4.938539306554062591e+00
1.957000000000000000e+03,6.230276047731315714e-01
1.958000000000000000e+03,8.055411302363673087e-01
1.959000000000000000e+03,-2.507886945722222372e+00
1.960000000000000000e+03,-4.804778675939161303e+00
1.961000000000000000e+03,-5.729055356766405538e+00
1.962000000000000000e+03,-2.199716076880925186e+00
1.963000000000000000e+03,-2.120732840410912701e+00
1.964000000000000000e+03,2.917671105608835802e+00
1.965000000000000000e+03,7.098395099085024640e+00
1.966000000000000000e+03,8.507502085556849281e+00
1.967000000000000000e+03,4.594464226896167069e+00
1.968000000000000000e+03,3.192823772829633810e-02
1.969000000000000000e+03,5.706434194066325460e-01
1.970000000000000000e+03,-1.107804865647394443e+00
1.971000000000000000e+03,-8.523361074043025454e-01
1.972000000000000000e+03,-1.668361602817075795e+00
1.973000000000000000e+03,-4.126139766180285662e-01
1.974000000000000000e+03,-4.238297093003851046e-01
1.975000000000000000e+03,8.496348417077541626e-01
1.976000000000000000e+03,-9.218615047601268486e-01
1.977000000000000000e+03,6.877964989598450707e-01
1.978000000000000000e+03,-5.925394641096941584e-01
1.979000000000000000e+03,5.268016158638708646e-01
1.980000000000000000e+03,-8.305300952931218283e-01
1.981000000000000000e+03,5.451974624418882698e-01
1.982000000000000000e+03,-4.899928153098613848e-01
1.983000000000000000e+03,4.533821670359023948e-01
1.984000000000000000e+03,-8.843126571670723024e-01
1.985000000000000000e+03,4.776525786924445960e-01
1.986000000000000000e+03,-5.559446946125028433e-01
1.987000000000000000e+03,3.737278238878432024e-01
1.988000000000000000e+03,-1.123223557629722702e+00
1.989000000000000000e+03,6.777130949344383204e-01
1.990000000000000000e+03,-2.791350184590308814e-01
1.991000000000000000e+03,-1.801754019594160594e-01
1.992000000000000000e+03,-9.531604512674431984e-01
1.993000000000000000e+03,1.905891782942834567e-01
1.994000000000000000e+03,-1.158724912083291869e+00
1.995000000000000000e+03,1.112064521389396266e+00
1.996000000000000000e+03,3.840570033228365432e-01
1.997000000000000000e+03,-4.212080962604813905e-01
1.998000000000000000e+03,-6.247563602578845021e-01
1.999000000000000000e+03,-5.841270769843793786e-01
2.000000000000000000e+03,-7.298711299204507785e-01
2.001000000000000000e+03,-4.231544614129045812e-01
2.002000000000000000e+03,-9.745373701005455302e-01
2.003000000000000000e+03,2.330349487606495629e-01
2.004000000000000000e+03,-1.237750364002451420e+00
2.005000000000000000e+03,1.144197782456854551e+00
2.006000000000000000e+03,5.002242260286600128e-01
2.007000000000000000e+03,-2.944211241548335689e-01
2.008000000000000000e+03,-7.073362278169517126e-01
2.009000000000000000e+03,-3.446236644958107220e-01
2.010000000000000000e+03,-1.037611299586767677e+00
2.011000000000000000e+03,3.723067782725926200e-01
2.012000000000000000e+03,-1.122134213898787536e+00
2.013000000000000000e+03,8.842906783606312437e-01
2.014000000000000000e+03,-2.183100556546868631e-01
2.015000000000000000e+03,-6.876319113709072894e-01
2.016000000000000000e+03,-4.095207753787601934e-01
2.017000000000000000e+03,-9.450504692295214060e-01
2.018000000000000000e+03,1.536986428128686022e-01
2.019000000000000000e+03,-1.270679073598506292e+00
2.020000000000000000e+03,1.278690839139410507e+00
2.021000000000000000e+03,9.134976344016791927e-01
2.022000000000000000e+03,4.922771079266401451e-01
2.023000000000000000e+03,-3.254634812237995334e-01
2.024000000000000000e+03,-6.896890297360336319e-01
2.025000000000000000e+03,-4.208980225079019810e-01
2.026000000000000000e+03,-9.467599813473439596e-01
2.027000000000000000e+03,1.276630449441236159e-01
2.028000000000000000e+03,-1.299519956959509948e+00
2.029000000000000000e+03,1.343776510894941545e+00
2.030000000000000000e+03,1.133854110374572066e+00
2.031000000000000000e+03,9.818322736237683479e-01
2.032000000000000000e+03,4.147823821283580514e-01
2.033000000000000000e+03,-1.103290742649632783e+00
2.034000000000000000e+03,-6.875592423399163877e-01
2.035000000000000000e+03,-2.411311619771873360e+00
2.036000000000000000e+03,3.561923352613529659e-01
2.037000000000000000e+03,-6.709320558373281784e-01
2.038000000000000000e+03,7.567328444656573616e-01
2.039000000000000000e+03,-8.130514315977537265e-01
2.040000000000000000e+03,4.642303969731633728e-01
2.041000000000000000e+03,-6.634430990683530815e-01
2.042000000000000000e+03,6.219375172863581547e-01
2.043000000000000000e+03,-8.016946452319686500e-01
2.044000000000000000e+03,2.820303919275315430e-01
2.045000000000000000e+03,-7.694969948812855343e-01
2.046000000000000000e+03,7.342837820558583140e-01
2.047000000000000000e+03,-6.400515880130388524e-01
2.048000000000000000e+03,-3.255899192903566330e-02
2.049000000000000000e+03,-9.250716158965900382e-01
2.050000000000000000e+03,6.205702292360293360e-01
2.051000000000000000e+03,-7.512614608345473677e-01
2.052000000000000000e+03,4.689173215670638939e-02
2.053000000000000000e+03,-1.229447536747281688e+00
2.054000000000000000e+03,1.129477191696723892e+00
2.055000000000000000e+03,3.746250271550293220e-01
2.056000000000000000e+03,-4.985084352360793503e-01
2.057000000000000000e+03,-5.889174926525959641e-01
2.058000000000000000e+03,-7.169982652210583618e-01
2.059000000000000000e+03,-5.242559562225541647e-01
2.060000000000000000e+03,-8.573071871677520051e-01
2.061000000000000000e+03,-1.037898415996094670e-01
2.062000000000000000e+03,-1.196081491582308587e+00
2.063000000000000000e+03,1.001064132310626853e+00
2.064000000000000000e+03,5.049966996882204739e-02
2.065000000000000000e+03,-7.202169208729065630e-01
2.066000000000000000e+03,-2.453261074392094621e-01
2.067000000000000000e+03,-1.124467474234115860e+00
2.068000000000000000e+03,6.754339390450434522e-01
2.069000000000000000e+03,-6.896630427225947102e-01
2.070000000000000000e+03,-1.278281106185408245e-01
2.071000000000000000e+03,-1.178925544514525248e+00
2.072000000000000000e+03,8.840560917486643966e-01
2.073000000000000000e+03,-2.537976791426999057e-01
2.074000000000000000e+03,-6.736038200060092684e-01
2.075000000000000000e+03,-3.852890860549016416e-01
2.076000000000000000e+03,-9.379640710407874948e-01
2.077000000000000000e+03,1.291570744062637832e-01
2.078000000000000000e+03,-1.314659958190769196e+00
2.079000000000000000e+03,1.385367857302254091e+00
2.080000000000000000e+03,1.259275424610672545e+00
2.081000000000000000e+03,1.285050659690195163e+00
2.082000000000000000e+03,1.099242436423366165e+00
2.083000000000000000e+03,-1.024021738856381702e+00
2.084000000000000000e+03,-1.622478722711793608e+00
2.085000000000000000e+03,-3.669155538009731821e+00
2.086000000000000000e+03,-2.411772989927175814e+00
2.087000000000000000e+03,-1.769612513596738879e+00
2.088000000000000000e+03,9.975842235702145899e-01
2.089000000000000000e+03,3.722313698799313286e+00
2.090000000000000000e+03,8.587171308796859748e+00
2.091000000000000000e+03,5.671300230304899159e+00
2.092000000000000000e+03,3.520991518962190980e-02
2.093000000000000000e+03,1.271628502870441935e+00
2.094000000000000000e+03,-2.273923876218733930e+00
2.095000000000000000e+03,-4.496526912845838275e+00
2.096000000000000000e+03,-5.573880919929345978e+00
2.097000000000000000e+03,-2.650029236278733435e+00
2.098000000000000000e+03,-1.862903783696314264e+00
2.099000000000000000e+03,1.680308729218682018e+00
2.100000000000000000e+03,4.835565328106123495e+00
2.101000000000000000e+03,9.755703349754003995e+00
2.102000000000000000e+03,5.483578541147969609e+00
2.103000000000000000e+03,-3.499922629947000985e-01
2.104000000000000000e+03,1.286458807558766182e+00
2.105000000000000000e+03,-1.683838186027401207e+00
2.106000000000000000e+03,-2.626508962446209239e+00
2.107000000000000000e+03,-4.818952782551730429e+00
2.108000000000000000e+03,-2.115550696839915368e+00
2.109000000000000000e+03,-1.385362456364878980e+00
2.110000000000000000e+03,2.009579617053088185e+00
2.111000000000000000e+03,5.480893397193911554e+00
2.112000000000000000e+03,9.016164637317761077e+00
2.113000000000000000e+03,4.434191638582530182e+00
2.114000000000000000e+03,3.269691157880973975e-01
2.115000000000000000e+03,5.542024437068615583e-01
2.116000000000000000e+03,-1.382561276092971525e+00
2.117000000000000000e+03,-1.844268175472956628e+00
2.118000000000000000e+03,-3.934488962787106026e+00
2.119000000000000000e+03,-1.134563701449923911e+00
2.120000000000000000e+03,-5.632594857352035689e-01
2.121000000000000000e+03,2.617890973512251307e+00
2.122000000000000000e+03,5.201314408339422712e+00
2.123000000000000000e+03,6.032725847968184674e+00
2.124000000000000000e+03,1.966004688377188003e+00
2.125000000000000000e+03,2.314890881740558015e+00
2.126000000000000000e+03,-3.792426641108653129e+00
2.127000000000000000e+03,-8.692721183054210599e+00
2.128000000000000000e+03,-7.327334921797593381e+00
2.129000000000000000e+03,-4.181411496756648916e+00
2.130000000000000000e+03,-4.836822715990507504e-01
2.131000000000000000e+03,-1.422712329728756941e-01
2.132000000000000000e+03,1.817898919536943936e+00
2.133000000000000000e+03,3.509704586215281363e+00
2.134000000000000000e+03,4.937058119312268900e+00
2.135000000000000000e+03,6.242426956892686007e-01
2.136000000000000000e+03,8.064811692589355374e-01
2.137000000000000000e+03,-2.509480580028257357e+00
2.138000000000000000e+03,-4.811739531959436711e+00
2.139000000000000000e+03,-5.733064664732475890e+00
2.140000000000000000e+03,-2.203205355285631661e+00
2.141000000000000000e+03,-2.122041866821900769e+00
2.142000000000000000e+03,2.913213756330161885e+00
2.143000000000000000e+03,7.087935439895827194e+00
2.144000000000000000e+03,8.515126537497186732e+00
2.145000000000000000e+03,4.598803399879103360e+00
2.146000000000000000e+03,2.765769289040420631e-02
2.147000000000000000e+03,5.749278298006110788e-01
2.148000000000000000e+03,-1.105102024118568060e+00
2.149000000000000000e+03,-8.400170100621302538e-01
2.150000000000000000e+03,-1.640799358538995278e+00
2.151000000000000000e+03,-3.862665128168112361e-01
2.152000000000000000e+03,-4.317546396033868916e-01
2.153000000000000000e+03,8.140881574540355103e-01
2.154000000000000000e+03,-9.932148979904678043e-01
2.155000000000000000e+03,6.918158412025019466e-01
2.156000000000000000e+03,-4.929602516927840128e-01
2.157000000000000000e+03,3.886097114786339901e-01
2.158000000000000000e+03,-9.528041546140539886e-01
2.159000000000000000e+03,6.210183237995625660e-01
2.160000000000000000e+03,-4.241707586443297373e-01
2.161000000000000000e+03,2.565056085203418768e-01
2.162000000000000000e+03,-1.034388418104237983e+00
2.163000000000000000e+03,5.998096969847157567e-01
2.164000000000000000e+03,-4.373439045275957504e-01
2.165000000000000000e+03,5.122579758578371667e-02
2.166000000000000000e+03,-1.241773011073445732e+00
2.167000000000000000e+03,7.779853234027931386e-01
2.168000000000000000e+03,-2.077948485249425659e-01
2.169000000000000000e+03,-4.892643571879500275e-01
2.170000000000000000e+03,-7.074178123521579487e-01
2.171000000000000000e+03,-4.828862866396712583e-01
2.172000000000000000e+03,-9.228945949344136146e-01
2.173000000000000000e+03,3.122572757780472941e-02
2.174000000000000000e+03,-1.157201718189747375e+00
2.175000000000000000e+03,9.887271107930812875e-01
2.176000000000000000e+03,2.026877236332325083e-02
2.177000000000000000e+03,-7.190847068860506397e-01
2.178000000000000000e+03,-2.562558282362847883e-01
2.179000000000000000e+03,-1.118659035897424214e+00
2.180000000000000000e+03,6.836231982401121954e-01
2.181000000000000000e+03,-6.678545457378275430e-01
2.182000000000000000e+03,-1.543312331364365964e-01
2.183000000000000000e+03,-1.158979753611842467e+00
2.184000000000000000e+03,8.060652458434214296e-01
2.185000000000000000e+03,-4.194236505325443787e-01
2.186000000000000000e+03,-5.166159198376543138e-01
2.187000000000000000e+03,-7.115799227938610638e-01
2.188000000000000000e+03,-3.913008719155555148e-01
2.189000000000000000e+03,-1.020819517101304807e+00
2.190000000000000000e+03,3.002033512853317099e-01
2.191000000000000000e+03,-1.181622995871325799e+00
2.192000000000000000e+03,1.026453596932495493e+00
2.193000000000000000e+03,1.366651093178621323e-01
2.194000000000000000e+03,-6.628495209903793040e-01
2.195000000000000000e+03,-3.390859617676111881e-01
2.196000000000000000e+03,-1.042020051236575373e+00
2.197000000000000000e+03,4.446105471758272643e-01
2.198000000000000000e+03,-1.039195077677169010e+00
2.199000000000000000e+03,6.500200357919565519e-01
2.200000000000000000e+03,-7.232452974978622606e-01
2.201000000000000000e+03,-6.939803360758989292e-02
2.202000000000000000e+03,-1.222883953717950778e+00
2.203000000000000000e+03,1.030622058067823144e+00
2.204000000000000000e+03,1.337237612188388880e-01
2.205000000000000000e+03,-6.557613394018941833e-01
2.206000000000000000e+03,-3.824330314599038161e-01
2.207000000000000000e+03,-1.034544325327871661e+00
2.208000000000000000e+03,3.217864590196826136e-01
2.209000000000000000e+03,-1.137897834911028028e+00
2.210000000000000000e+03,9.635396051216975621e-01
2.211000000000000000e+03,-6.752903514306041188e-02
2.212000000000000000e+03,-6.985287409815077453e-01
2.213000000000000000e+03,-3.238727096788660553e-01
2.214000000000000000e+03,-1.058668880024197234e+00
2.215000000000000000e+03,4.966970986860888004e-01
2.216000000000000000e+03,-9.617749102434887121e-01
2.217000000000000000e+03,4.515342872045038369e-01
2.218000000000000000e+03,-1.020407074636932698e+00
2.219000000000000000e+03,5.648167313629484099e-01
2.220000000000000000e+03,-8.405036045719307403e-01
2.221000000000000000e+03,1.776153540486435922e-01
2.222000000000000000e+03,-1.244658850998779709e+00
2.223000000000000000e+03,1.178922516818167843e+00
2.224000000000000000e+03,5.743343764402686347e-01
2.225000000000000000e+03,-2.232255582624684820e-01
2.226000000000000000e+03,-7.406796100184624976e-01
2.227000000000000000e+03,-2.723756793202429805e-01
2.228000000000000000e+03,-1.069958057122993855e+00
2.229000000000000000e+03,5.883023314379633995e-01
2.230000000000000000e+03,-8.162739992927567911e-01
2.231000000000000000e+03,1.491522149335469116e-01
2.232000000000000000e+03,-1.236352622186153161e+00
2.233000000000000000e+03,1.101589270198309878e+00
2.234000000000000000e+03,3.524130514380674484e-01
2.235000000000000000e+03,-5.107011501134661735e-01
2.236000000000000000e+03,-5.222347753293541395e-01
2.237000000000000000e+03,-7.502597414726045466e-01
2.238000000000000000e+03,-3.490696783309957807e-01
2.239000000000000000e+03,-1.075445331406394089e+00
2.240000000000000000e+03,4.557267143481005256e-01
2.241000000000000000e+03,-1.020878559909506045e+00
2.242000000000000000e+03,6.251101901611972878e-01
2.243000000000000000e+03,-8.086434215741360454e-01
2.244000000000000000e+03,5.546592597931709889e-02
2.245000000000000000e+03,-1.187194307091588241e+00
2.246000000000000000e+03,1.084420126898439696e+00
2.247000000000000000e+03,2.320485585501472769e-01
2.248000000000000000e+03,-5.846450969371783657e-01
2.249000000000000000e+03,-4.338718557577476709e-01
2.250000000000000000e+03,-9.038015839603470436e-01
2.251000000000000000e+03,6.009127899493815761e-03
2.252000000000000000e+03,-1.296487369215286733e+00
2.253000000000000000e+03,1.310542066083343560e+00
2.254000000000000000e+03,1.022771638338690892e+00
2.255000000000000000e+03,7.619560493120491884e-01
2.256000000000000000e+03,5.908128571703841203e-02
2.257000000000000000e+03,-1.084686971708011427e+00
2.258000000000000000e+03,-4.106088022288654216e-01
2.259000000000000000e+03,-2.097179900101210137e+00
2.260000000000000000e+03,1.397672797554754709e+00
2.261000000000000000e+03,1.902091502579727589e+00
2.262000000000000000e+03,2.148825215984362824e+00
2.263000000000000000e+03,3.337276470350809987e+00
2.264000000000000000e+03,-1.851491537024401168e+00
2.265000000000000000e+03,-2.420685095112634855e+00
2.266000000000000000e+03,-4.886058082275863690e+00
2.267000000000000000e+03,-4.296032894797465751e+00
2.268000000000000000e+03,3.471555737458764668e-01
2.269000000000000000e+03,-2.595218225720898886e-01
2.270000000000000000e+03,8.041342116808181117e-01
2.271000000000000000e+03,-1.125806863526941370e-01
2.272000000000000000e+03,7.421472276009426494e-01
2.273000000000000000e+03,-5.315442701667520975e-01
2.274000000000000000e+03,1.178192605389662084e+00
2.275000000000000000e+03,-7.203868128872130683e-01
2.276000000000000000e+03,2.003659921924745291e-01
2.277000000000000000e+03,2.837427596496930882e-01
2.278000000000000000e+03,1.204316501802679795e+00
2.279000000000000000e+03,5.101310212811238642e-03
2.280000000000000000e+03,1.499797644688134035e+00
2.281000000000000000e+03,-2.338347656517444584e+00
