t,RCoutput
4.652000000000000000e+03,2.430838092749700863e-01
4.653000000000000000e+03,1.090855038537462463e+00
4.654000000000000000e+03,-6.174430304421782978e-01
4.655000000000000000e+03,7.869537968787382320e-01
4.656000000000000000e+03,-7.432772144704014039e-02
4.657000000000000000e+03,1.260422638069187418e+00
4.658000000000000000e+03,-1.205686889815867247e+00
4.659000000000000000e+03,-6.303734963983140815e-01
4.660000000000000000e+03,1.092488298949851888e-01
4.661000000000000000e+03,7.998508941090682889e-01
4.662000000000000000e+03,1.470307770751770882e-01
4.663000000000000000e+03,1.260730209113125611e+00
4.664000000000000000e+03,-1.031432199177205078e+00
4.665000000000000000e+03,-8.421768487792613556e-02
4.666000000000000000e+03,7.749974827396877153e-01
4.667000000000000000e+03,2.039531028649523847e-01
4.668000000000000000e+03,1.130444182464280356e+00
4.669000000000000000e+03,-7.712011263836915376e-01
4.670000000000000000e+03,4.600715137156126122e-01
4.671000000000000000e+03,4.873182782794396317e-01
4.672000000000000000e+03,7.579277660293368690e-01
4.673000000000000000e+03,3.235955421397189724e-01
4.674000000000000000e+03,1.078158895994113742e+00
4.675000000000000000e+03,-5.124329411059651562e-01
4.676000000000000000e+03,9.494164260475319583e-01
4.677000000000000000e+03,-4.165688766443631508e-01
4.678000000000000000e+03,1.049053346674821530e+00
4.679000000000000000e+03,-6.705515091205374034e-01
4.680000000000000000e+03,6.531126437429831677e-01
4.681000000000000000e+03,1.504715771154927495e-01
4.682000000000000000e+03,1.187075601160362037e+00
4.683000000000000000e+03,-8.779204240095896949e-01
4.684000000000000000e+03,2.108568683952805056e-01
4.685000000000000000e+03,7.062167636833471818e-01
4.686000000000000000e+03,3.824979857418204787e-01
4.687000000000000000e+03,1.034408923468037145e+00
4.688000000000000000e+03,-3.680261785586491641e-01
4.689000000000000000e+03,1.134205620872443809e+00
4.690000000000000000e+03,-9.009346188809006506e-01
4.691000000000000000e+03,1.849263619045786733e-01
4.692000000000000000e+03,7.023496245955258566e-01
4.693000000000000000e+03,3.684559411482304370e-01
4.694000000000000000e+03,1.025576544956469327e+00
4.695000000000000000e+03,-3.721552753311367923e-01
4.696000000000000000e+03,1.111524062672348157e+00
4.697000000000000000e+03,-8.715396994396371610e-01
4.698000000000000000e+03,2.759097340525298314e-01
4.699000000000000000e+03,6.139109329249330393e-01
4.700000000000000000e+03,5.508957987963820635e-01
4.701000000000000000e+03,7.654065252755142268e-01
4.702000000000000000e+03,3.534268349864904124e-01
4.703000000000000000e+03,1.061915859469887202e+00
4.704000000000000000e+03,-4.814389005216774819e-01
4.705000000000000000e+03,1.012782504226615865e+00
4.706000000000000000e+03,-6.208753331080369975e-01
4.707000000000000000e+03,7.954023031947299316e-01
4.708000000000000000e+03,-9.732198538414138511e-02
4.709000000000000000e+03,1.258679730732555235e+00
4.710000000000000000e+03,-1.148657386145595538e+00
4.711000000000000000e+03,-4.839475878658805463e-01
4.712000000000000000e+03,3.955287757471883658e-01
4.713000000000000000e+03,6.204361291972029235e-01
4.714000000000000000e+03,5.696931201978836512e-01
4.715000000000000000e+03,7.363057686188767548e-01
4.716000000000000000e+03,4.306989252968769222e-01
4.717000000000000000e+03,9.642634829581266942e-01
4.718000000000000000e+03,-1.656931588212051665e-01
4.719000000000000000e+03,1.278517466875258357e+00
4.720000000000000000e+03,-1.310653225764611740e+00
4.721000000000000000e+03,-1.040444544137613114e+00
4.722000000000000000e+03,-7.933431336330762917e-01
4.723000000000000000e+03,-1.458039520420104651e-01
4.724000000000000000e+03,9.125155324922884503e-01
4.725000000000000000e+03,-2.453890223667354320e-02
4.726000000000000000e+03,1.389380223743007292e+00
4.727000000000000000e+03,-1.212221660976934956e+00
4.728000000000000000e+03,-3.858058017904539838e-01
4.729000000000000000e+03,6.407682110727090929e-01
4.730000000000000000e+03,4.281322598075156804e-01
4.731000000000000000e+03,7.696280754982904870e-01
4.732000000000000000e+03,1.421803070163409899e-01
4.733000000000000000e+03,1.134669355182090111e+00
4.734000000000000000e+03,-8.447416468442474624e-01
4.735000000000000000e+03,4.237762910104141412e-01
4.736000000000000000e+03,5.281888038095017279e-01
4.737000000000000000e+03,7.055036844992770284e-01
4.738000000000000000e+03,4.673763995676551986e-01
4.739000000000000000e+03,9.672565601343272590e-01
4.740000000000000000e+03,-1.263709411843771946e-01
4.741000000000000000e+03,1.290109088219647759e+00
4.742000000000000000e+03,-1.365423741162546278e+00
4.743000000000000000e+03,-1.231450092214507741e+00
4.744000000000000000e+03,-1.293945925165048472e+00
4.745000000000000000e+03,-1.247167351611160768e+00
4.746000000000000000e+03,2.258818537801960957e-01
4.747000000000000000e+03,-2.679032108775931675e-01
4.748000000000000000e+03,-1.504304289144600126e-01
4.749000000000000000e+03,-1.158719621581938419e-01
4.750000000000000000e+03,-9.121976614326827715e-01
4.751000000000000000e+03,9.186805300828382315e-03
4.752000000000000000e+03,-1.072274899072674703e+00
4.753000000000000000e+03,4.814691580952299432e-01
4.754000000000000000e+03,-9.259785405467795272e-01
4.755000000000000000e+03,5.144809586343743746e-01
4.756000000000000000e+03,-6.793755183663443553e-01
4.757000000000000000e+03,7.377558285954677331e-02
4.758000000000000000e+03,-1.187370488634969856e+00
4.759000000000000000e+03,9.974627428562854448e-01
4.760000000000000000e+03,5.972449294176662704e-02
4.761000000000000000e+03,-7.551807865592456981e-01
4.762000000000000000e+03,-2.530752353028264956e-01
4.763000000000000000e+03,-1.099539104595429695e+00
4.764000000000000000e+03,6.555820416009066065e-01
4.765000000000000000e+03,-7.594156421286766268e-01
4.766000000000000000e+03,-1.338992986658738005e-02
4.767000000000000000e+03,-1.209200035389065953e+00
4.768000000000000000e+03,1.054541958961182857e+00
4.769000000000000000e+03,1.652224611849999469e-01
4.770000000000000000e+03,-6.289888615972711872e-01
4.771000000000000000e+03,-3.660382237658628135e-01
4.772000000000000000e+03,-9.707859638816458414e-01
4.773000000000000000e+03,2.501817732298743380e-01
4.774000000000000000e+03,-1.210349625553767794e+00
4.775000000000000000e+03,1.129988447601678381e+00
4.776000000000000000e+03,4.451701858505821008e-01
4.777000000000000000e+03,-3.746295057855713040e-01
4.778000000000000000e+03,-6.714137647726921010e-01
4.779000000000000000e+03,-4.792596490144123145e-01
4.780000000000000000e+03,-8.744191991330598768e-01
4.781000000000000000e+03,-8.042235964235278090e-02
4.782000000000000000e+03,-1.303193727241499733e+00
4.783000000000000000e+03,1.278473876033086043e+00
4.784000000000000000e+03,9.019657653745127845e-01
4.785000000000000000e+03,5.113598572013664523e-01
4.786000000000000000e+03,-3.498761273381001402e-01
4.787000000000000000e+03,-6.868285383573644598e-01
4.788000000000000000e+03,-4.682812459521419335e-01
4.789000000000000000e+03,-9.297448280652873542e-01
4.790000000000000000e+03,4.331438459651071327e-02
4.791000000000000000e+03,-1.295761402251415895e+00
4.792000000000000000e+03,1.329034339382595853e+00
4.793000000000000000e+03,1.099786396749138362e+00
4.794000000000000000e+03,9.632570343873148033e-01
4.795000000000000000e+03,5.089473329025917536e-01
4.796000000000000000e+03,-6.799326185571201719e-01
4.797000000000000000e+03,2.422362414186389756e-01
4.798000000000000000e+03,-8.812640013047643439e-01
4.799000000000000000e+03,1.077483355119587038e+00
4.800000000000000000e+03,-4.318222959683666318e-01
4.801000000000000000e+03,-2.890478295984799662e-01
4.802000000000000000e+03,-1.865929196277176239e-01
4.803000000000000000e+03,-7.078578549384451080e-02
4.804000000000000000e+03,-5.114942401060271759e-01
4.805000000000000000e+03,-3.159845154915852383e-01
4.806000000000000000e+03,-1.246694900257053762e+00
4.807000000000000000e+03,5.315003763985455265e-01
4.808000000000000000e+03,-9.925713717214341703e-01
4.809000000000000000e+03,5.027557333131449369e-01
4.810000000000000000e+03,-9.484251936962568852e-01
4.811000000000000000e+03,5.197948564383141346e-01
4.812000000000000000e+03,-8.823720020169218969e-01
4.813000000000000000e+03,3.795301158692465648e-01
4.814000000000000000e+03,-1.016651518019415557e+00
4.815000000000000000e+03,5.877067934781718961e-01
4.816000000000000000e+03,-7.251804326793969135e-01
4.817000000000000000e+03,-6.003907818198062074e-02
4.818000000000000000e+03,-1.253991990575460846e+00
4.819000000000000000e+03,1.072896220041943849e+00
4.820000000000000000e+03,2.261793575098334230e-01
4.821000000000000000e+03,-7.033029849939694822e-01
4.822000000000000000e+03,-2.670419085681339233e-01
4.823000000000000000e+03,-1.101148461033894854e+00
4.824000000000000000e+03,5.801080701713914323e-01
4.825000000000000000e+03,-8.370560105316529054e-01
4.826000000000000000e+03,1.607452528176844808e-01
4.827000000000000000e+03,-1.220605242319023898e+00
4.828000000000000000e+03,1.094077362959088084e+00
4.829000000000000000e+03,2.964116284239541876e-01
4.830000000000000000e+03,-5.503713495404266576e-01
4.831000000000000000e+03,-4.751279677456274886e-01
4.832000000000000000e+03,-8.292283390905099694e-01
4.833000000000000000e+03,-1.532703411727576182e-01
4.834000000000000000e+03,-1.212370154803840805e+00
4.835000000000000000e+03,1.006453707652475771e+00
4.836000000000000000e+03,7.465067913458378612e-02
4.837000000000000000e+03,-7.308315752230256646e-01
4.838000000000000000e+03,-2.446182626260027249e-01
4.839000000000000000e+03,-1.149528275782967679e+00
4.840000000000000000e+03,7.367585742586140185e-01
4.841000000000000000e+03,-5.458478309317664756e-01
4.842000000000000000e+03,-3.874227542094086374e-01
4.843000000000000000e+03,-8.947880864105055565e-01
4.844000000000000000e+03,2.095344414549771273e-02
4.845000000000000000e+03,-1.266952493461994234e+00
4.846000000000000000e+03,1.219554210912850323e+00
4.847000000000000000e+03,7.061968855783238297e-01
4.848000000000000000e+03,4.688397731526405821e-02
4.849000000000000000e+03,-8.168221566206002038e-01
4.850000000000000000e+03,-1.138275685180354380e-01
4.851000000000000000e+03,-1.232078224916246967e+00
4.852000000000000000e+03,1.080612396369563299e+00
4.853000000000000000e+03,2.202944305079390652e-01
4.854000000000000000e+03,-6.259295707270349229e-01
4.855000000000000000e+03,-3.539400896690316767e-01
4.856000000000000000e+03,-9.677339400366600231e-01
4.857000000000000000e+03,2.397636462427836790e-01
4.858000000000000000e+03,-1.187765767380382975e+00
4.859000000000000000e+03,1.060574625581392816e+00
4.860000000000000000e+03,2.329253344941752957e-01
4.861000000000000000e+03,-6.168550050909568094e-01
4.862000000000000000e+03,-3.899289240917300781e-01
4.863000000000000000e+03,-9.894434564901999352e-01
4.864000000000000000e+03,2.514945472594831699e-01
4.865000000000000000e+03,-1.217430663769418553e+00
4.866000000000000000e+03,1.131949025667259967e+00
4.867000000000000000e+03,4.120725436753396309e-01
4.868000000000000000e+03,-3.937587173341872138e-01
4.869000000000000000e+03,-6.585382789520142222e-01
4.870000000000000000e+03,-4.883378702206284672e-01
4.871000000000000000e+03,-8.312809037861725869e-01
4.872000000000000000e+03,-1.514184144929160425e-01
4.873000000000000000e+03,-1.236492715565880918e+00
4.874000000000000000e+03,1.060838533593628341e+00
4.875000000000000000e+03,2.122898366632672840e-01
4.876000000000000000e+03,-6.492032582332701862e-01
4.877000000000000000e+03,-3.508805188197359204e-01
4.878000000000000000e+03,-1.031109413596001723e+00
4.879000000000000000e+03,3.992760185738690737e-01
4.880000000000000000e+03,-1.070382070743059355e+00
4.881000000000000000e+03,7.357122778010225517e-01
4.882000000000000000e+03,-5.397219013549925393e-01
4.883000000000000000e+03,-4.000533124405989405e-01
4.884000000000000000e+03,-9.486495563288563915e-01
4.885000000000000000e+03,1.503388135617012011e-01
4.886000000000000000e+03,-1.278708763474149634e+00
4.887000000000000000e+03,1.279277706753825683e+00
4.888000000000000000e+03,8.622570965270739407e-01
4.889000000000000000e+03,3.861253723314579389e-01
4.890000000000000000e+03,-5.507520121232261090e-01
4.891000000000000000e+03,-4.666947450385188212e-01
4.892000000000000000e+03,-8.532755859579292945e-01
4.893000000000000000e+03,-1.064542735416420527e-01
4.894000000000000000e+03,-1.219479338655160783e+00
4.895000000000000000e+03,1.057492990186084114e+00
4.896000000000000000e+03,1.923050943185202755e-01
4.897000000000000000e+03,-6.128576790624786774e-01
4.898000000000000000e+03,-4.351873656485847341e-01
4.899000000000000000e+03,-9.186781343706136305e-01
4.900000000000000000e+03,6.392428671885408420e-02
4.901000000000000000e+03,-1.283265084355455166e+00
4.902000000000000000e+03,1.319425315427475098e+00
4.903000000000000000e+03,1.003258995488488736e+00
4.904000000000000000e+03,6.909461583940377238e-01
4.905000000000000000e+03,-1.264261992138049351e-02
4.906000000000000000e+03,-8.945063287760750548e-01
4.907000000000000000e+03,-9.464329877049015849e-02
4.908000000000000000e+03,-1.509215406655034286e+00
4.909000000000000000e+03,1.178038406256892046e+00
4.910000000000000000e+03,3.653374888988674130e-01
4.911000000000000000e+03,-8.279774790255625128e-01
4.912000000000000000e+03,-2.872884061212173101e-01
4.913000000000000000e+03,-9.718586386551588685e-01
4.914000000000000000e+03,5.136090344981534273e-01
4.915000000000000000e+03,-7.625819022005329018e-01
4.916000000000000000e+03,2.454678647492900545e-01
4.917000000000000000e+03,-1.356701463099051930e+00
4.918000000000000000e+03,1.201323684411173431e+00
4.919000000000000000e+03,7.607617173505865082e-01
4.920000000000000000e+03,-6.641560399648316348e-02
4.921000000000000000e+03,-7.159713065189319270e-01
4.922000000000000000e+03,-3.094628584728367215e-01
4.923000000000000000e+03,-1.198707549548164053e+00
4.924000000000000000e+03,6.603612392602471459e-01
4.925000000000000000e+03,-7.793643599461916871e-01
4.926000000000000000e+03,-1.246745652131164839e-01
4.927000000000000000e+03,-1.117107326815644841e+00
4.928000000000000000e+03,8.591934603989130892e-01
4.929000000000000000e+03,-3.483975779487757940e-01
4.930000000000000000e+03,-6.247528962846731204e-01
4.931000000000000000e+03,-5.723756437912195238e-01
4.932000000000000000e+03,-7.109477302039559632e-01
4.933000000000000000e+03,-4.682278423408048340e-01
4.934000000000000000e+03,-9.203537510348258621e-01
4.935000000000000000e+03,4.945648429172599947e-02
4.936000000000000000e+03,-1.301169052574521423e+00
4.937000000000000000e+03,1.321185097087987259e+00
4.938000000000000000e+03,1.066049872245839580e+00
4.939000000000000000e+03,8.928293015713713032e-01
4.940000000000000000e+03,4.158995394722238004e-01
4.941000000000000000e+03,-8.360984840519698480e-01
4.942000000000000000e+03,2.097520700913668712e-01
4.943000000000000000e+03,-1.166186678033502178e+00
4.944000000000000000e+03,1.195833617178490904e+00
4.945000000000000000e+03,4.461794881274716573e-02
4.946000000000000000e+03,-5.357634001228099851e-01
4.947000000000000000e+03,-2.680649254227913669e-01
4.948000000000000000e+03,-6.632538732653046054e-01
4.949000000000000000e+03,-8.296545409412203753e-02
4.950000000000000000e+03,-1.203952387084402886e+00
4.951000000000000000e+03,8.475040185589195474e-01
4.952000000000000000e+03,-4.313063219726380737e-01
4.953000000000000000e+03,-6.167691648606088428e-01
4.954000000000000000e+03,-5.744861250622492754e-01
4.955000000000000000e+03,-7.224778008920829109e-01
4.956000000000000000e+03,-4.450670030848531411e-01
4.957000000000000000e+03,-9.189186273238494351e-01
4.958000000000000000e+03,8.436549964428152748e-02
4.959000000000000000e+03,-1.268545696942158685e+00
4.960000000000000000e+03,1.182898885865801830e+00
4.961000000000000000e+03,6.583542821811376733e-01
4.962000000000000000e+03,-9.544769463798208342e-02
4.963000000000000000e+03,-7.432198978953823421e-01
4.964000000000000000e+03,-2.167525532341452177e-01
4.965000000000000000e+03,-1.188457907602260111e+00
4.966000000000000000e+03,8.390118115884650507e-01
4.967000000000000000e+03,-4.010815908625344761e-01
4.968000000000000000e+03,-6.083615184926207675e-01
4.969000000000000000e+03,-5.911336443204175950e-01
4.970000000000000000e+03,-6.401560553628193873e-01
4.971000000000000000e+03,-5.831899717315307541e-01
4.972000000000000000e+03,-7.332632817081261578e-01
4.973000000000000000e+03,-4.506371535853324062e-01
4.974000000000000000e+03,-9.470477856037167186e-01
4.975000000000000000e+03,1.171405600267352298e-01
4.976000000000000000e+03,-1.243217823852998727e+00
4.977000000000000000e+03,1.230467492371031923e+00
4.978000000000000000e+03,7.440297489717080381e-01
4.979000000000000000e+03,1.533741699765260869e-01
4.980000000000000000e+03,-7.164796884646360553e-01
4.981000000000000000e+03,-1.995671295238268250e-01
4.982000000000000000e+03,-1.130532752147215714e+00
4.983000000000000000e+03,8.139132685619490104e-01
4.984000000000000000e+03,-3.752385230647710124e-01
4.985000000000000000e+03,-4.821140392331946245e-01
4.986000000000000000e+03,-7.727229224486231729e-01
4.987000000000000000e+03,-3.306000375850040029e-01
4.988000000000000000e+03,-1.029306417725122103e+00
4.989000000000000000e+03,4.017754429870841193e-01
4.990000000000000000e+03,-1.054610273955736810e+00
4.991000000000000000e+03,6.873149620323202313e-01
4.992000000000000000e+03,-6.622754168664908292e-01
4.993000000000000000e+03,-2.092264806963246571e-01
4.994000000000000000e+03,-1.140794780878390924e+00
4.995000000000000000e+03,7.251185083423514754e-01
4.996000000000000000e+03,-6.058843847600285937e-01
4.997000000000000000e+03,-2.530307878143736033e-01
4.998000000000000000e+03,-1.119428722905424278e+00
4.999000000000000000e+03,6.556447328065999614e-01
5.000000000000000000e+03,-6.472302662838468335e-01
5.001000000000000000e+03,-2.124659841094498347e-01
5.002000000000000000e+03,-1.146353809215493236e+00
5.003000000000000000e+03,7.664376268592985042e-01
5.004000000000000000e+03,-5.357883125912834554e-01
5.005000000000000000e+03,-4.258243142311171070e-01
5.006000000000000000e+03,-9.042392541677481965e-01
5.007000000000000000e+03,2.617973110040594520e-02
5.008000000000000000e+03,-1.315584449880600637e+00
5.009000000000000000e+03,1.364566441774286432e+00
5.010000000000000000e+03,1.172208260897808607e+00
5.011000000000000000e+03,1.135516913681946960e+00
5.012000000000000000e+03,7.851864707599736093e-01
5.013000000000000000e+03,-5.233953205289978428e-01
5.014000000000000000e+03,2.353371771587620120e-01
5.015000000000000000e+03,-5.111238496088990058e-01
5.016000000000000000e+03,8.851653050666024036e-01
5.017000000000000000e+03,-5.394196604741434697e-01
5.018000000000000000e+03,4.131613981362098897e-01
5.019000000000000000e+03,-2.222311033472053055e-01
5.020000000000000000e+03,8.547208018610761293e-01
5.021000000000000000e+03,-7.148409953859031774e-01
5.022000000000000000e+03,2.092090269375639355e-01
5.023000000000000000e+03,-7.674309856172856215e-02
5.024000000000000000e+03,7.737331536405094301e-01
5.025000000000000000e+03,-3.755826825081092224e-01
5.026000000000000000e+03,8.691915348574189570e-01
5.027000000000000000e+03,-6.023328048585252503e-01
5.028000000000000000e+03,7.466596262289002528e-01
5.029000000000000000e+03,-1.741280140409928734e-01
5.030000000000000000e+03,1.123405310927578116e+00
5.031000000000000000e+03,-9.942168232790589144e-01
5.032000000000000000e+03,-1.474617020136648193e-02
5.033000000000000000e+03,6.332774628172050946e-01
5.034000000000000000e+03,2.948038279344986634e-01
5.035000000000000000e+03,9.445940119891966802e-01
5.036000000000000000e+03,-3.332929916251812230e-01
5.037000000000000000e+03,1.092730437436142843e+00
5.038000000000000000e+03,-8.674334520242377167e-01
5.039000000000000000e+03,2.971523683066066290e-01
5.040000000000000000e+03,6.413882744315251294e-01
5.041000000000000000e+03,4.746962486734407349e-01
5.042000000000000000e+03,8.544833703441065964e-01
5.043000000000000000e+03,1.163335841585846353e-01
5.044000000000000000e+03,1.242481444448984895e+00
5.045000000000000000e+03,-1.117954997914640813e+00
5.046000000000000000e+03,-3.710053336985228434e-01
5.047000000000000000e+03,4.527719522494041415e-01
5.048000000000000000e+03,6.089644005658865211e-01
5.049000000000000000e+03,6.091364835435388869e-01
5.050000000000000000e+03,6.587754140436592465e-01
5.051000000000000000e+03,5.833051374636974984e-01
5.052000000000000000e+03,7.387717408251139872e-01
5.053000000000000000e+03,4.116531579459214996e-01
5.054000000000000000e+03,9.975151855831603243e-01
5.055000000000000000e+03,-2.901446644480696335e-01
5.056000000000000000e+03,1.193355393182705004e+00
5.057000000000000000e+03,-1.073928456057914538e+00
5.058000000000000000e+03,-2.557243506223816354e-01
5.059000000000000000e+03,5.731281931858185352e-01
5.060000000000000000e+03,4.884971676489451298e-01
5.061000000000000000e+03,8.166157641071833950e-01
5.062000000000000000e+03,1.729640519850601521e-01
5.063000000000000000e+03,1.197574289354535360e+00
5.064000000000000000e+03,-9.476505411034148452e-01
5.065000000000000000e+03,1.061392078102505465e-01
5.066000000000000000e+03,7.603935603701437174e-01
5.067000000000000000e+03,2.258380830280888318e-01
5.068000000000000000e+03,1.126731322371006261e+00
5.069000000000000000e+03,-6.967938210059116955e-01
5.070000000000000000e+03,6.092420802345479558e-01
5.071000000000000000e+03,2.772760898394563966e-01
5.072000000000000000e+03,1.022636815056199744e+00
5.073000000000000000e+03,-4.117814548960883059e-01
5.074000000000000000e+03,1.089370635674425936e+00
5.075000000000000000e+03,-7.647346467735989251e-01
5.076000000000000000e+03,4.910941280966643063e-01
5.077000000000000000e+03,5.088668446509840848e-01
5.078000000000000000e+03,7.676590053329768182e-01
5.079000000000000000e+03,2.840222429680503424e-01
5.080000000000000000e+03,1.138139103348521530e+00
5.081000000000000000e+03,-7.354171321497648961e-01
5.082000000000000000e+03,6.402591403005575277e-01
5.083000000000000000e+03,2.346203183621771160e-01
5.084000000000000000e+03,1.077589029788035724e+00
5.085000000000000000e+03,-5.955574604013360585e-01
5.086000000000000000e+03,7.909384413505257116e-01
5.087000000000000000e+03,-1.130849967734297579e-01
5.088000000000000000e+03,1.256775324974878982e+00
5.089000000000000000e+03,-1.185285434109703218e+00
5.090000000000000000e+03,-5.797352287000929749e-01
5.091000000000000000e+03,2.065756791936799175e-01
5.092000000000000000e+03,7.657225570637444800e-01
5.093000000000000000e+03,2.252379261163399704e-01
5.094000000000000000e+03,1.178649478626344838e+00
5.095000000000000000e+03,-8.150956170224175068e-01
5.096000000000000000e+03,4.183747989001509460e-01
5.097000000000000000e+03,5.959573657003294223e-01
5.098000000000000000e+03,6.267997558587343754e-01
5.099000000000000000e+03,5.865732645195569361e-01
5.100000000000000000e+03,7.065649660607125071e-01
5.101000000000000000e+03,5.024158530853801707e-01
5.102000000000000000e+03,8.842645278062333247e-01
5.103000000000000000e+03,3.190408596181804057e-02
5.104000000000000000e+03,1.274797950532729374e+00
5.105000000000000000e+03,-1.205985846846488130e+00
5.106000000000000000e+03,-6.975553016925362115e-01
5.107000000000000000e+03,-2.890656599279806116e-02
5.108000000000000000e+03,7.418523001979098197e-01
5.109000000000000000e+03,1.775953615808290031e-01
5.110000000000000000e+03,1.183418744970485381e+00
5.111000000000000000e+03,-9.147169216018147253e-01
5.112000000000000000e+03,1.814115016930708535e-01
5.113000000000000000e+03,6.634909783388213134e-01
5.114000000000000000e+03,4.178101178750539546e-01
5.115000000000000000e+03,9.231270983402817265e-01
5.116000000000000000e+03,-1.068455757625663693e-01
5.117000000000000000e+03,1.273383140101262079e+00
5.118000000000000000e+03,-1.247740565488657971e+00
5.119000000000000000e+03,-8.204663359195132344e-01
5.120000000000000000e+03,-2.521782378656332035e-01
5.121000000000000000e+03,6.502630663764366048e-01
5.122000000000000000e+03,3.182891537808210103e-01
5.123000000000000000e+03,1.041778283429644958e+00
5.124000000000000000e+03,-4.007061892775896084e-01
5.125000000000000000e+03,1.053047244368759072e+00
5.126000000000000000e+03,-7.390822448988751958e-01
5.127000000000000000e+03,5.674465681665270544e-01
5.128000000000000000e+03,3.097572920315596612e-01
5.129000000000000000e+03,9.923080417430059086e-01
5.130000000000000000e+03,-3.846300876748873776e-01
5.131000000000000000e+03,1.114755822316143563e+00
5.132000000000000000e+03,-8.370698129452058822e-01
5.133000000000000000e+03,3.325960531200751191e-01
5.134000000000000000e+03,6.687161017511158434e-01
5.135000000000000000e+03,4.536528739772913710e-01
5.136000000000000000e+03,8.997875562524839665e-01
5.137000000000000000e+03,-4.069038424647786201e-02
5.138000000000000000e+03,1.249103880020867585e+00
5.139000000000000000e+03,-1.205336559098055815e+00
5.140000000000000000e+03,-6.563232014774662559e-01
5.141000000000000000e+03,9.749256064328193361e-03
5.142000000000000000e+03,8.237230057517219706e-01
5.143000000000000000e+03,8.036733333070156249e-02
5.144000000000000000e+03,1.248303098915618303e+00
5.145000000000000000e+03,-1.125656479503588159e+00
5.146000000000000000e+03,-3.523582872777826225e-01
5.147000000000000000e+03,5.231571002298118778e-01
5.148000000000000000e+03,4.595358916361120816e-01
5.149000000000000000e+03,8.460620029998597857e-01
5.150000000000000000e+03,1.484473548773426188e-01
5.151000000000000000e+03,1.253698157855289264e+00
5.152000000000000000e+03,-1.095564944186003586e+00
5.153000000000000000e+03,-3.442111428652960825e-01
5.154000000000000000e+03,5.064196011843407064e-01
5.155000000000000000e+03,4.851243528786124415e-01
5.156000000000000000e+03,8.277457801251877356e-01
5.157000000000000000e+03,1.923708748687227299e-01
5.158000000000000000e+03,1.239986191992962894e+00
5.159000000000000000e+03,-1.031847017749293549e+00
5.160000000000000000e+03,-1.319489321171118945e-01
5.161000000000000000e+03,6.448636716595037566e-01
5.162000000000000000e+03,3.448881558500342948e-01
5.163000000000000000e+03,1.006965043819824324e+00
5.164000000000000000e+03,-3.584206599405028726e-01
5.165000000000000000e+03,1.121866514819876759e+00
5.166000000000000000e+03,-8.561043763146862773e-01
5.167000000000000000e+03,2.855241490121769310e-01
5.168000000000000000e+03,6.683732698172129005e-01
5.169000000000000000e+03,4.824898477671588637e-01
5.170000000000000000e+03,8.808290681912742670e-01
5.171000000000000000e+03,3.240821673152893823e-02
5.172000000000000000e+03,1.235973181265989762e+00
5.173000000000000000e+03,-1.142706265051415926e+00
5.174000000000000000e+03,-4.339816527595159457e-01
5.175000000000000000e+03,3.614389227152003947e-01
5.176000000000000000e+03,7.025174510684917273e-01
5.177000000000000000e+03,3.999000643012022849e-01
5.178000000000000000e+03,9.683457358064897491e-01
5.179000000000000000e+03,-2.243686598106098273e-01
5.180000000000000000e+03,1.266375806736480536e+00
5.181000000000000000e+03,-1.261803938501228295e+00
5.182000000000000000e+03,-8.706273971850420068e-01
5.183000000000000000e+03,-3.979309769571788280e-01
5.184000000000000000e+03,4.596905106519058037e-01
5.185000000000000000e+03,5.406230847559896358e-01
5.186000000000000000e+03,7.013980019877461558e-01
5.187000000000000000e+03,4.202489211575297645e-01
5.188000000000000000e+03,9.223306124690067165e-01
5.189000000000000000e+03,-1.027212690174712506e-01
5.190000000000000000e+03,1.333262363062203804e+00
5.191000000000000000e+03,-1.420219041122591008e+00
5.192000000000000000e+03,-1.424610598740078338e+00
5.193000000000000000e+03,-1.714264505976056618e+00
5.194000000000000000e+03,-2.090137491808770065e+00
5.195000000000000000e+03,-7.312967143258752856e-02
5.196000000000000000e+03,-6.175263761259008888e-01
5.197000000000000000e+03,2.770802403981180717e-01
5.198000000000000000e+03,3.913890186440021068e-01
5.199000000000000000e+03,-1.980739185711897221e-01
5.200000000000000000e+03,7.056340732955446171e-02
5.201000000000000000e+03,-4.885654058686563772e-01
5.202000000000000000e+03,1.205476251350656725e-01
5.203000000000000000e+03,-7.845246835468850932e-01
5.204000000000000000e+03,5.214914157833678843e-01
5.205000000000000000e+03,-5.468338739987550490e-01
5.206000000000000000e+03,1.675003719298597815e-01
5.207000000000000000e+03,-1.137009126875276444e+00
5.208000000000000000e+03,9.272579552364730304e-01
5.209000000000000000e+03,-8.330936555540402466e-02
5.210000000000000000e+03,-6.814890514407481170e-01
5.211000000000000000e+03,-1.881196961507001220e-01
5.212000000000000000e+03,-9.400339273069286961e-01
5.213000000000000000e+03,3.627797322123731405e-01
5.214000000000000000e+03,-1.092479954817825227e+00
5.215000000000000000e+03,8.292739622600535654e-01
5.216000000000000000e+03,-3.887356223802029831e-01
5.217000000000000000e+03,-6.107119431071068583e-01
5.218000000000000000e+03,-5.767740892470909486e-01
5.219000000000000000e+03,-7.198599436748063241e-01
5.220000000000000000e+03,-4.636119189560785614e-01
5.221000000000000000e+03,-9.289454330287503225e-01
5.222000000000000000e+03,6.888252080405798949e-02
