t,RCoutput
2.680500000000000000e+04,9.472940588390699190e-01
2.680600000000000000e+04,-6.262481485206272680e-02
2.680700000000000000e+04,1.267929056701500912e+00
2.680800000000000000e+04,-1.263419739975914169e+00
2.680900000000000000e+04,-8.030194738361835505e-01
2.681000000000000000e+04,-3.540032902097107748e-01
2.681100000000000000e+04,6.468657744781154406e-01
2.681200000000000000e+04,2.992330093463841933e-01
2.681300000000000000e+04,9.627777099250174331e-01
2.681400000000000000e+04,-4.121800497655581097e-01
2.681500000000000000e+04,1.014348242326395422e+00
2.681600000000000000e+04,-5.917775426542810635e-01
2.681700000000000000e+04,7.407947271320907134e-01
2.681800000000000000e+04,-3.243733232909562503e-02
2.681900000000000000e+04,1.205859770482536453e+00
2.682000000000000000e+04,-1.041590362983715323e+00
2.682100000000000000e+04,-2.358969667307739826e-01
2.682200000000000000e+04,5.977316807864280213e-01
2.682300000000000000e+04,4.098143254194930307e-01
2.682400000000000000e+04,9.295163143464879596e-01
2.682500000000000000e+04,-1.047094352799122774e-01
2.682600000000000000e+04,1.246885269246353012e+00
2.682700000000000000e+04,-1.216160231212225717e+00
2.682800000000000000e+04,-6.983224016178333216e-01
2.682900000000000000e+04,-7.194181077201555752e-02
2.683000000000000000e+04,8.336877379046754299e-01
2.683100000000000000e+04,6.832138383334651621e-02
2.683200000000000000e+04,1.259592067626480461e+00
2.683300000000000000e+04,-1.199783031636378894e+00
2.683400000000000000e+04,-5.292190109926693253e-01
2.683500000000000000e+04,3.587146412522761452e-01
2.683600000000000000e+04,5.979667860656761036e-01
2.683700000000000000e+04,6.413059076148766025e-01
2.683800000000000000e+04,6.749400329732715420e-01
2.683900000000000000e+04,5.957762896831702015e-01
2.684000000000000000e+04,7.591829606140332309e-01
2.684100000000000000e+04,4.060852603472584477e-01
2.684200000000000000e+04,1.036797590062765728e+00
2.684300000000000000e+04,-3.031428826816622291e-01
2.684400000000000000e+04,1.253229471701650777e+00
2.684500000000000000e+04,-1.169365755949616670e+00
2.684600000000000000e+04,-5.852269644979255503e-01
2.684700000000000000e+04,1.683075626352905640e-01
2.684800000000000000e+04,8.141903733492679152e-01
2.684900000000000000e+04,1.437515531453428252e-01
2.685000000000000000e+04,1.181032853656425630e+00
2.685100000000000000e+04,-9.859704928680699254e-01
2.685200000000000000e+04,-2.939945958778267254e-02
2.685300000000000000e+04,6.633060381722064580e-01
2.685400000000000000e+04,3.200888235784926650e-01
2.685500000000000000e+04,1.026921724371796074e+00
2.685600000000000000e+04,-3.897314207196629354e-01
2.685700000000000000e+04,1.084873071534181221e+00
2.685800000000000000e+04,-7.646231999429957682e-01
2.685900000000000000e+04,4.887330656971116127e-01
2.686000000000000000e+04,4.756090963829215923e-01
2.686100000000000000e+04,8.474963977048357577e-01
2.686200000000000000e+04,1.182336152042289257e-01
2.686300000000000000e+04,1.254295577920701898e+00
2.686400000000000000e+04,-1.151931347839088460e+00
2.686500000000000000e+04,-5.060860335255767950e-01
2.686600000000000000e+04,1.939926871901938021e-01
2.686700000000000000e+04,8.465460331367573588e-01
2.686800000000000000e+04,1.451951560409288078e-01
2.686900000000000000e+04,1.205758214765019432e+00
2.687000000000000000e+04,-1.038683616759692896e+00
2.687100000000000000e+04,-1.314948577139745112e-01
2.687200000000000000e+04,6.190794301614034323e-01
2.687300000000000000e+04,4.253208257142464532e-01
2.687400000000000000e+04,9.415053907225523488e-01
2.687500000000000000e+04,-1.091725598774146988e-01
2.687600000000000000e+04,1.273747966551085575e+00
2.687700000000000000e+04,-1.287614261872766619e+00
2.687800000000000000e+04,-9.171763734509745802e-01
2.687900000000000000e+04,-4.772667579839406926e-01
2.688000000000000000e+04,3.327850348320060547e-01
2.688100000000000000e+04,6.985092268871095911e-01
2.688200000000000000e+04,4.802666146591079155e-01
2.688300000000000000e+04,9.770007646663745327e-01
2.688400000000000000e+04,-6.187213871975050239e-02
2.688500000000000000e+04,1.303548467724816362e+00
2.688600000000000000e+04,-1.348226445666822926e+00
2.688700000000000000e+04,-9.936955401425269230e-01
2.688800000000000000e+04,-7.018379809719057505e-01
2.688900000000000000e+04,1.041512949865275317e-01
2.689000000000000000e+04,9.479771094788826957e-01
2.689100000000000000e+04,1.872137253405750101e-01
2.689200000000000000e+04,1.529530313462900359e+00
2.689300000000000000e+04,-1.411408389515424133e+00
2.689400000000000000e+04,-9.746847179430275787e-01
2.689500000000000000e+04,-3.758922484211524306e-02
2.689600000000000000e+04,4.776822993191016664e-01
2.689700000000000000e+04,7.080251651928293199e-01
2.689800000000000000e+04,8.931999447756737709e-01
2.689900000000000000e+04,7.114420432544270589e-01
2.690000000000000000e+04,1.061678538429431828e+00
2.690100000000000000e+04,-7.462085524085981803e-02
2.690200000000000000e+04,1.217508172284725632e+00
2.690300000000000000e+04,-1.147226544054058550e+00
2.690400000000000000e+04,-2.757040056215744883e-01
2.690500000000000000e+04,5.092701946059006168e-01
2.690600000000000000e+04,5.848289942903317495e-01
2.690700000000000000e+04,7.152843227516179070e-01
2.690800000000000000e+04,4.366968151308121548e-01
2.690900000000000000e+04,9.212568242647720673e-01
2.691000000000000000e+04,-9.754895745587166545e-02
2.691100000000000000e+04,1.288141617388002924e+00
2.691200000000000000e+04,-1.324691425248285981e+00
2.691300000000000000e+04,-1.102379998757676560e+00
2.691400000000000000e+04,-8.865094006427343132e-01
2.691500000000000000e+04,-5.688464032982532004e-01
2.691600000000000000e+04,8.478923250126690903e-01
2.691700000000000000e+04,-3.793536408371416258e-01
2.691800000000000000e+04,9.374525821305734752e-01
2.691900000000000000e+04,-1.167037635658419337e+00
2.692000000000000000e+04,1.882924409463981874e-01
2.692100000000000000e+04,3.389487030482321028e-01
2.692200000000000000e+04,2.501953252485202839e-01
2.692300000000000000e+04,1.303455003651334820e-01
2.692400000000000000e+04,1.768289580110016246e-01
2.692500000000000000e+04,4.869604464203143301e-01
2.692600000000000000e+04,3.397335158714778203e-01
2.692700000000000000e+04,6.201524038610797263e-01
2.692800000000000000e+04,2.314000689928574772e-01
2.692900000000000000e+04,9.469805382391247583e-01
2.693000000000000000e+04,-3.841075857542683991e-01
2.693100000000000000e+04,9.378344994268044132e-01
2.693200000000000000e+04,-5.793963012185088246e-01
2.693300000000000000e+04,8.223543640912178709e-01
2.693400000000000000e+04,-2.312872595081820748e-01
2.693500000000000000e+04,1.111465032143636122e+00
2.693600000000000000e+04,-8.967030623361420538e-01
2.693700000000000000e+04,9.655946948715410372e-02
2.693800000000000000e+04,6.144156947293519799e-01
2.693900000000000000e+04,4.546747194506490786e-01
2.694000000000000000e+04,8.565967761123358670e-01
2.694100000000000000e+04,7.156568517421835196e-02
2.694200000000000000e+04,1.273380634275321555e+00
2.694300000000000000e+04,-1.237762048577268459e+00
2.694400000000000000e+04,-7.320077230651858002e-01
2.694500000000000000e+04,-1.867997336035052136e-01
2.694600000000000000e+04,7.884039123977739649e-01
2.694700000000000000e+04,1.169190872316292484e-01
2.694800000000000000e+04,1.211231369842283634e+00
2.694900000000000000e+04,-1.063715133081009512e+00
2.695000000000000000e+04,-1.180822389760365354e-01
2.695100000000000000e+04,6.301908185781197602e-01
2.695200000000000000e+04,4.213349111367463706e-01
2.695300000000000000e+04,9.431250698875999205e-01
2.695400000000000000e+04,-1.440125925714674793e-01
2.695500000000000000e+04,1.275105946783000377e+00
2.695600000000000000e+04,-1.282967674350246057e+00
2.695700000000000000e+04,-9.031568522615760486e-01
2.695800000000000000e+04,-4.192161821096993535e-01
2.695900000000000000e+04,4.012386335519604330e-01
2.696000000000000000e+04,6.274063168917720645e-01
2.696100000000000000e+04,6.242239351491694066e-01
2.696200000000000000e+04,7.393294573697821725e-01
2.696300000000000000e+04,5.189163108700736160e-01
2.696400000000000000e+04,8.843255149834337026e-01
2.696500000000000000e+04,5.489850542139240730e-02
2.696600000000000000e+04,1.314901952125357987e+00
2.696700000000000000e+04,-1.296876659692022926e+00
2.696800000000000000e+04,-1.023427298688917020e+00
2.696900000000000000e+04,-6.964252011464067138e-01
2.697000000000000000e+04,-2.178713421742060063e-01
2.697100000000000000e+04,1.063997028921852994e+00
2.697200000000000000e+04,-9.303972650537062350e-02
2.697300000000000000e+04,1.289220258657119977e+00
2.697400000000000000e+04,-1.666681048966725420e+00
2.697500000000000000e+04,-1.202313433842356005e+00
2.697600000000000000e+04,-7.211583019260423555e-01
2.697700000000000000e+04,-5.471422707139215191e-01
2.697800000000000000e+04,1.306879240210028215e+00
2.697900000000000000e+04,3.353199969134852410e-01
2.698000000000000000e+04,1.800979238194997833e+00
2.698100000000000000e+04,-1.666150471214328022e+00
2.698200000000000000e+04,-1.542415134494319773e+00
2.698300000000000000e+04,-7.957838313938889740e-01
2.698400000000000000e+04,-1.534147310008943998e+00
2.698500000000000000e+04,1.780647945574267865e+00
2.698600000000000000e+04,1.598682599963613171e+00
2.698700000000000000e+04,2.859007854262001658e+00
2.698800000000000000e+04,2.726014291640520781e+00
2.698900000000000000e+04,2.446091176687730240e+00
2.699000000000000000e+04,1.231004844801891096e+00
2.699100000000000000e+04,2.492769191231493764e+00
2.699200000000000000e+04,-1.757940059320766579e+00
2.699300000000000000e+04,-7.299215729842121192e-01
2.699400000000000000e+04,7.472483769701225853e-01
2.699500000000000000e+04,3.601808844522267350e-01
2.699600000000000000e+04,1.506435516483858095e+00
2.699700000000000000e+04,-8.224546155733190034e-01
2.699800000000000000e+04,6.813386927332913956e-01
2.699900000000000000e+04,2.726102963918388689e-01
2.700000000000000000e+04,1.022050888289124160e+00
2.700100000000000000e+04,-3.917584306273553807e-01
2.700200000000000000e+04,1.219519862007090616e+00
2.700300000000000000e+04,-1.038034006033367262e+00
2.700400000000000000e+04,-2.049958843108905526e-01
2.700500000000000000e+04,6.993088795666344559e-01
2.700600000000000000e+04,3.504492535424184041e-01
2.700700000000000000e+04,1.036238484367547841e+00
2.700800000000000000e+04,-4.110805210036723167e-01
2.700900000000000000e+04,1.060877167674268762e+00
2.701000000000000000e+04,-7.068855201463541960e-01
2.701100000000000000e+04,5.984803176118411727e-01
2.701200000000000000e+04,2.664533018077790416e-01
2.701300000000000000e+04,1.090446786111727739e+00
2.701400000000000000e+04,-6.009817009504327956e-01
2.701500000000000000e+04,7.829977480622343222e-01
2.701600000000000000e+04,-6.767632965780379095e-02
2.701700000000000000e+04,1.234793195679419808e+00
2.701800000000000000e+04,-1.166064469460790676e+00
2.701900000000000000e+04,-5.020211418686155724e-01
2.702000000000000000e+04,3.151842072258013161e-01
2.702100000000000000e+04,7.256468494521293167e-01
2.702200000000000000e+04,4.129722178300418989e-01
2.702300000000000000e+04,1.043628144965891735e+00
2.702400000000000000e+04,-3.658888764383032566e-01
2.702500000000000000e+04,1.095718161549985581e+00
2.702600000000000000e+04,-8.504024884608938351e-01
2.702700000000000000e+04,3.364684544302374292e-01
2.702800000000000000e+04,6.153177441596273667e-01
2.702900000000000000e+04,5.611849122741237039e-01
2.703000000000000000e+04,7.281284064846218484e-01
2.703100000000000000e+04,3.894071141355990306e-01
2.703200000000000000e+04,9.834962735776144882e-01
2.703300000000000000e+04,-2.554620154584288372e-01
2.703400000000000000e+04,1.197161107308992278e+00
2.703500000000000000e+04,-1.109132692308140378e+00
2.703600000000000000e+04,-3.701962915519043662e-01
2.703700000000000000e+04,4.505721867801031344e-01
2.703800000000000000e+04,6.211225278534779903e-01
2.703900000000000000e+04,5.734643020817511427e-01
2.704000000000000000e+04,6.749326572466607388e-01
2.704100000000000000e+04,5.412249236311756917e-01
2.704200000000000000e+04,8.091529441791029953e-01
2.704300000000000000e+04,2.566332749261563961e-01
2.704400000000000000e+04,1.125973309630262431e+00
2.704500000000000000e+04,-7.820814883606388435e-01
2.704600000000000000e+04,4.941972360720825463e-01
2.704700000000000000e+04,4.149282849305819809e-01
2.704800000000000000e+04,8.360488156769392276e-01
2.704900000000000000e+04,1.135062031237836777e-01
2.705000000000000000e+04,1.322846569128508953e+00
2.705100000000000000e+04,-1.303510687401143286e+00
2.705200000000000000e+04,-1.039329414446932276e+00
2.705300000000000000e+04,-7.008233980607165847e-01
2.705400000000000000e+04,-3.120776560997970961e-01
2.705500000000000000e+04,9.499293898579193041e-01
2.705600000000000000e+04,-1.414297314022832097e-01
2.705700000000000000e+04,1.070827162239122998e+00
2.705800000000000000e+04,-1.346141374221407450e+00
2.705900000000000000e+04,-4.102354200258524486e-01
2.706000000000000000e+04,1.780319996017833972e-01
2.706100000000000000e+04,7.740315820527943202e-01
2.706200000000000000e+04,4.471827201876532598e-01
2.706300000000000000e+04,9.805861153141401942e-01
2.706400000000000000e+04,-2.482403825166077382e-01
2.706500000000000000e+04,1.125810256654579788e+00
2.706600000000000000e+04,-1.048120720111663573e+00
2.706700000000000000e+04,-1.776543827568168865e-01
2.706800000000000000e+04,5.749613090769716273e-01
2.706900000000000000e+04,4.757297814680470083e-01
2.707000000000000000e+04,7.874777029523301053e-01
2.707100000000000000e+04,1.378512870433530324e-01
2.707200000000000000e+04,1.162650183688537453e+00
2.707300000000000000e+04,-8.599524625147214607e-01
2.707400000000000000e+04,2.059676791872266932e-01
2.707500000000000000e+04,6.544625376419483942e-01
2.707600000000000000e+04,4.330182310042403060e-01
2.707700000000000000e+04,8.867242745432637463e-01
2.707800000000000000e+04,-3.602353910522104741e-02
2.707900000000000000e+04,1.253087230548726172e+00
2.708000000000000000e+04,-1.218368118487859419e+00
2.708100000000000000e+04,-7.361131927880553150e-01
2.708200000000000000e+04,-1.561494715771005737e-01
2.708300000000000000e+04,7.626807691576065196e-01
2.708400000000000000e+04,1.663999764427934736e-01
2.708500000000000000e+04,1.176329715257736552e+00
2.708600000000000000e+04,-9.295428379475456637e-01
2.708700000000000000e+04,2.155578420579615795e-01
2.708800000000000000e+04,6.280880979595845348e-01
2.708900000000000000e+04,5.231152926495727939e-01
2.709000000000000000e+04,8.305894728358680368e-01
2.709100000000000000e+04,1.794121552117928786e-01
2.709200000000000000e+04,1.231380726601162490e+00
2.709300000000000000e+04,-1.071169877200839338e+00
2.709400000000000000e+04,-2.086865118537701846e-01
2.709500000000000000e+04,5.876938852675430702e-01
2.709600000000000000e+04,4.134312634432255606e-01
2.709700000000000000e+04,8.789352897877265036e-01
2.709800000000000000e+04,-3.097598008205260101e-02
2.709900000000000000e+04,1.287292014898683945e+00
2.710000000000000000e+04,-1.250616641163928122e+00
2.710100000000000000e+04,-8.571697123679680175e-01
2.710200000000000000e+04,-3.398053162137024685e-01
2.710300000000000000e+04,5.371236870958115972e-01
2.710400000000000000e+04,4.733648171811868366e-01
2.710500000000000000e+04,8.675912051423626536e-01
2.710600000000000000e+04,1.169426193675153769e-01
2.710700000000000000e+04,1.250819654753148491e+00
2.710800000000000000e+04,-1.142853071114084962e+00
2.710900000000000000e+04,-4.762479224304989600e-01
2.711000000000000000e+04,2.822215419088487387e-01
2.711100000000000000e+04,7.528751227877847896e-01
2.711200000000000000e+04,3.046519621444723214e-01
2.711300000000000000e+04,1.052931977612414194e+00
2.711400000000000000e+04,-5.432762591884845449e-01
2.711500000000000000e+04,9.337929213056810340e-01
2.711600000000000000e+04,-3.917208154405287246e-01
2.711700000000000000e+04,1.084834610027494595e+00
2.711800000000000000e+04,-7.386658363097833302e-01
2.711900000000000000e+04,5.466236460769682282e-01
2.712000000000000000e+04,3.655785882092992267e-01
2.712100000000000000e+04,9.832912268919429266e-01
2.712200000000000000e+04,-2.547603670590294911e-01
2.712300000000000000e+04,1.168905685547994899e+00
2.712400000000000000e+04,-1.035951367685356672e+00
2.712500000000000000e+04,-1.799234242115943516e-01
2.712600000000000000e+04,6.023618126474414858e-01
2.712700000000000000e+04,4.169229151977873471e-01
2.712800000000000000e+04,9.503571397819516875e-01
2.712900000000000000e+04,-1.360977160543450637e-01
2.713000000000000000e+04,1.287531588424339013e+00
2.713100000000000000e+04,-1.336931006127743515e+00
2.713200000000000000e+04,-1.093181419252356790e+00
2.713300000000000000e+04,-8.864802099398039203e-01
2.713400000000000000e+04,-5.239182437032638973e-01
2.713500000000000000e+04,8.327049480410124715e-01
2.713600000000000000e+04,-3.454524731639310176e-01
2.713700000000000000e+04,9.391250579176375624e-01
2.713800000000000000e+04,-1.078324382248101232e+00
2.713900000000000000e+04,2.360270763009317818e-01
2.714000000000000000e+04,2.854581827473365863e-01
2.714100000000000000e+04,3.609848320722814918e-01
2.714200000000000000e+04,1.283074048357946140e-02
2.714300000000000000e+04,3.606221741440305273e-01
2.714400000000000000e+04,2.619274067505483750e-01
2.714500000000000000e+04,7.071536578745205581e-01
2.714600000000000000e+04,-2.075736425060448198e-02
2.714700000000000000e+04,9.455989948123657562e-01
2.714800000000000000e+04,-5.030996346027727384e-01
2.714900000000000000e+04,8.109666377148974092e-01
2.715000000000000000e+04,-2.568206988916301725e-01
2.715100000000000000e+04,1.121317717212033660e+00
2.715200000000000000e+04,-8.921510892023185590e-01
2.715300000000000000e+04,1.437670004906426158e-01
2.715400000000000000e+04,5.740879189557599460e-01
2.715500000000000000e+04,4.912148719927973417e-01
2.715600000000000000e+04,7.801647435817651299e-01
2.715700000000000000e+04,2.602383773973171444e-01
2.715800000000000000e+04,1.158996578209648298e+00
2.715900000000000000e+04,-7.961860573877963532e-01
2.716000000000000000e+04,4.241794466114789941e-01
2.716100000000000000e+04,4.651415517099390939e-01
2.716200000000000000e+04,8.232465762539362686e-01
2.716300000000000000e+04,1.577103824730983206e-01
2.716400000000000000e+04,1.237646666195444389e+00
2.716500000000000000e+04,-1.041568070960089187e+00
2.716600000000000000e+04,-1.644238663852686244e-01
2.716700000000000000e+04,6.512526502564877084e-01
2.716800000000000000e+04,3.532236272139961386e-01
2.716900000000000000e+04,9.795845356330108444e-01
2.717000000000000000e+04,-3.211080419581646694e-01
2.717100000000000000e+04,1.171717848196335510e+00
2.717200000000000000e+04,-9.441675772390016874e-01
2.717300000000000000e+04,1.782932788732338736e-02
2.717400000000000000e+04,7.280647387547629634e-01
2.717500000000000000e+04,2.752769607110110428e-01
2.717600000000000000e+04,1.119490402471502222e+00
2.717700000000000000e+04,-6.550455763895621786e-01
2.717800000000000000e+04,7.310373998000780915e-01
2.717900000000000000e+04,8.010450094425269896e-02
2.718000000000000000e+04,1.199750756420519426e+00
2.718100000000000000e+04,-9.610098086196838807e-01
2.718200000000000000e+04,5.739602074920924224e-02
2.718300000000000000e+04,7.828901804352006444e-01
2.718400000000000000e+04,2.378683753563279879e-01
2.718500000000000000e+04,1.197321919967306414e+00
2.718600000000000000e+04,-8.448431270903764556e-01
2.718700000000000000e+04,3.131819872597230159e-01
2.718800000000000000e+04,6.659467947424455581e-01
2.718900000000000000e+04,4.446631335854061007e-01
2.719000000000000000e+04,1.085565366833841416e+00
2.719100000000000000e+04,-2.492507218250921142e-01
2.719200000000000000e+04,1.125299276754026856e+00
2.719300000000000000e+04,-9.709623798620086177e-01
2.719400000000000000e+04,1.702119255828122846e-01
2.719500000000000000e+04,7.334047812079118600e-01
2.719600000000000000e+04,3.487463369000565194e-01
2.719700000000000000e+04,1.116517466263097447e+00
2.719800000000000000e+04,-5.452524704342875950e-01
2.719900000000000000e+04,9.229810710332451151e-01
2.720000000000000000e+04,-3.476248880027892341e-01
2.720100000000000000e+04,1.152576534934764529e+00
2.720200000000000000e+04,-8.897624498557998862e-01
2.720300000000000000e+04,2.020498463830771030e-01
2.720400000000000000e+04,7.028816821484529243e-01
2.720500000000000000e+04,3.999814337860403413e-01
2.720600000000000000e+04,1.002396207474385292e+00
2.720700000000000000e+04,-2.914384218355943190e-01
2.720800000000000000e+04,1.186986206646938768e+00
2.720900000000000000e+04,-1.053960750398140078e+00
2.721000000000000000e+04,-2.125248518514588625e-01
2.721100000000000000e+04,6.138387628817714159e-01
2.721200000000000000e+04,3.991641044279461426e-01
2.721300000000000000e+04,9.645453384214590642e-01
2.721400000000000000e+04,-1.859465558075452662e-01
2.721500000000000000e+04,1.284607522767936771e+00
2.721600000000000000e+04,-1.324074601134149987e+00
2.721700000000000000e+04,-1.066572751172248701e+00
2.721800000000000000e+04,-8.066127479180549287e-01
2.721900000000000000e+04,-3.598588772891178067e-01
2.722000000000000000e+04,9.562905405689079430e-01
2.722100000000000000e+04,-2.307232517929094229e-01
2.722200000000000000e+04,1.157648894114533533e+00
2.722300000000000000e+04,-1.359021805138691974e+00
2.722400000000000000e+04,-4.247612202369985823e-01
2.722500000000000000e+04,3.229798306318212298e-01
2.722600000000000000e+04,6.480739170199214527e-01
2.722700000000000000e+04,6.724109009293375294e-01
2.722800000000000000e+04,7.815318895143632538e-01
2.722900000000000000e+04,5.707318879440492765e-01
2.723000000000000000e+04,9.011336566403793658e-01
2.723100000000000000e+04,6.569483456953051359e-02
2.723200000000000000e+04,1.256835227299325286e+00
2.723300000000000000e+04,-1.063947599939197630e+00
2.723400000000000000e+04,-2.896486279170051859e-01
2.723500000000000000e+04,6.811463304082381320e-01
2.723600000000000000e+04,3.021752456122843711e-01
2.723700000000000000e+04,1.152256095005553149e+00
2.723800000000000000e+04,-6.750185130531196620e-01
2.723900000000000000e+04,6.995167383904146163e-01
2.724000000000000000e+04,5.542138741107205391e-02
2.724100000000000000e+04,1.244758187330988974e+00
2.724200000000000000e+04,-1.034267360316750484e+00
2.724300000000000000e+04,-1.821265170275268019e-01
2.724400000000000000e+04,6.605843312570711667e-01
2.724500000000000000e+04,3.591853643631548465e-01
2.724600000000000000e+04,9.679009781091982845e-01
2.724700000000000000e+04,-2.386903619881381999e-01
2.724800000000000000e+04,1.216260617817187750e+00
2.724900000000000000e+04,-1.106429848700498653e+00
2.725000000000000000e+04,-3.909409297755264134e-01
2.725100000000000000e+04,4.121295911703883874e-01
2.725200000000000000e+04,6.383398105859559024e-01
2.725300000000000000e+04,4.846774358997798515e-01
2.725400000000000000e+04,7.990155915803098807e-01
2.725500000000000000e+04,2.034525988632207572e-01
2.725600000000000000e+04,1.197446460644646216e+00
2.725700000000000000e+04,-9.419677414649347824e-01
2.725800000000000000e+04,6.320493029573626131e-02
2.725900000000000000e+04,7.538238163061103947e-01
2.726000000000000000e+04,2.014364024052124336e-01
2.726100000000000000e+04,1.172947823623724517e+00
2.726200000000000000e+04,-8.392474526235957910e-01
2.726300000000000000e+04,2.859154425763108520e-01
2.726400000000000000e+04,6.468578394325388281e-01
2.726500000000000000e+04,4.272024153325091333e-01
2.726600000000000000e+04,1.054335866755376827e+00
2.726700000000000000e+04,-2.094605211752558205e-01
2.726800000000000000e+04,1.129533311068949608e+00
2.726900000000000000e+04,-9.929391057823728772e-01
2.727000000000000000e+04,9.977427662332516434e-02
2.727100000000000000e+04,7.222687527810052188e-01
2.727200000000000000e+04,3.519086164967397679e-01
2.727300000000000000e+04,1.112961451930241097e+00
2.727400000000000000e+04,-5.176379397294690321e-01
2.727500000000000000e+04,9.703884427942472968e-01
2.727600000000000000e+04,-4.733618847928919848e-01
2.727700000000000000e+04,1.036356753484557913e+00
2.727800000000000000e+04,-5.864741066638998745e-01
2.727900000000000000e+04,8.035352799033090854e-01
2.728000000000000000e+04,-9.639567761493772480e-02
2.728100000000000000e+04,1.287391096170621863e+00
2.728200000000000000e+04,-1.247020870780582769e+00
2.728300000000000000e+04,-7.384577060821868599e-01
2.728400000000000000e+04,1.775638735935114454e-02
2.728500000000000000e+04,6.888569273365092727e-01
2.728600000000000000e+04,3.193578202043028114e-01
2.728700000000000000e+04,1.135390069624223619e+00
2.728800000000000000e+04,-5.893226069558723523e-01
2.728900000000000000e+04,7.740781584131877224e-01
2.729000000000000000e+04,-1.324653258747039430e-01
2.729100000000000000e+04,1.283878201512425488e+00
2.729200000000000000e+04,-1.164465479819696725e+00
2.729300000000000000e+04,-5.648285158989150290e-01
2.729400000000000000e+04,2.900686536274159621e-01
2.729500000000000000e+04,6.413234720669560573e-01
2.729600000000000000e+04,4.655001969924263960e-01
2.729700000000000000e+04,8.763466630205889452e-01
2.729800000000000000e+04,3.835542373623290757e-02
2.729900000000000000e+04,1.251464582526175207e+00
2.730000000000000000e+04,-1.175950386414756466e+00
2.730100000000000000e+04,-6.535472121077070540e-01
2.730200000000000000e+04,-4.281029108768041880e-03
2.730300000000000000e+04,7.940277065362959519e-01
2.730400000000000000e+04,1.096153090776823547e-01
2.730500000000000000e+04,1.183937581044467890e+00
2.730600000000000000e+04,-1.020606723505734337e+00
2.730700000000000000e+04,-5.859833631417998845e-02
2.730800000000000000e+04,6.807972750241009230e-01
2.730900000000000000e+04,3.395081152914745104e-01
2.731000000000000000e+04,1.051958121472083008e+00
2.731100000000000000e+04,-4.101593285868458949e-01
2.731200000000000000e+04,1.086191063897349984e+00
2.731300000000000000e+04,-7.788967853897066362e-01
2.731400000000000000e+04,4.812828997452331947e-01
2.731500000000000000e+04,4.820787918854740894e-01
2.731600000000000000e+04,8.259792206022371630e-01
2.731700000000000000e+04,1.642885741543764766e-01
2.731800000000000000e+04,1.206170196733791222e+00
2.731900000000000000e+04,-9.911170359235850214e-01
2.732000000000000000e+04,-4.872380923110419815e-02
2.732100000000000000e+04,6.615671260804236731e-01
2.732200000000000000e+04,3.455631672380121699e-01
2.732300000000000000e+04,1.019436717538603432e+00
2.732400000000000000e+04,-3.698582867587756340e-01
2.732500000000000000e+04,1.109446681309023575e+00
2.732600000000000000e+04,-8.161536693859243741e-01
2.732700000000000000e+04,3.713458018201523103e-01
2.732800000000000000e+04,5.869906894012677512e-01
2.732900000000000000e+04,6.392458753650380743e-01
2.733000000000000000e+04,6.113355650160965382e-01
2.733100000000000000e+04,6.765371766454117974e-01
2.733200000000000000e+04,5.422111223608498953e-01
2.733300000000000000e+04,7.935829508411273991e-01
2.733400000000000000e+04,2.687416448125254931e-01
2.733500000000000000e+04,1.140992080490367044e+00
2.733600000000000000e+04,-7.187601753009058569e-01
2.733700000000000000e+04,6.029965248670992040e-01
2.733800000000000000e+04,2.960599806591961425e-01
2.733900000000000000e+04,1.013813748120794500e+00
2.734000000000000000e+04,-4.064444993477493995e-01
2.734100000000000000e+04,1.144839776793197927e+00
2.734200000000000000e+04,-8.948645299736259773e-01
2.734300000000000000e+04,1.568205937288320584e-01
2.734400000000000000e+04,7.414443062452393818e-01
2.734500000000000000e+04,3.168949161602103715e-01
2.734600000000000000e+04,1.043381838843652432e+00
2.734700000000000000e+04,-5.062996922621207929e-01
2.734800000000000000e+04,9.606073099493075418e-01
2.734900000000000000e+04,-4.276749430078439218e-01
2.735000000000000000e+04,9.889318573247400934e-01
2.735100000000000000e+04,-5.572510046090499714e-01
2.735200000000000000e+04,8.810429155728733974e-01
2.735300000000000000e+04,-2.471802429565546078e-01
2.735400000000000000e+04,1.208974111960024356e+00
2.735500000000000000e+04,-1.089704024638265878e+00
2.735600000000000000e+04,-2.836211648192126233e-01
2.735700000000000000e+04,5.464926183539735582e-01
2.735800000000000000e+04,4.716943757011442528e-01
2.735900000000000000e+04,8.350660924626041037e-01
2.736000000000000000e+04,1.457657442112330060e-01
2.736100000000000000e+04,1.249810435524086660e+00
2.736200000000000000e+04,-1.134356311955965424e+00
2.736300000000000000e+04,-4.515766714166300488e-01
2.736400000000000000e+04,3.245055416240665291e-01
2.736500000000000000e+04,7.185555738244921997e-01
2.736600000000000000e+04,3.165981626858513920e-01
2.736700000000000000e+04,1.024383624026792283e+00
2.736800000000000000e+04,-4.251641608384062465e-01
2.736900000000000000e+04,1.054675342865573739e+00
2.737000000000000000e+04,-7.046855584213318480e-01
2.737100000000000000e+04,6.296460342995180426e-01
2.737200000000000000e+04,2.365891287228194528e-01
2.737300000000000000e+04,1.105946173973874735e+00
2.737400000000000000e+04,-6.573615816589608585e-01
2.737500000000000000e+04,6.386756076592394749e-01
2.737600000000000000e+04,1.846168249379767090e-01
2.737700000000000000e+04,1.116497316885127766e+00
2.737800000000000000e+04,-7.366606038168619364e-01
