t,RCoutput
1.710000000000000000e+03,7.651305806789316932e-01
1.711000000000000000e+03,1.762926516029077462e-01
1.712000000000000000e+03,-7.526166729272043554e-01
1.713000000000000000e+03,-1.695165027465233010e-01
1.714000000000000000e+03,-1.172653715118050499e+00
1.715000000000000000e+03,9.298507713956034593e-01
1.716000000000000000e+03,-1.590276081634982575e-01
1.717000000000000000e+03,-6.769039599649051553e-01
1.718000000000000000e+03,-4.496564890003025283e-01
1.719000000000000000e+03,-9.082422123465867525e-01
1.720000000000000000e+03,8.055499504943952616e-02
1.721000000000000000e+03,-1.261910076192302554e+00
1.722000000000000000e+03,1.241892372088102547e+00
1.723000000000000000e+03,8.039439816479543310e-01
1.724000000000000000e+03,2.646526959362085485e-01
1.725000000000000000e+03,-6.013277933177718637e-01
1.726000000000000000e+03,-3.615906087177354067e-01
1.727000000000000000e+03,-9.728379191080138710e-01
1.728000000000000000e+03,2.836863501640891627e-01
1.729000000000000000e+03,-1.173087626786667670e+00
1.730000000000000000e+03,1.013814047426818021e+00
1.731000000000000000e+03,1.215631443970464076e-01
1.732000000000000000e+03,-5.961986430761214706e-01
1.733000000000000000e+03,-4.699270243079212150e-01
1.734000000000000000e+03,-8.118221002940293474e-01
1.735000000000000000e+03,-9.083449673209731401e-02
1.736000000000000000e+03,-1.239955835307539722e+00
1.737000000000000000e+03,1.132620566763804071e+00
1.738000000000000000e+03,4.279856352347888304e-01
1.739000000000000000e+03,-3.971621541992460536e-01
1.740000000000000000e+03,-6.579158428493805388e-01
1.741000000000000000e+03,-5.023112731162449052e-01
1.742000000000000000e+03,-8.273267729003377369e-01
1.743000000000000000e+03,-1.895847924163787113e-01
1.744000000000000000e+03,-1.239717752944323514e+00
1.745000000000000000e+03,1.084617775950505347e+00
1.746000000000000000e+03,3.141821848629122726e-01
1.747000000000000000e+03,-5.484339396404536160e-01
1.748000000000000000e+03,-4.964834677904459426e-01
1.749000000000000000e+03,-8.198805958971138175e-01
1.750000000000000000e+03,-2.053298112665160602e-01
1.751000000000000000e+03,-1.197098450805193615e+00
1.752000000000000000e+03,9.250795620843383915e-01
1.753000000000000000e+03,-1.505704178372972990e-01
1.754000000000000000e+03,-7.393857147014237796e-01
1.755000000000000000e+03,-2.817973206474508885e-01
1.756000000000000000e+03,-1.146010965927311442e+00
1.757000000000000000e+03,6.650862441437785932e-01
1.758000000000000000e+03,-6.997464756122386831e-01
1.759000000000000000e+03,-1.659369017007357172e-01
1.760000000000000000e+03,-1.085179889898869821e+00
1.761000000000000000e+03,6.035885387342814212e-01
1.762000000000000000e+03,-8.749790100171432883e-01
1.763000000000000000e+03,1.820601475146528259e-01
1.764000000000000000e+03,-1.166971846472186325e+00
1.765000000000000000e+03,1.018405340736153519e+00
1.766000000000000000e+03,1.239672464097019144e-02
1.767000000000000000e+03,-7.158999089543742755e-01
1.768000000000000000e+03,-3.067693352346125835e-01
1.769000000000000000e+03,-1.081554145784350940e+00
1.770000000000000000e+03,5.483919564670971525e-01
1.771000000000000000e+03,-8.851520020630232466e-01
1.772000000000000000e+03,2.681212550554921137e-01
1.773000000000000000e+03,-1.180869768702599742e+00
1.774000000000000000e+03,9.960512935502574550e-01
1.775000000000000000e+03,5.794236863544099947e-02
1.776000000000000000e+03,-7.278064455120594189e-01
1.777000000000000000e+03,-2.649682094057634885e-01
1.778000000000000000e+03,-1.092137018592963749e+00
1.779000000000000000e+03,6.419732194105702838e-01
1.780000000000000000e+03,-7.592821324261702642e-01
1.781000000000000000e+03,-1.692423513383722877e-02
1.782000000000000000e+03,-1.191346664454102644e+00
1.783000000000000000e+03,9.837741794056249489e-01
1.784000000000000000e+03,9.852063880096295634e-03
1.785000000000000000e+03,-7.818837052834535228e-01
1.786000000000000000e+03,-1.701687189004914558e-01
1.787000000000000000e+03,-1.171254788062665586e+00
1.788000000000000000e+03,8.356966479735752351e-01
1.789000000000000000e+03,-3.735569137802983164e-01
1.790000000000000000e+03,-6.287684596641653911e-01
1.791000000000000000e+03,-4.684786128464528687e-01
1.792000000000000000e+03,-9.342614993200553108e-01
1.793000000000000000e+03,-4.095336462674126210e-03
1.794000000000000000e+03,-1.338817135053394836e+00
1.795000000000000000e+03,1.430433747990994320e+00
1.796000000000000000e+03,1.467866428279595681e+00
1.797000000000000000e+03,1.733952256903518396e+00
1.798000000000000000e+03,2.072618469572511835e+00
1.799000000000000000e+03,-6.740589024072334290e-01
1.800000000000000000e+03,-1.304886725936299285e+00
1.801000000000000000e+03,1.034219331234860206e-01
1.802000000000000000e+03,-2.039119712125502915e+00
1.803000000000000000e+03,5.942201942259766057e-01
1.804000000000000000e+03,6.991553130581689146e-01
1.805000000000000000e+03,-7.993187868408355712e-01
1.806000000000000000e+03,1.212389479900309652e+00
1.807000000000000000e+03,-8.104828567060611277e-01
1.808000000000000000e+03,5.178557775024472676e-02
1.809000000000000000e+03,-7.155920448345081120e-01
1.810000000000000000e+03,7.482109265025909117e-01
1.811000000000000000e+03,-8.274575039731697501e-01
1.812000000000000000e+03,2.951849873258440837e-01
1.813000000000000000e+03,-8.293264079286704060e-01
1.814000000000000000e+03,5.899332771471614834e-01
1.815000000000000000e+03,-1.061166738975204638e+00
1.816000000000000000e+03,5.911638766129030387e-01
1.817000000000000000e+03,-2.874252892440196661e-01
1.818000000000000000e+03,-1.588563492022183610e-01
1.819000000000000000e+03,-1.179306200382376657e+00
1.820000000000000000e+03,7.802070317035996183e-01
1.821000000000000000e+03,-1.396033944174561725e-01
1.822000000000000000e+03,-4.185219550198100436e-01
1.823000000000000000e+03,-7.751823101529460303e-01
1.824000000000000000e+03,-1.140024108723842744e-01
1.825000000000000000e+03,-1.055663232066001100e+00
1.826000000000000000e+03,6.755923380148991519e-01
1.827000000000000000e+03,-6.973518510847434015e-01
1.828000000000000000e+03,-7.954667490541389441e-02
1.829000000000000000e+03,-1.201691766450767140e+00
1.830000000000000000e+03,9.887202827016823292e-01
1.831000000000000000e+03,3.927224675190466030e-02
1.832000000000000000e+03,-7.247828409036767283e-01
1.833000000000000000e+03,-2.246844927062463526e-01
1.834000000000000000e+03,-1.111334698626724293e+00
1.835000000000000000e+03,6.730720756373287372e-01
1.836000000000000000e+03,-7.118612795200736088e-01
1.837000000000000000e+03,-1.220350270648200564e-01
1.838000000000000000e+03,-1.140691301870868646e+00
1.839000000000000000e+03,7.995449229795035251e-01
1.840000000000000000e+03,-4.606329548075240865e-01
1.841000000000000000e+03,-5.656305976543034575e-01
1.842000000000000000e+03,-6.303896069799446167e-01
1.843000000000000000e+03,-6.408502880782300792e-01
1.844000000000000000e+03,-6.841112282321299976e-01
1.845000000000000000e+03,-5.459834086770558592e-01
1.846000000000000000e+03,-7.965841179877148903e-01
1.847000000000000000e+03,-2.872813568767167425e-01
1.848000000000000000e+03,-1.120843990390893108e+00
1.849000000000000000e+03,6.039616505406248947e-01
1.850000000000000000e+03,-7.842304942005204893e-01
1.851000000000000000e+03,1.504742597813013560e-02
1.852000000000000000e+03,-1.208901825702182409e+00
1.853000000000000000e+03,1.060326241843299933e+00
1.854000000000000000e+03,1.729402498559551304e-01
1.855000000000000000e+03,-6.244711053847646909e-01
1.856000000000000000e+03,-4.055891343887179090e-01
1.857000000000000000e+03,-9.670675982184264718e-01
1.858000000000000000e+03,1.738602658591439365e-01
1.859000000000000000e+03,-1.227269674760199436e+00
1.860000000000000000e+03,1.179419714469938540e+00
1.861000000000000000e+03,5.719330753575677662e-01
1.862000000000000000e+03,-1.482339010545343783e-01
1.863000000000000000e+03,-8.071580616802354058e-01
1.864000000000000000e+03,-1.266097325503379167e-01
1.865000000000000000e+03,-1.198907433388640698e+00
1.866000000000000000e+03,1.033378665859118861e+00
1.867000000000000000e+03,1.234327393338965351e-01
1.868000000000000000e+03,-6.642918654376988030e-01
1.869000000000000000e+03,-3.388456084990920658e-01
1.870000000000000000e+03,-1.032650937726803164e+00
1.871000000000000000e+03,4.035446879906188222e-01
1.872000000000000000e+03,-1.074841474409344855e+00
1.873000000000000000e+03,7.640833398221822392e-01
1.874000000000000000e+03,-5.089031920135536069e-01
1.875000000000000000e+03,-4.009173192666306562e-01
1.876000000000000000e+03,-9.081970474108409519e-01
1.877000000000000000e+03,4.889673267127392364e-02
1.878000000000000000e+03,-1.320611155286711913e+00
1.879000000000000000e+03,1.342546598461358265e+00
1.880000000000000000e+03,1.194195716043044087e+00
1.881000000000000000e+03,1.065488612077382768e+00
1.882000000000000000e+03,8.404484323399437073e-01
1.883000000000000000e+03,-1.118410961446162588e+00
1.884000000000000000e+03,-5.108655053236450527e-01
1.885000000000000000e+03,-8.294025285871979847e-01
1.886000000000000000e+03,6.615967377473781497e-01
1.887000000000000000e+03,-6.464811687733309498e-01
1.888000000000000000e+03,2.783261296509094151e-01
1.889000000000000000e+03,-1.246734561576359646e+00
1.890000000000000000e+03,1.103003998611821856e+00
1.891000000000000000e+03,5.283551404920450167e-01
1.892000000000000000e+03,-1.678795484262840532e-01
1.893000000000000000e+03,-5.356545268989041375e-01
1.894000000000000000e+03,-2.823680996054842574e-01
1.895000000000000000e+03,-8.508138092738670721e-01
1.896000000000000000e+03,6.184104732245021552e-02
1.897000000000000000e+03,-1.381850747302205917e+00
1.898000000000000000e+03,1.441908378468907515e+00
1.899000000000000000e+03,1.582654888336563204e+00
1.900000000000000000e+03,1.593352117453093797e+00
1.901000000000000000e+03,1.792918064663751032e+00
1.902000000000000000e+03,-1.246759435661214166e+00
1.903000000000000000e+03,-2.214684887713303851e+00
1.904000000000000000e+03,-2.936112455657310605e+00
1.905000000000000000e+03,-4.111304559221560240e+00
1.906000000000000000e+03,1.896978398690627010e+00
1.907000000000000000e+03,4.501143327945628769e+00
1.908000000000000000e+03,3.628676456793387572e+00
1.909000000000000000e+03,4.056262699899281898e+00
1.910000000000000000e+03,-2.472312268480094666e+00
1.911000000000000000e+03,-7.063909380170395380e+00
1.912000000000000000e+03,-4.601956999037035700e+00
1.913000000000000000e+03,-2.893904530093891481e+00
1.914000000000000000e+03,3.954907771237579084e-01
1.915000000000000000e+03,2.799195965958148236e+00
1.916000000000000000e+03,4.017934418484346182e+00
1.917000000000000000e+03,7.302378969287788735e+00
1.918000000000000000e+03,-9.594118647110896347e-01
1.919000000000000000e+03,-3.884227579978336564e-01
1.920000000000000000e+03,2.846594149150031505e+00
1.921000000000000000e+03,-5.063449474805906902e+00
1.922000000000000000e+03,-8.840521091809442567e+00
1.923000000000000000e+03,-1.627230907792213799e+00
1.924000000000000000e+03,-3.835291267256156544e+00
1.925000000000000000e+03,5.369091742139766588e+00
1.926000000000000000e+03,1.568994849059382979e+01
1.927000000000000000e+03,7.940043995501136820e+00
1.928000000000000000e+03,1.297871022480622472e+00
1.929000000000000000e+03,1.692352729190861105e+00
1.930000000000000000e+03,-2.461918744838671458e+00
1.931000000000000000e+03,-6.859508822963894303e+00
1.932000000000000000e+03,-7.260447702135484960e+00
1.933000000000000000e+03,-2.453642511825385952e+00
1.934000000000000000e+03,-1.854451719801731180e+00
1.935000000000000000e+03,1.958899044557217195e+00
1.936000000000000000e+03,5.103098548649478872e+00
1.937000000000000000e+03,7.568291961848848004e+00
1.938000000000000000e+03,3.400601248947902278e+00
1.939000000000000000e+03,1.012010782268975007e-01
1.940000000000000000e+03,-1.619688020500097636e+00
1.941000000000000000e+03,-6.041666017245628240e-01
1.942000000000000000e+03,-3.048357484404262685e+00
1.943000000000000000e+03,-2.035010714084012129e+00
1.944000000000000000e+03,-1.525442251414386163e+00
1.945000000000000000e+03,6.478274319598282815e-01
1.946000000000000000e+03,8.048470206689950501e-01
1.947000000000000000e+03,-4.082227699229239448e-01
1.948000000000000000e+03,9.644194537422290381e-01
1.949000000000000000e+03,-1.061267048499242804e+00
1.950000000000000000e+03,7.161103449274008881e-02
1.951000000000000000e+03,-5.472691674711951393e-01
1.952000000000000000e+03,7.626709173097590000e-01
1.953000000000000000e+03,-1.147735929804076349e+00
1.954000000000000000e+03,5.838230612293351385e-01
1.955000000000000000e+03,1.417685813939719708e-01
1.956000000000000000e+03,-7.745213306342613180e-02
1.957000000000000000e+03,-5.398493840331095583e-01
1.958000000000000000e+03,5.016071451235246670e-01
1.959000000000000000e+03,-6.030030776281991578e-01
1.960000000000000000e+03,5.499960792653482144e-01
1.961000000000000000e+03,-1.024817762660043208e+00
1.962000000000000000e+03,7.366843124526702979e-01
1.963000000000000000e+03,-2.457929439779720227e-01
1.964000000000000000e+03,8.721365942702075102e-02
1.965000000000000000e+03,-1.039926972139672445e+00
1.966000000000000000e+03,9.277872072698327699e-01
1.967000000000000000e+03,-1.664837977453217377e-01
1.968000000000000000e+03,-1.923593545083006617e-01
1.969000000000000000e+03,-9.026808574227374038e-01
1.970000000000000000e+03,4.224895299017328298e-01
1.971000000000000000e+03,-9.110362146523067750e-01
1.972000000000000000e+03,7.162788043849825925e-01
1.973000000000000000e+03,-6.555942118077640046e-01
1.974000000000000000e+03,1.274597589267330022e-01
1.975000000000000000e+03,-1.249825571528240697e+00
1.976000000000000000e+03,1.082449660496608068e+00
1.977000000000000000e+03,4.200932237787817769e-01
1.978000000000000000e+03,-4.127320038621968834e-01
1.979000000000000000e+03,-4.077802778103301051e-01
1.980000000000000000e+03,-6.635786966283485633e-01
1.981000000000000000e+03,-2.863734761517777727e-01
1.982000000000000000e+03,-1.093989541941470023e+00
1.983000000000000000e+03,5.026281411078614703e-01
1.984000000000000000e+03,-8.926808938939192473e-01
1.985000000000000000e+03,2.935872450417562618e-01
1.986000000000000000e+03,-1.163560994770073354e+00
1.987000000000000000e+03,9.935230767192635426e-01
1.988000000000000000e+03,2.728835273022767183e-02
1.989000000000000000e+03,-6.874876947451928899e-01
1.990000000000000000e+03,-3.392625816447214504e-01
1.991000000000000000e+03,-1.026185577870351695e+00
1.992000000000000000e+03,4.387178962369446822e-01
1.993000000000000000e+03,-1.044444342979659268e+00
1.994000000000000000e+03,6.780234096949353528e-01
1.995000000000000000e+03,-6.952646719312305379e-01
1.996000000000000000e+03,-1.388654650790819289e-01
1.997000000000000000e+03,-1.186177154353142749e+00
1.998000000000000000e+03,9.315904494125959445e-01
1.999000000000000000e+03,-1.143180775895960011e-01
2.000000000000000000e+03,-6.793088132285554082e-01
2.001000000000000000e+03,-3.794140196839146384e-01
2.002000000000000000e+03,-1.006972272107475197e+00
2.003000000000000000e+03,2.966438314813908406e-01
2.004000000000000000e+03,-1.179519501419184380e+00
2.005000000000000000e+03,1.035919573877243316e+00
2.006000000000000000e+03,1.538085349438915728e-01
2.007000000000000000e+03,-6.741464475153433611e-01
2.008000000000000000e+03,-3.127808739689541540e-01
2.009000000000000000e+03,-1.077801096568324901e+00
2.010000000000000000e+03,4.980506075390676024e-01
2.011000000000000000e+03,-9.428282454162530968e-01
2.012000000000000000e+03,4.312713406191726051e-01
2.013000000000000000e+03,-1.062612156847227762e+00
2.014000000000000000e+03,6.909228275947025821e-01
2.015000000000000000e+03,-6.151869877122830843e-01
2.016000000000000000e+03,-2.143536144921558417e-01
2.017000000000000000e+03,-1.138394690044031599e+00
2.018000000000000000e+03,7.371924322417546804e-01
2.019000000000000000e+03,-5.187772161467236742e-01
2.020000000000000000e+03,-3.480054996725181482e-01
2.021000000000000000e+03,-9.863146209414117571e-01
2.022000000000000000e+03,2.505272983404704945e-01
2.023000000000000000e+03,-1.208218903434547187e+00
2.024000000000000000e+03,1.135309567355403004e+00
2.025000000000000000e+03,4.547827225123182160e-01
2.026000000000000000e+03,-3.279788985208584862e-01
2.027000000000000000e+03,-7.383447413000574500e-01
2.028000000000000000e+03,-3.445608571431346689e-01
2.029000000000000000e+03,-1.046295788600872356e+00
2.030000000000000000e+03,4.568311313636446158e-01
2.031000000000000000e+03,-9.918325610424538752e-01
2.032000000000000000e+03,5.374327431476260131e-01
2.033000000000000000e+03,-9.119818444645373390e-01
2.034000000000000000e+03,3.402131787656088591e-01
2.035000000000000000e+03,-1.102195890166273617e+00
2.036000000000000000e+03,8.255878178383806443e-01
2.037000000000000000e+03,-3.593736618702587648e-01
2.038000000000000000e+03,-5.165392961739607713e-01
2.039000000000000000e+03,-7.371288926186387869e-01
2.040000000000000000e+03,-3.789529492920116205e-01
2.041000000000000000e+03,-1.002816186831256395e+00
2.042000000000000000e+03,3.046885139598618508e-01
2.043000000000000000e+03,-1.198701485686629375e+00
2.044000000000000000e+03,1.105860011520430675e+00
2.045000000000000000e+03,3.338196069301764268e-01
2.046000000000000000e+03,-4.789552843131517079e-01
2.047000000000000000e+03,-5.686233440564052444e-01
2.048000000000000000e+03,-6.790956454832972611e-01
2.049000000000000000e+03,-4.982382372374498658e-01
2.050000000000000000e+03,-8.461881297016500270e-01
2.051000000000000000e+03,-1.447720175191575809e-01
2.052000000000000000e+03,-1.227373703923394732e+00
2.053000000000000000e+03,1.033172061143625697e+00
2.054000000000000000e+03,1.939442786171392541e-01
2.055000000000000000e+03,-6.833248819936654783e-01
2.056000000000000000e+03,-2.324599961431932371e-01
2.057000000000000000e+03,-1.127874551756674837e+00
2.058000000000000000e+03,6.385714135597035934e-01
2.059000000000000000e+03,-7.688478334585955309e-01
2.060000000000000000e+03,-2.256717317951828505e-02
2.061000000000000000e+03,-1.171830509032834922e+00
2.062000000000000000e+03,9.271957843618086059e-01
2.063000000000000000e+03,-1.452159951865201748e-01
2.064000000000000000e+03,-7.808578196416444683e-01
2.065000000000000000e+03,-1.935430492146448245e-01
2.066000000000000000e+03,-1.163602342463009531e+00
2.067000000000000000e+03,7.703923576679061469e-01
2.068000000000000000e+03,-5.031196419035346423e-01
2.069000000000000000e+03,-5.088648087125156039e-01
2.070000000000000000e+03,-6.646457364202342788e-01
2.071000000000000000e+03,-5.610859919646191685e-01
2.072000000000000000e+03,-8.704010289124253230e-01
2.073000000000000000e+03,-2.058098953701712475e-01
2.074000000000000000e+03,-1.148093562347454188e+00
2.075000000000000000e+03,7.466469202126324589e-01
2.076000000000000000e+03,-5.940302140102815542e-01
2.077000000000000000e+03,-3.646290488748391567e-01
2.078000000000000000e+03,-9.479259212883350827e-01
2.079000000000000000e+03,1.481237551929441842e-01
2.080000000000000000e+03,-1.311587036988149713e+00
2.081000000000000000e+03,1.362977389456522026e+00
2.082000000000000000e+03,1.214556811271044978e+00
2.083000000000000000e+03,1.103020102894845422e+00
2.084000000000000000e+03,9.363473157874966368e-01
2.085000000000000000e+03,-1.032003123894330354e+00
2.086000000000000000e+03,-5.095218898959377185e-01
2.087000000000000000e+03,-5.041831587530047898e-01
2.088000000000000000e+03,5.703900666347543336e-01
2.089000000000000000e+03,-6.292959210767303802e-01
2.090000000000000000e+03,4.771042732560060173e-01
2.091000000000000000e+03,-1.044212281520764174e+00
2.092000000000000000e+03,8.013666018075280562e-01
2.093000000000000000e+03,-1.306732215207171421e-01
2.094000000000000000e+03,7.582127726788812083e-02
2.095000000000000000e+03,-1.021990073473312721e+00
2.096000000000000000e+03,7.818319405041922465e-01
2.097000000000000000e+03,-3.684392057398948594e-01
2.098000000000000000e+03,2.507030929558329291e-02
2.099000000000000000e+03,-1.159369917394092564e+00
2.100000000000000000e+03,1.016715597070449562e+00
2.101000000000000000e+03,2.254285075601494270e-01
2.102000000000000000e+03,-3.694527307783093129e-01
2.103000000000000000e+03,-4.747159963838463170e-01
2.104000000000000000e+03,-4.053378394860609468e-01
2.105000000000000000e+03,-4.910156426566794075e-01
2.106000000000000000e+03,-4.734948055740848538e-01
2.107000000000000000e+03,-8.156285671018854710e-01
2.108000000000000000e+03,-2.771026854729652378e-01
2.109000000000000000e+03,-1.174751759920354743e+00
2.110000000000000000e+03,7.965117688629073101e-01
2.111000000000000000e+03,-4.291378796133029638e-01
2.112000000000000000e+03,-6.102868319266079311e-01
2.113000000000000000e+03,-4.727401892403042538e-01
2.114000000000000000e+03,-8.022493744235141833e-01
2.115000000000000000e+03,-2.359037459384010216e-01
2.116000000000000000e+03,-1.204353450674847892e+00
2.117000000000000000e+03,8.974586089346754392e-01
2.118000000000000000e+03,-1.843049649298400539e-01
2.119000000000000000e+03,-7.725597768396497145e-01
2.120000000000000000e+03,-1.683474243584086594e-01
2.121000000000000000e+03,-1.166181442743616792e+00
2.122000000000000000e+03,8.318018253996384281e-01
2.123000000000000000e+03,-3.786636186397949189e-01
2.124000000000000000e+03,-6.021170413887082518e-01
2.125000000000000000e+03,-5.254385413895867885e-01
2.126000000000000000e+03,-8.763400121632661799e-01
2.127000000000000000e+03,-1.721643387698117422e-01
2.128000000000000000e+03,-1.260136105185230448e+00
2.129000000000000000e+03,1.126678128219784192e+00
2.130000000000000000e+03,4.167233581878511117e-01
2.131000000000000000e+03,-4.418052004555761414e-01
2.132000000000000000e+03,-5.767382409976846702e-01
2.133000000000000000e+03,-6.678926325142033882e-01
2.134000000000000000e+03,-5.693555645551779953e-01
2.135000000000000000e+03,-7.664644506538511592e-01
2.136000000000000000e+03,-3.721784038892546054e-01
2.137000000000000000e+03,-1.017980362423430929e+00
2.138000000000000000e+03,3.271060600521211725e-01
2.139000000000000000e+03,-1.150252157082238380e+00
2.140000000000000000e+03,9.523207877751893591e-01
2.141000000000000000e+03,-6.026389330532389010e-02
2.142000000000000000e+03,-7.684547475750562739e-01
2.143000000000000000e+03,-1.611803069662300913e-01
2.144000000000000000e+03,-1.182414307055658309e+00
2.145000000000000000e+03,9.140744238460718485e-01
2.146000000000000000e+03,-2.011873739209022460e-01
2.147000000000000000e+03,-7.272994272770567648e-01
2.148000000000000000e+03,-2.870564265979886898e-01
2.149000000000000000e+03,-1.189456172136923673e+00
2.150000000000000000e+03,7.042563268946251398e-01
2.151000000000000000e+03,-6.114120767606205931e-01
2.152000000000000000e+03,-3.707716488257126741e-01
2.153000000000000000e+03,-8.929325427858865183e-01
2.154000000000000000e+03,-2.591838415662728323e-02
2.155000000000000000e+03,-1.412313872482797716e+00
2.156000000000000000e+03,1.542253647696934848e+00
2.157000000000000000e+03,2.024249088084619785e+00
2.158000000000000000e+03,2.724352596357959122e+00
2.159000000000000000e+03,2.681741398110981223e+00
2.160000000000000000e+03,-1.205666917399041971e+00
2.161000000000000000e+03,-2.798125259886361960e+00
2.162000000000000000e+03,-3.570574512314788507e+00
2.163000000000000000e+03,-5.355333863671720707e+00
2.164000000000000000e+03,2.466150267202305457e+00
2.165000000000000000e+03,6.001857803944682601e+00
2.166000000000000000e+03,3.431251769075169378e+00
2.167000000000000000e+03,3.581914677256570201e+00
2.168000000000000000e+03,-2.078477921035850606e+00
2.169000000000000000e+03,-6.178124121583643102e+00
2.170000000000000000e+03,-5.157044106950312568e+00
2.171000000000000000e+03,-3.359010907333543017e+00
2.172000000000000000e+03,8.146044781991994554e-01
2.173000000000000000e+03,2.834665915115563095e+00
2.174000000000000000e+03,3.500696967007472793e+00
2.175000000000000000e+03,6.602041228138483930e+00
2.176000000000000000e+03,-1.771508822784722881e+00
2.177000000000000000e+03,-3.408475676423940115e+00
2.178000000000000000e+03,-2.148858350584156085e+00
2.179000000000000000e+03,-5.267370639450673409e+00
2.180000000000000000e+03,2.960792484234580968e+00
2.181000000000000000e+03,9.535826607524860776e+00
2.182000000000000000e+03,3.807791818070375811e+00
2.183000000000000000e+03,2.774292882874675570e+00
2.184000000000000000e+03,-6.989001402310641708e-01
2.185000000000000000e+03,-3.086528030137117184e+00
2.186000000000000000e+03,-4.795787813339932981e+00
2.187000000000000000e+03,-6.635936798254855162e+00
2.188000000000000000e+03,1.653750784447796107e+00
2.189000000000000000e+03,2.627682221990884415e+00
2.190000000000000000e+03,1.263739409619253351e+00
2.191000000000000000e+03,5.045381551498843820e+00
2.192000000000000000e+03,-1.379180393038568653e+00
2.193000000000000000e+03,-5.012868928045701722e+00
2.194000000000000000e+03,-3.055000496386979236e+00
2.195000000000000000e+03,-5.266271097081061114e+00
2.196000000000000000e+03,3.313143290449923839e+00
2.197000000000000000e+03,9.423401187730721773e+00
2.198000000000000000e+03,4.253085918158360457e+00
2.199000000000000000e+03,2.203279839111752736e+00
2.200000000000000000e+03,2.265563867726045899e-01
2.201000000000000000e+03,-2.754232189573984968e+00
2.202000000000000000e+03,-4.901114380595446463e+00
2.203000000000000000e+03,-7.976014272830060037e+00
2.204000000000000000e+03,-3.633351626828389414e-01
2.205000000000000000e+03,-2.452003857027845513e+00
2.206000000000000000e+03,4.128865162372293618e+00
2.207000000000000000e+03,1.273835297227805086e+01
2.208000000000000000e+03,6.912789389876705215e+00
2.209000000000000000e+03,8.827238579577159072e-01
2.210000000000000000e+03,2.076361022372077869e+00
2.211000000000000000e+03,-3.201736723276444430e+00
2.212000000000000000e+03,-1.036652854860233930e+01
2.213000000000000000e+03,-7.128228874086090627e+00
2.214000000000000000e+03,-1.669118503321062263e+00
2.215000000000000000e+03,-2.345829735640499791e+00
2.216000000000000000e+03,3.460418982392424958e+00
2.217000000000000000e+03,1.207891880814015195e+01
2.218000000000000000e+03,8.068755729742418836e+00
2.219000000000000000e+03,1.756880527153120042e+00
2.220000000000000000e+03,2.091547276514378328e+00
2.221000000000000000e+03,-2.882247390191010616e+00
2.222000000000000000e+03,-9.543053011661479346e+00
2.223000000000000000e+03,-7.767197146611335867e+00
2.224000000000000000e+03,-2.194756145803566483e+00
2.225000000000000000e+03,-1.844691144878110922e+00
2.226000000000000000e+03,2.205513349570979109e+00
2.227000000000000000e+03,6.123431249148479694e+00
2.228000000000000000e+03,7.652390377782889885e+00
2.229000000000000000e+03,2.970036888732648706e+00
2.230000000000000000e+03,8.575795742879792627e-01
2.231000000000000000e+03,-1.493305671902540155e+00
2.232000000000000000e+03,-1.778577960088853160e+00
2.233000000000000000e+03,-4.187486383862406569e+00
2.234000000000000000e+03,-3.766655413645294104e+00
2.235000000000000000e+03,1.015694566661618836e+00
2.236000000000000000e+03,1.770499973884067657e+00
2.237000000000000000e+03,-3.963414752237248706e-02
2.238000000000000000e+03,2.732234459346813082e+00
2.239000000000000000e+03,1.196770206106734236e-01
2.240000000000000000e+03,-1.559525707762183799e-01
2.241000000000000000e+03,5.813775016668687456e-01
2.242000000000000000e+03,-1.055127886290735617e+00
2.243000000000000000e+03,4.621519156514768412e-01
2.244000000000000000e+03,-9.474708366497281986e-01
2.245000000000000000e+03,1.449187272097258727e+00
2.246000000000000000e+03,1.065163978298997449e-01
2.247000000000000000e+03,-2.000778029040155559e-01
2.248000000000000000e+03,-6.605994007933704282e-01
2.249000000000000000e+03,-6.463559009706010272e-02
2.250000000000000000e+03,-9.474711247858165208e-01
2.251000000000000000e+03,8.733263541377103145e-01
2.252000000000000000e+03,-3.668293870076340113e-01
2.253000000000000000e+03,-1.230009534834515250e-01
2.254000000000000000e+03,-1.189449471609254294e+00
2.255000000000000000e+03,7.457019471445525127e-01
2.256000000000000000e+03,-2.559057486132552128e-01
2.257000000000000000e+03,-2.703370025953955036e-01
2.258000000000000000e+03,-9.367287266344963559e-01
2.259000000000000000e+03,3.236273268755107679e-01
2.260000000000000000e+03,-9.205196879522183906e-01
2.261000000000000000e+03,5.875853889377156136e-01
2.262000000000000000e+03,-8.659254597714873825e-01
2.263000000000000000e+03,3.918919427890159568e-01
2.264000000000000000e+03,-1.053650091606888495e+00
2.265000000000000000e+03,7.603995194544257430e-01
2.266000000000000000e+03,-4.665168583421399617e-01
2.267000000000000000e+03,-3.273866126301232526e-01
2.268000000000000000e+03,-9.477941295702132507e-01
2.269000000000000000e+03,2.342619654167541476e-01
2.270000000000000000e+03,-1.188254242205213806e+00
2.271000000000000000e+03,1.076737169181975595e+00
2.272000000000000000e+03,2.581031447200032858e-01
2.273000000000000000e+03,-5.374415686744349330e-01
2.274000000000000000e+03,-5.588682113852385669e-01
2.275000000000000000e+03,-7.072156244725009699e-01
2.276000000000000000e+03,-3.640302828579931038e-01
2.277000000000000000e+03,-9.529797581710539589e-01
